key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"4348-698","Oman (Sultanate of Muscat and Oman)","Porto Novo",0,"0","0",1863,"6067.19192250611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-70","Mexico","Porto Novo",0,"0","0",1863,"11216.4871509957","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-7010","Kokand","Porto Novo",0,"0","0",1863,"7722.4578122638","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-7020","Bokhara","Porto Novo",0,"0","0",1863,"7162.77236774866","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-7030","Khiva","Porto Novo",0,"0","0",1863,"6879.8184382097","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-710","People's Republic of China (China)","Porto Novo",0,"0","0",1863,"10563.3868309424","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-7121","Porto Novo","Shangai",0,"0","0",1863,"12309.1265119935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-720","Hong Kong","Porto Novo",0,"0","0",1863,"11927.3464049306","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-740","Japan","Porto Novo",0,"0","0",1863,"13316.3851880212","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-750","India","Porto Novo",0,"0","0",1863,"8755.46226891291","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-751","French India","Porto Novo",1,"0","0",1863,"8480.13952814882","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-752","Porto Novo","Portuguese India",0,"0","0",1863,"11070.3859246568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-761","Porto Novo","Sikkim",0,"0","0",1863,"9280.65160451326","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-775","Myanmar (Burma)","Porto Novo",0,"0","0",1863,"10095.7423058749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-780","Porto Novo","Sri Lanka (Ceylon)",0,"0","0",1863,"8654.00127757387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-781","Maldive Islands","Porto Novo",0,"0","0",1863,"7809.84486703704","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-80","Belize (British Honduras)","Porto Novo",0,"0","0",1863,"9946.59846208808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-800","Porto Novo","Thailand (Siam)",0,"0","0",1863,"10742.5888057079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-8151","Cochin China","Porto Novo",0,"0","0",1863,"11358.0916330859","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-840","Philippines","Porto Novo",0,"0","0",1863,"13125.7253178011","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-850","Indonesia (Dutch East Indies)","Porto Novo",1,"0","0",1863,"12851.0496235705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-90","Guatemala","Porto Novo",0,"0","0",1863,"10131.7154704742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-901","New South Wales","Porto Novo",0,"0","0",1863,"15378.1887398699","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-902","Porto Novo","Western Australia",0,"0","0",1863,"13168.6313936761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-903","Porto Novo","South Australia",0,"0","0",1863,"14419.3664686287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-904","Porto Novo","Victoria",0,"0","0",1863,"14887.5622507515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-905","Porto Novo","Queensland",0,"0","0",1863,"15504.1315029881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-906","Porto Novo","Tasmania",0,"0","0",1863,"14751.7909677191","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"4348-920","New Zealand","Porto Novo",0,"0","0",1863,"16079.3506590846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-451","Liberia","Sierra Leone",1,"1","1",1863,"339.391233939339","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-452","Ghana (Gold Coast)","Liberia",0,"0","1",1863,"976.432810984926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-4781","Lagos","Liberia",1,"1","1",1863,"1454.45397648996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-5","Liberia","Virgin Islands (Danish West Indies)",0,"0","0",1863,"6106.86077427526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-51","Jamaica","Liberia",0,"0","0",1863,"7432.72026492385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-511","Liberia","Zanzibar",0,"0","1",1863,"5622.2907237252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-54","Dominica","Liberia",0,"0","0",1863,"5709.6119481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-541","Liberia","Mozambique (Portuguese East Africa)",0,"0","1",1863,"5670.98237772605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-561","Cape Colony (Cape of Good Hope)","Liberia",0,"0","1",1863,"5289.11931722222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-5614","British Kaffraria","Liberia",0,"0","1",1863,"5888.63424622083","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-562","Liberia","Natal",0,"0","1",1863,"5881.94740979673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-580","Liberia","Madagascar (Malagasy Republic)",0,"0","1",1863,"6876.5415026293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-5813","Anjouan","Liberia",0,"0","1",1863,"6348.00640615473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-585","Liberia","Reunion (Bourbon I.)",1,"0","1",1863,"7761.58660140028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-590","Liberia","Mauritius",0,"0","1",1863,"7932.58652469509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-6","Liberia","Puerto Rico",0,"0","0",1863,"6281.6914811812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-600","Liberia","Morocco",0,"0","1",1863,"2861.57820962405","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-615","Algeria (Regency of Algiers)","Liberia",1,"0","1",1863,"2645.0348726449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-616","Liberia","Tunisia (Regency of Tunis)",1,"0","1",1863,"3671.69064918491","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-630","Iran (Persia)","Liberia",0,"0","0",1863,"7069.68226730311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-640","Liberia","Turkey (Ottoman Empire)",1,"0","0",1863,"5831.34569306999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-65","Guadeloupe","Liberia",1,"0","0",1863,"5740.90276076281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-651","Egypt Arab Republic (Egypt)","Liberia",1,"0","1",1863,"4686.08215740458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-66","Liberia","Martinique",1,"0","0",1863,"5669.8923251551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-68","Liberia","Netherlands Antilles",1,"0","0",1863,"6207.61685849472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-681","Aden","Liberia",0,"0","0",1863,"6041.86531881115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-698","Liberia","Oman (Sultanate of Muscat and Oman)",0,"0","0",1863,"7345.89404290386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-70","Liberia","Mexico",0,"0","0",1863,"9964.19678749783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-7010","Kokand","Liberia",0,"0","0",1863,"8760.03748063474","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-7020","Bokhara","Liberia",0,"0","0",1863,"8202.20135197448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-7030","Khiva","Liberia",0,"0","0",1863,"7881.92694636532","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-710","Liberia","People's Republic of China (China)",0,"0","0",1863,"11634.6930773194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-7121","Liberia","Shangai",0,"0","0",1863,"13363.9235385284","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-720","Hong Kong","Liberia",0,"0","0",1863,"13137.6318005001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-740","Japan","Liberia",0,"0","0",1863,"14182.6442228074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-750","India","Liberia",0,"0","0",1863,"10017.797693375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-751","French India","Liberia",1,"0","0",1863,"9820.60057889793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-752","Liberia","Portuguese India",0,"0","0",1863,"12434.1719694786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-761","Liberia","Sikkim",0,"0","0",1863,"10489.6911659601","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-775","Liberia","Myanmar (Burma)",0,"0","0",1863,"11351.3663440555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-780","Liberia","Sri Lanka (Ceylon)",0,"0","0",1863,"10012.6388893943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-781","Liberia","Maldive Islands",0,"0","0",1863,"9176.76719461106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-80","Belize (British Honduras)","Liberia",0,"0","0",1863,"8633.86570038598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-800","Liberia","Thailand (Siam)",0,"0","0",1863,"12056.0081526418","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-8151","Cochin China","Liberia",0,"0","0",1863,"12687.321432612","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"450-840","Liberia","Philippines",0,"0","0",1863,"14415.2189024615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-850","Indonesia (Dutch East Indies)","Liberia",1,"0","0",1863,"14218.0368359588","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-90","Guatemala","Liberia",0,"0","0",1863,"8809.76680485188","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-901","Liberia","New South Wales",0,"0","0",1863,"16314.4119820007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-902","Liberia","Western Australia",0,"0","0",1863,"14388.5346655281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-903","Liberia","South Australia",0,"0","0",1863,"15520.4735778119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-904","Liberia","Victoria",0,"0","0",1863,"15755.1668653046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-905","Liberia","Queensland",0,"0","0",1863,"16734.6880809619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-906","Liberia","Tasmania",0,"0","0",1863,"15471.3258866953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450-920","Liberia","New Zealand",0,"0","0",1863,"16160.5218993559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-452","Ghana (Gold Coast)","Sierra Leone",0,"0","1",1863,"1221.89613732601","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-4781","Lagos","Sierra Leone",1,"1","1",1863,"1725.75853319807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-5","Sierra Leone","Virgin Islands (Danish West Indies)",0,"0","0",1863,"5794.21051548956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-51","Jamaica","Sierra Leone",0,"0","0",1863,"7121.66062264946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-511","Sierra Leone","Zanzibar",0,"0","1",1863,"5925.85215105114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-54","Dominica","Sierra Leone",0,"0","0",1863,"5405.43572895348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-541","Mozambique (Portuguese East Africa)","Sierra Leone",0,"0","1",1863,"6006.06996356638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-561","Cape Colony (Cape of Good Hope)","Sierra Leone",0,"0","1",1863,"5613.14720189959","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-5614","British Kaffraria","Sierra Leone",0,"0","1",1863,"6222.86438651615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-562","Natal","Sierra Leone",0,"0","1",1863,"6220.12294464735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-580","Madagascar (Malagasy Republic)","Sierra Leone",0,"0","1",1863,"7206.89496897223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-5813","Anjouan","Sierra Leone",0,"0","1",1863,"6665.23553874938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-585","Reunion (Bourbon I.)","Sierra Leone",1,"0","1",1863,"8089.73894522396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-590","Mauritius","Sierra Leone",0,"0","1",1863,"8258.44392841701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-6","Puerto Rico","Sierra Leone",0,"0","0",1863,"5969.58598736509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-600","Morocco","Sierra Leone",0,"0","1",1863,"2690.9582207842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-615","Algeria (Regency of Algiers)","Sierra Leone",1,"0","1",1863,"2569.94307194825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-616","Sierra Leone","Tunisia (Regency of Tunis)",1,"0","1",1863,"3630.3007035985","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-630","Iran (Persia)","Sierra Leone",0,"0","0",1863,"7173.37391495073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-640","Sierra Leone","Turkey (Ottoman Empire)",1,"0","0",1863,"5863.86155400024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-65","Guadeloupe","Sierra Leone",1,"0","0",1863,"5433.94163726892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-651","Egypt Arab Republic (Egypt)","Sierra Leone",1,"0","1",1863,"4788.55973239032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-66","Martinique","Sierra Leone",1,"0","0",1863,"5368.34508372459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-68","Netherlands Antilles","Sierra Leone",1,"0","0",1863,"5905.44531996866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-681","Aden","Sierra Leone",0,"0","0",1863,"6257.3962068148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-698","Oman (Sultanate of Muscat and Oman)","Sierra Leone",0,"0","0",1863,"7516.328890039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-70","Mexico","Sierra Leone",0,"0","0",1863,"9640.03596311368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-7010","Kokand","Sierra Leone",0,"0","0",1863,"8818.26308548939","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-7020","Bokhara","Sierra Leone",0,"0","0",1863,"8264.1338284395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-7030","Khiva","Sierra Leone",0,"0","0",1863,"7932.37419323499","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-710","People's Republic of China (China)","Sierra Leone",0,"0","0",1863,"11691.3407880097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-7121","Shangai","Sierra Leone",0,"0","0",1863,"13404.0192947015","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-720","Hong Kong","Sierra Leone",0,"0","0",1863,"13250.125496152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-740","Japan","Sierra Leone",0,"0","0",1863,"14147.1891122864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-750","India","Sierra Leone",0,"0","0",1863,"10170.3754531558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-751","French India","Sierra Leone",1,"0","0",1863,"10029.0578560516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-752","Portuguese India","Sierra Leone",0,"0","0",1863,"12670.9747869981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-761","Sierra Leone","Sikkim",0,"0","0",1863,"10612.3696176076","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-775","Myanmar (Burma)","Sierra Leone",0,"0","0",1863,"11495.8302149939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-780","Sierra Leone","Sri Lanka (Ceylon)",0,"0","0",1863,"10242.4985466962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-781","Maldive Islands","Sierra Leone",0,"0","0",1863,"9426.50632936567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-80","Belize (British Honduras)","Sierra Leone",0,"0","0",1863,"8324.71680445277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-800","Sierra Leone","Thailand (Siam)",0,"0","0",1863,"12236.4790472545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-8151","Cochin China","Sierra Leone",0,"0","0",1863,"12879.4273259094","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"451-840","Philippines","Sierra Leone",0,"0","0",1863,"14569.8509368648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-850","Indonesia (Dutch East Indies)","Sierra Leone",1,"0","0",1863,"14463.4724438822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-90","Guatemala","Sierra Leone",0,"0","0",1863,"8504.37351537889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-901","New South Wales","Sierra Leone",0,"0","0",1863,"16645.3570088224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-902","Sierra Leone","Western Australia",0,"0","0",1863,"14720.3258075711","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-903","Sierra Leone","South Australia",0,"0","0",1863,"15859.8494541554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-904","Sierra Leone","Victoria",0,"0","0",1863,"16081.4974923385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-905","Queensland","Sierra Leone",0,"0","0",1863,"17067.5887057429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-906","Sierra Leone","Tasmania",0,"0","0",1863,"15781.7055227265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451-920","New Zealand","Sierra Leone",0,"0","0",1863,"16347.9149355316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-4781","Ghana (Gold Coast)","Lagos",0,"0","1",1863,"516.115997617894","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-5","Ghana (Gold Coast)","Virgin Islands (Danish West Indies)",1,"0","0",1863,"6981.46600635663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-51","Ghana (Gold Coast)","Jamaica",1,"0","0",1863,"8309.67977247375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-511","Ghana (Gold Coast)","Zanzibar",1,"0","1",1863,"4734.8782961358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-54","Dominica","Ghana (Gold Coast)",1,"0","0",1863,"6607.87076902114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-541","Ghana (Gold Coast)","Mozambique (Portuguese East Africa)",1,"0","1",1863,"4961.7867068669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-561","Cape Colony (Cape of Good Hope)","Ghana (Gold Coast)",1,"0","1",1863,"4983.59713414111","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-5614","British Kaffraria","Ghana (Gold Coast)",1,"0","1",1863,"5451.80227105096","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-562","Ghana (Gold Coast)","Natal",1,"0","1",1863,"5365.11654756922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-580","Ghana (Gold Coast)","Madagascar (Malagasy Republic)",1,"1","1",1863,"6110.11282060264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-5813","Anjouan","Ghana (Gold Coast)",1,"0","1",1863,"5507.05807268494","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-585","Ghana (Gold Coast)","Reunion (Bourbon I.)",0,"0","1",1863,"6974.44038287227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-590","Ghana (Gold Coast)","Mauritius",1,"0","1",1863,"7129.95581124911","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-6","Ghana (Gold Coast)","Puerto Rico",0,"0","0",1863,"7157.60335585728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-600","Ghana (Gold Coast)","Morocco",1,"1","1",1863,"2726.75102988149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-615","Algeria (Regency of Algiers)","Ghana (Gold Coast)",0,"0","1",1863,"2242.46327373536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-616","Ghana (Gold Coast)","Tunisia (Regency of Tunis)",0,"0","1",1863,"3113.03438791215","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-630","Ghana (Gold Coast)","Iran (Persia)",0,"0","0",1863,"6176.1983298143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-640","Ghana (Gold Coast)","Turkey (Ottoman Empire)",0,"0","0",1863,"5059.6494023311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-65","Ghana (Gold Coast)","Guadeloupe",0,"0","0",1863,"6632.24317555378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-651","Egypt Arab Republic (Egypt)","Ghana (Gold Coast)",0,"0","1",1863,"3810.20187178523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-66","Ghana (Gold Coast)","Martinique",0,"0","0",1863,"6574.21080641414","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-68","Ghana (Gold Coast)","Netherlands Antilles",0,"0","0",1863,"7109.82631373062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-681","Aden","Ghana (Gold Coast)",1,"0","0",1863,"5065.7103626866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-698","Ghana (Gold Coast)","Oman (Sultanate of Muscat and Oman)",1,"1","0",1863,"6386.50405430796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-70","Ghana (Gold Coast)","Mexico",0,"0","0",1863,"10783.2408573006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-7010","Ghana (Gold Coast)","Kokand",0,"0","0",1863,"7921.74837175198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-7020","Bokhara","Ghana (Gold Coast)",0,"0","0",1863,"7361.38028877994","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-7030","Ghana (Gold Coast)","Khiva",0,"0","0",1863,"7061.1031061801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-710","Ghana (Gold Coast)","People's Republic of China (China)",1,"0","0",1863,"10784.1596762949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-7121","Ghana (Gold Coast)","Shangai",1,"0","0",1863,"12527.1770916199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"452-720","Ghana (Gold Coast)","Hong Kong",1,"0","0",1863,"12214.7532362024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-740","Ghana (Gold Coast)","Japan",1,"0","0",1863,"13463.9086632835","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-750","Ghana (Gold Coast)","India",1,"0","0",1863,"9067.17290494551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-751","French India","Ghana (Gold Coast)",0,"0","0",1863,"8844.77527176496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-752","Ghana (Gold Coast)","Portuguese India",1,"1","0",1863,"11461.0130992089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-761","Ghana (Gold Coast)","Sikkim",1,"0","0",1863,"9563.92549712399","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-775","Ghana (Gold Coast)","Myanmar (Burma)",1,"1","0",1863,"10404.80688681","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-780","Ghana (Gold Coast)","Sri Lanka (Ceylon)",1,"1","0",1863,"9037.35149426064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-781","Ghana (Gold Coast)","Maldive Islands",1,"0","0",1863,"8208.64786374262","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-80","Belize (British Honduras)","Ghana (Gold Coast)",0,"0","0",1863,"9514.65693989012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452-800","Ghana (Gold Coast)","Thailand (Siam)",1,"0","0",1863,"11087.1962716144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
