importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
220,1163,"Falkland Is.","France",0,"0","0",1844,"12441.7492312365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-220"
2248,1163,"Falkland Is.","Holstein",0,"0","0",1844,"13401.7867478133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-2248"
2249,1163,"Falkland Is.","Heligoland",0,"0","0",1844,"13326.1012667479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-2249"
225,1163,"Falkland Is.","Switzerland",0,"0","0",1844,"12711.2316928156","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-225"
230,1163,"Falkland Is.","Spain",0,"0","0",1844,"11566.554883319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-230"
231,1163,"Falkland Is.","Gibraltar",0,"0","0",1844,"11096.0377993321","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-231"
235,1163,"Falkland Is.","Portugal",0,"0","0",1844,"11175.7621865511","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-235"
239,1163,"Falkland Is.","Prussia",0,"0","0",1844,"13435.2842408831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-239"
240,1163,"Falkland Is.","Hanover",0,"0","0",1844,"13256.0776845962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-240"
248,1163,"Falkland Is.","Hamburg",0,"0","0",1844,"13365.440189317","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-248"
257,1163,"Falkland Is.","Oldenburg",0,"0","0",1844,"13253.0073059732","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-257"
276,1163,"Falkland Is.","Lübeck",0,"0","0",1844,"13422.1920714466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-276"
280,1163,"Falkland Is.","Mecklenburg Schwerin",0,"0","0",1844,"13435.4078400035","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-280"
324,1163,"Falkland Is.","Kingdom of Sardinia",0,"0","0",1844,"12535.7186834003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-324"
327,1163,"Falkland Is.","Papal States",0,"0","0",1844,"12500.8475037329","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-327"
329,1163,"Falkland Is.","Two Sicilies",0,"0","0",1844,"12505.0340117561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-329"
3349,1163,"Falkland Is.","Ionian Is.",0,"0","0",1844,"12612.4468089766","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-3349"
337,1163,"Falkland Is.","Tuscany",0,"0","0",1844,"12550.7994438361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-337"
338,1163,"Falkland Is.","Malta",0,"0","0",1844,"12092.9389375866","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-338"
350,1163,"Falkland Is.","Greece",0,"0","0",1844,"12805.2727069153","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-350"
365,1163,"Falkland Is.","Russia (USSR)",0,"0","0",1844,"17840.0387806465","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-365"
380,1163,"Falkland Is.","Sweden",0,"0","0",1844,"14163.100867367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-380"
385,1163,"Falkland Is.","Norway",0,"0","0",1844,"14308.20262194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-385"
4050,1163,"Falkland Is.","St. Helena",0,"0","0",1844,"6150.78392303661","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-4050"
41,1163,"Falkland Is.","Haiti",0,"1","1",1844,"7983.92205939184","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-41"
420,1163,"Falkland Is.","Gambia",0,"1","0",1844,"8394.03199013832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-420"
433,1163,"Falkland Is.","Senegal",0,"0","0",1844,"8539.00376393769","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-433"
451,1163,"Falkland Is.","Sierra Leone",0,"0","0",1844,"8070.14204876464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-451"
5,1163,"Falkland Is.","Virgin Islands (Danish West Indies)",1,"1","1",1844,"7818.53258592446","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-5"
562,1163,"Falkland Is.","Natal",0,"0","0",1844,"7456.46544959491","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-562"
580,1163,"Falkland Is.","Madagascar (Malagasy Republic)",0,"0","0",1844,"9341.7324987206","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-580"
585,1163,"Falkland Is.","Reunion (Bourbon I.)",0,"0","0",1844,"9757.81523331196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-585"
590,1163,"Falkland Is.","Mauritius",0,"0","0",1844,"9956.65680541111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-590"
6,1163,"Falkland Is.","Puerto Rico",1,"1","1",1844,"7822.2970956745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-6"
600,1163,"Falkland Is.","Morocco",0,"0","0",1844,"10667.555643848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-600"
630,1163,"Falkland Is.","Iran (Persia)",0,"0","0",1844,"14240.8908732426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-630"
640,1163,"Falkland Is.","Turkey (Ottoman Empire)",0,"0","0",1844,"13640.9694041128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-640"
65,1163,"Falkland Is.","Guadeloupe",0,"0","1",1844,"7571.96857750183","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-65"
66,1163,"Falkland Is.","Martinique",0,"0","1",1844,"7391.43459739815","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-66"
68,1163,"Falkland Is.","Netherlands Antilles",1,"1","1",1844,"7457.36904945008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-68"
7,1163,"Falkland Is.","Texas",1,"1","0",1844,"10033.7141979765","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-7"
70,1163,"Falkland Is.","Mexico",0,"0","1",1844,"9304.86341762673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-70"
7010,1163,"Falkland Is.","Kokand",0,"0","0",1844,"16082.2799145359","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-7010"
7030,1163,"Falkland Is.","Khiva",0,"0","0",1844,"15412.5894947179","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-7030"
710,1163,"Falkland Is.","People's Republic of China (China)",0,"0","0",1844,"17798.7114967146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-710"
720,1163,"Falkland Is.","Hong Kong",0,"0","0",1844,"16709.7095571883","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-720"
740,1163,"Falkland Is.","Japan",0,"0","0",1844,"17814.5468701727","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-740"
750,1163,"Falkland Is.","India",0,"0","0",1844,"15481.2718143978","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-750"
751,1163,"Falkland Is.","French India",0,"0","0",1844,"14283.1935840261","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-751"
775,1163,"Falkland Is.","Myanmar (Burma)",0,"0","0",1844,"16100.8496124498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-775"
780,1163,"Falkland Is.","Sri Lanka (Ceylon)",0,"0","0",1844,"13872.5524188228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-780"
781,1163,"Falkland Is.","Maldive Islands",0,"0","0",1844,"13067.7787695292","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-781"
800,1163,"Falkland Is.","Thailand (Siam)",0,"0","0",1844,"15480.5670282166","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-800"
840,1163,"Falkland Is.","Philippines",0,"0","0",1844,"15610.2495183279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-840"
8401,1163,"Falkland Is.","Sulu Sultanate",0,"0","0",1844,"14952.6092612037","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-8401"
850,1163,"Falkland Is.","Indonesia (Dutch East Indies)",0,"0","0",1844,"14050.5510750629","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-850"
90,1163,"Falkland Is.","Guatemala",0,"0","1",1844,"8064.52632228076","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-90"
901,1163,"Falkland Is.","New South Wales",0,"0","0",1844,"10370.798391743","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-901"
902,1163,"Falkland Is.","Western Australia",0,"0","0",1844,"11384.6175374289","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-902"
903,1163,"Falkland Is.","South Australia",0,"0","0",1844,"10833.5620815599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-903"
906,1163,"Falkland Is.","Tasmania",0,"0","0",1844,"9300.23261326821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-906"
91,1163,"Falkland Is.","Honduras",1,"1","1",1844,"7855.13350031409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-91"
920,1163,"Falkland Is.","New Zealand",0,"0","0",1844,"8485.3271318139","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-920"
101,120,"French Guiana","Venezuela",0,"0","1",1844,"1612.27529195583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-101"
1022,120,"French Guiana","Nova Scotia",0,"0","0",1844,"4667.32615088281","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","120-1022"
1023,120,"French Guiana","New Brunswick",0,"0","0",1844,"4905.48867053669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","120-1023"
1024,120,"French Guiana","Prince Edward Is.",0,"0","0",1844,"4821.8996316067","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","120-1024"
1029,120,"French Guiana","St. Pierre and Miquelon",1,"1","0",1844,"4780.64045364116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","120-1029"
1055,120,"French Guiana","Windward Is.",0,"0","1",1844,"1368.52809600338","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","120-1055"
1063,120,"French Guiana","Leeward Is.",0,"0","1",1844,"1744.76062057948","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","120-1063"
1064,120,"French Guiana","St. Barthelemy",0,"0","1",1844,"1882.09849096256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","120-1064"
110,120,"French Guiana","Guyana (British Guiana)",0,"0","1",1844,"726.688416710946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-110"
135,120,"French Guiana","Peru",0,"0","1",1844,"2955.60973816027","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-135"
165,120,"French Guiana","Uruguay",0,"0","1",1844,"4130.95737628637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-165"
2,120,"French Guiana","United States of America",0,"0","0",1844,"6065.48918195939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-2"
200,120,"French Guiana","United Kingdom",0,"0","0",1844,"7250.48425975409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-200"
21,120,"French Guiana","Newfoundland and Labrador (Newfoundland)",0,"0","0",1844,"5492.3762867223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-21"
210,120,"French Guiana","Netherlands",0,"0","0",1844,"7578.19395787503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-210"
212,120,"French Guiana","Luxemburg",1,"0","0",1844,"7506.12624702724","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-212"
2248,120,"French Guiana","Holstein",0,"0","0",1844,"7909.48705288434","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","120-2248"
2249,120,"French Guiana","Heligoland",0,"0","0",1844,"7801.94433606324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","120-2249"
225,120,"French Guiana","Switzerland",1,"1","0",1844,"7536.00228369047","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-225"
230,120,"French Guiana","Spain",1,"0","0",1844,"6381.47119746194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-230"
231,120,"French Guiana","Gibraltar",0,"0","0",1844,"6042.25620522593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-231"
235,120,"French Guiana","Portugal",0,"0","0",1844,"5871.49845301539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-235"
239,120,"French Guiana","Prussia",0,"0","0",1844,"8085.67668395492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-239"
240,120,"French Guiana","Hanover",0,"0","0",1844,"7845.32074348004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-240"
248,120,"French Guiana","Hamburg",0,"0","0",1844,"7906.3108588607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-248"
257,120,"French Guiana","Oldenburg",0,"0","0",1844,"7779.30334522946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-257"
276,120,"French Guiana","Lübeck",0,"0","0",1844,"7960.88978645174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-276"
280,120,"French Guiana","Mecklenburg Schwerin",0,"0","0",1844,"7997.6944935823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-280"
324,120,"French Guiana","Kingdom of Sardinia",1,"0","0",1844,"7434.07998435569","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-324"
327,120,"French Guiana","Papal States",1,"0","0",1844,"7703.81227478522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-327"
329,120,"French Guiana","Two Sicilies",1,"0","0",1844,"7823.08899555742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-329"
3349,120,"French Guiana","Ionian Is.",1,"0","0",1844,"8314.8308348623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","120-3349"
337,120,"French Guiana","Tuscany",1,"0","0",1844,"7630.942020366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-337"
338,120,"French Guiana","Malta",0,"0","0",1844,"7736.84797170572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-338"
350,120,"French Guiana","Greece",1,"0","0",1844,"8523.49694536092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-350"
365,120,"French Guiana","Russia (USSR)",0,"0","0",1844,"11773.9878072228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-365"
380,120,"French Guiana","Sweden",0,"0","0",1844,"8458.57892178157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-380"
385,120,"French Guiana","Norway",0,"0","0",1844,"8420.07746089745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-385"
4050,120,"French Guiana","St. Helena",0,"0","0",1844,"5659.38961395097","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","120-4050"
41,120,"French Guiana","Haiti",0,"0","1",1844,"2724.21302485392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-41"
420,120,"French Guiana","Gambia",0,"0","0",1844,"4252.59860133863","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-420"
433,120,"French Guiana","Senegal",1,"1","0",1844,"4400.2180060694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-433"
451,120,"French Guiana","Sierra Leone",0,"0","0",1844,"4551.14260015201","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-451"
5,120,"French Guiana","Virgin Islands (Danish West Indies)",0,"0","1",1844,"2050.86478245624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-5"
562,120,"French Guiana","Natal",0,"0","0",1844,"9603.7446158458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-562"
580,120,"French Guiana","Madagascar (Malagasy Republic)",0,"0","0",1844,"11216.1691021369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-580"
585,120,"French Guiana","Reunion (Bourbon I.)",1,"1","0",1844,"12102.4266634258","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-585"
590,120,"French Guiana","Mauritius",0,"0","0",1844,"12312.6968254255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-590"
6,120,"French Guiana","Puerto Rico",0,"0","1",1844,"2162.82347340436","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-6"
600,120,"French Guiana","Morocco",0,"0","0",1844,"5802.6658413315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-600"
630,120,"French Guiana","Iran (Persia)",0,"0","0",1844,"11278.4393327344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-630"
640,120,"French Guiana","Turkey (Ottoman Empire)",1,"0","0",1844,"9652.26122433641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-640"
65,120,"French Guiana","Guadeloupe",1,"1","1",1844,"1654.91782771581","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-65"
66,120,"French Guiana","Martinique",1,"1","1",1844,"1475.89039204041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-66"
68,120,"French Guiana","Netherlands Antilles",0,"0","1",1844,"1878.72431182801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-68"
7,120,"French Guiana","Texas",0,"0","0",1844,"5760.81645856146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-7"
70,120,"French Guiana","Mexico",0,"0","1",1844,"5674.25622007586","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-70"
7010,120,"French Guiana","Kokand",0,"0","0",1844,"12491.3925179246","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","120-7010"
7030,120,"French Guiana","Khiva",0,"0","0",1844,"11635.2215305189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","120-7030"
710,120,"French Guiana","People's Republic of China (China)",0,"0","0",1844,"14968.3215873172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-710"
720,120,"French Guiana","Hong Kong",0,"0","0",1844,"16795.4121033331","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-720"
740,120,"French Guiana","Japan",0,"0","0",1844,"15595.0677944281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-740"
750,120,"French Guiana","India",0,"0","0",1844,"14402.7223145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-750"
751,120,"French Guiana","French India",1,"1","0",1844,"14521.6055968954","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-751"
775,120,"French Guiana","Myanmar (Burma)",0,"0","0",1844,"15591.0832450486","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-775"
780,120,"French Guiana","Sri Lanka (Ceylon)",0,"0","0",1844,"14781.9982232715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-780"
781,120,"French Guiana","Maldive Islands",0,"0","0",1844,"13976.4953577093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-781"
800,120,"French Guiana","Thailand (Siam)",0,"0","0",1844,"16536.512995862","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-800"
840,120,"French Guiana","Philippines",0,"0","0",1844,"18202.1980681738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-840"
8401,120,"French Guiana","Sulu Sultanate",0,"0","0",1844,"18734.9546494625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","120-8401"
850,120,"French Guiana","Indonesia (Dutch East Indies)",0,"0","0",1844,"19012.5864156538","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-850"
90,120,"French Guiana","Guatemala",0,"0","1",1844,"4273.31880175267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-90"
901,120,"French Guiana","New South Wales",0,"0","0",1844,"16285.7483324697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-901"
902,120,"French Guiana","Western Australia",0,"0","0",1844,"17506.1643248387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-902"
903,120,"French Guiana","South Australia",0,"0","0",1844,"17023.1826564435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-903"
906,120,"French Guiana","Tasmania",0,"0","0",1844,"15363.5958226222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-906"
91,120,"French Guiana","Honduras",0,"0","1",1844,"3891.89686295132","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-91"
920,120,"French Guiana","New Zealand",0,"0","0",1844,"13793.2417117861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120-920"
101,130,"Ecuador","Venezuela",0,"0","1",1844,"1579.3907248912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130-101"
1022,130,"Ecuador","Nova Scotia",1,"0","0",1844,"5330.98850839418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","130-1022"
1023,130,"Ecuador","New Brunswick",1,"0","0",1844,"5427.29727197631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","130-1023"
1024,130,"Ecuador","Prince Edward Is.",1,"0","0",1844,"5472.03376419616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","130-1024"
1029,130,"Ecuador","St. Pierre and Miquelon",0,"0","0",1844,"5732.14191083676","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","130-1029"
1055,130,"Ecuador","Windward Is.",1,"0","1",1844,"2440.34668375049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","130-1055"
1063,130,"Ecuador","Leeward Is.",1,"0","1",1844,"2685.55916556887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","130-1063"
1064,130,"Ecuador","St. Barthelemy",0,"0","1",1844,"2680.80758567994","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","130-1064"
110,130,"Ecuador","Guyana (British Guiana)",0,"0","1",1844,"2207.94631920672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130-110"
1163,130,"Ecuador","Falkland Is.",0,"0","1",1844,"5914.3639482196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","130-1163"
120,130,"Ecuador","French Guiana",0,"0","1",1844,"2836.28061044316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130-120"
135,130,"Ecuador","Peru",1,"1","1",1844,"960.964202213523","NA","0","0","0","0","0","0","0","1","1","0","0","0","0","0","130-135"
165,130,"Ecuador","Uruguay",0,"0","1",1844,"4240.71834149103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130-165"
2,130,"Ecuador","United States of America",0,"0","0",1844,"5004.26348353964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130-2"
200,130,"Ecuador","United Kingdom",1,"0","0",1844,"9213.65176384382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130-200"
21,130,"Ecuador","Newfoundland and Labrador (Newfoundland)",0,"0","0",1844,"6240.49082337661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130-21"
210,130,"Ecuador","Netherlands",1,"0","0",1844,"9668.74794163024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130-210"
212,130,"Ecuador","Luxemburg",0,"0","0",1844,"9682.35109200207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130-212"
220,130,"Ecuador","France",0,"0","0",1844,"9343.67067896474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130-220"
2248,130,"Ecuador","Holstein",1,"0","0",1844,"9957.00084807242","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","130-2248"
2249,130,"Ecuador","Heligoland",1,"0","0",1844,"9841.21251423506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","130-2249"
225,130,"Ecuador","Switzerland",0,"0","0",1844,"9812.96721672914","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130-225"
230,130,"Ecuador","Spain",0,"0","0",1844,"8781.17236666706","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130-230"
231,130,"Ecuador","Gibraltar",1,"0","0",1844,"8535.27433615849","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130-231"
235,130,"Ecuador","Portugal",0,"0","0",1844,"8268.01842606916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130-235"
239,130,"Ecuador","Prussia",1,"0","0",1844,"10201.214530134","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130-239"
240,130,"Ecuador","Hanover",1,"0","0",1844,"9953.29397129982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130-240"
