importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
70,211,"Belgium","Mexico",1,"0","0",1840,"9157.18917302058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-70"
7010,211,"Belgium","Kokand",0,"0","0",1840,"5105.36600424437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","211-7010"
7020,211,"Belgium","Bokhara",0,"0","0",1840,"4704.099680599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","211-7020"
7030,211,"Belgium","Khiva",0,"0","0",1840,"4319.70291385774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","211-7030"
710,211,"Belgium","People's Republic of China (China)",0,"0","0",1840,"7572.04134546934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-710"
721,211,"Belgium","Macao",0,"0","0",1840,"9366.398231436","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-721"
740,211,"Belgium","Japan",1,"0","0",1840,"9377.28667476187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-740"
750,211,"Belgium","India",0,"0","0",1840,"7269.22844391065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-750"
7504,211,"Belgium","Tranquebar",0,"0","NA",1840,"7646.20623009544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","211-7504"
751,211,"Belgium","French India",0,"0","0",1840,"7947.58483999513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-751"
752,211,"Belgium","Portuguese India",0,"0","0",1840,"10373.288438841","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-752"
7693,211,"Belgium","Sindh",0,"0","NA",1840,"5978.76813992451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","211-7693"
775,211,"Belgium","Myanmar (Burma)",0,"0","0",1840,"8235.40994922402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-775"
780,211,"Belgium","Sri Lanka (Ceylon)",0,"0","0",1840,"8453.42672710519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-780"
781,211,"Belgium","Maldive Islands",0,"0","0",1840,"8224.5260233412","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-781"
80,211,"Belgium","Belize (British Honduras)",0,"0","0",1840,"8791.03837067469","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-80"
800,211,"Belgium","Thailand (Siam)",0,"0","0",1840,"9256.75428555579","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-800"
815,211,"Belgium","Vietnam",0,"0","0",1840,"9555.62246074686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-815"
840,211,"Belgium","Philippines",0,"0","0",1840,"10873.6523954007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-840"
850,211,"Belgium","Indonesia (Dutch East Indies)",1,"0","0",1840,"11815.5548826669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-850"
8532,211,"Belgium","Riau",0,"0","0",1840,"10450.2462303227","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","211-8532"
89,211,"Belgium","United States of Central America",0,"0","0",1840,"9125.05564232477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-89"
90,211,"Belgium","Guatemala",1,"0","0",1840,"9031.08213244661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-90"
9002,211,"Belgium","Cocos (Keeling) Is.",0,"0","0",1840,"11214.6282990997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","211-9002"
901,211,"Belgium","New South Wales",0,"0","0",1840,"16326.3059040973","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-901"
902,211,"Belgium","Western Australia",0,"0","0",1840,"14057.7766602238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-902"
903,211,"Belgium","South Australia",0,"0","0",1840,"15351.6906708036","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-903"
906,211,"Belgium","Tasmania",0,"0","0",1840,"17023.6010655666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-906"
920,211,"Belgium","New Zealand",0,"0","0",1840,"18703.5132784493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","211-920"
101,212,"Luxemburg","Venezuela",1,"0","0",1840,"8129.75289071528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-101"
1025,212,"Luxemburg","Quebec (Lower Canada)",1,"1","0",1840,"5219.76187481253","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","212-1025"
1029,212,"Luxemburg","St. Pierre and Miquelon",0,"0","0",1840,"4498.37566961538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","212-1029"
1055,212,"Luxemburg","Windward Is.",0,"0","0",1840,"7273.23791029119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","212-1055"
1064,212,"Luxemburg","St. Barthelemy",0,"0","0",1840,"7004.20300847528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","212-1064"
135,212,"Luxemburg","Peru",0,"0","0",1840,"10257.6417279868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-135"
165,212,"Luxemburg","Uruguay",0,"0","0",1840,"11060.4645863748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-165"
2,212,"Luxemburg","United States of America",0,"0","0",1840,"7649.08020727528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-2"
200,212,"Luxemburg","United Kingdom",0,"0","1",1840,"771.736125984287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-200"
210,212,"Luxemburg","Netherlands",1,"0","1",1840,"286.382636162424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-210"
225,212,"Luxemburg","Switzerland",0,"0","1",1840,"365.556391821479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-225"
230,212,"Luxemburg","Spain",0,"0","1",1840,"1305.29502027813","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-230"
235,212,"Luxemburg","Portugal",0,"0","1",1840,"1728.61892565978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-235"
239,212,"Luxemburg","Prussia",1,"0","1",1840,"591.940362359447","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-239"
276,212,"Luxemburg","Lübeck",1,"0","1",1840,"553.447336658243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-276"
280,212,"Luxemburg","Mecklenburg Schwerin",1,"0","1",1840,"563.590092781391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-280"
327,212,"Luxemburg","Papal States",0,"0","1",1840,"1002.75596542436","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-327"
329,212,"Luxemburg","Two Sicilies",0,"0","1",1840,"1179.07955668001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-329"
337,212,"Luxemburg","Tuscany",0,"0","1",1840,"806.212375429225","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-337"
338,212,"Luxemburg","Malta",0,"0","1",1840,"1687.61762033063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-338"
365,212,"Luxemburg","Russia (USSR)",0,"0","0",1840,"4999.77660240962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-365"
380,212,"Luxemburg","Sweden",1,"0","1",1840,"1367.33966625967","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-380"
385,212,"Luxemburg","Norway",1,"0","1",1840,"1719.15816263678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-385"
4050,212,"Luxemburg","St. Helena",0,"0","0",1840,"7408.16805590657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","212-4050"
433,212,"Luxemburg","Senegal",0,"0","0",1840,"4355.05134020455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-433"
451,212,"Luxemburg","Sierra Leone",0,"0","0",1840,"4896.13610323884","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-451"
5,212,"Luxemburg","Virgin Islands (Danish West Indies)",0,"0","0",1840,"7112.09868060072","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-5"
562,212,"Luxemburg","Natal",0,"0","0",1840,"9154.78414420627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-562"
585,212,"Luxemburg","Reunion (Bourbon I.)",0,"0","0",1840,"9270.49594610635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-585"
590,212,"Luxemburg","Mauritius",0,"0","0",1840,"9285.0468774019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-590"
6,212,"Luxemburg","Puerto Rico",0,"0","0",1840,"7238.68434419891","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-6"
600,212,"Luxemburg","Morocco",1,"1","0",1840,"2219.51724802717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-600"
616,212,"Luxemburg","Tunisia (Regency of Tunis)",0,"0","0",1840,"1783.93741084476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-616"
640,212,"Luxemburg","Turkey (Ottoman Empire)",0,"0","1",1840,"2637.5473396539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-640"
652,212,"Luxemburg","Syria",0,"0","0",1840,"3081.94880063304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-652"
66,212,"Luxemburg","Martinique",0,"0","0",1840,"7142.78797800997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-66"
68,212,"Luxemburg","Netherlands Antilles",1,"0","0",1840,"7470.18023738528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-68"
7,212,"Luxemburg","Texas",0,"0","0",1840,"8476.80183344587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-7"
70,212,"Luxemburg","Mexico",1,"0","0",1840,"9294.49748850119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-70"
710,212,"Luxemburg","People's Republic of China (China)",0,"0","0",1840,"7530.15314556155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-710"
721,212,"Luxemburg","Macao",0,"0","0",1840,"9319.40266911931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-721"
7504,212,"Luxemburg","Tranquebar",0,"0","NA",1840,"7560.35617132576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","212-7504"
752,212,"Luxemburg","Portuguese India",0,"0","0",1840,"10281.2976873077","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-752"
7693,212,"Luxemburg","Sindh",0,"0","NA",1840,"5867.43388053074","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","212-7693"
775,212,"Luxemburg","Myanmar (Burma)",0,"0","0",1840,"8159.75486742012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-775"
780,212,"Luxemburg","Sri Lanka (Ceylon)",0,"0","0",1840,"8338.7788600595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-780"
781,212,"Luxemburg","Maldive Islands",0,"0","0",1840,"8098.24021483961","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-781"
800,212,"Luxemburg","Thailand (Siam)",0,"0","0",1840,"9177.62077506665","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-800"
815,212,"Luxemburg","Vietnam",0,"0","0",1840,"9490.44730631635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-815"
840,212,"Luxemburg","Philippines",0,"0","0",1840,"10829.6595326127","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-840"
8532,212,"Luxemburg","Riau",0,"0","0",1840,"10354.9403280835","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","212-8532"
89,212,"Luxemburg","United States of Central America",0,"0","0",1840,"9249.45294808967","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-89"
901,212,"Luxemburg","New South Wales",0,"0","0",1840,"16257.2944671765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-901"
902,212,"Luxemburg","Western Australia",0,"0","0",1840,"13955.7821510943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-902"
903,212,"Luxemburg","South Australia",0,"0","0",1840,"15263.7396571057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-903"
906,212,"Luxemburg","Tasmania",0,"0","0",1840,"16923.5879949605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-906"
920,212,"Luxemburg","New Zealand",0,"0","0",1840,"18696.6906313659","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","212-920"
101,220,"France","Venezuela",0,"0","0",1840,"7780.19407270028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-101"
1025,220,"France","Quebec (Lower Canada)",0,"0","0",1840,"5143.7906269051","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","220-1025"
1029,220,"France","St. Pierre and Miquelon",1,"1","0",1840,"4326.04959769864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","220-1029"
1055,220,"France","Windward Is.",0,"0","0",1840,"6920.09271843931","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","220-1055"
1063,220,"France","Leeward Is.",0,"0","0",1840,"6659.52359899943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","220-1063"
1064,220,"France","St. Barthelemy",0,"0","0",1840,"6673.74722895248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","220-1064"
110,220,"France","Guyana (British Guiana)",0,"0","0",1840,"7402.66057602651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-110"
120,220,"France","French Guiana",1,"1","0",1840,"7104.05929552538","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-120"
135,220,"France","Peru",0,"0","0",1840,"9888.36079493304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-135"
165,220,"France","Uruguay",0,"1","0",1840,"10627.0327695636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-165"
2,220,"France","United States of America",0,"0","0",1840,"7585.84632388849","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-2"
200,220,"France","United Kingdom",0,"0","1",1840,"891.238344116707","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","220-200"
210,220,"France","Netherlands",0,"0","1",1840,"644.572897687015","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","220-210"
212,220,"France","Luxemburg",0,"0","1",1840,"433.819414661211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-212"
225,220,"France","Switzerland",1,"1","1",1840,"474.425271529188","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","220-225"
230,220,"France","Spain",1,"1","1",1840,"876.733519190611","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","220-230"
231,220,"France","Gibraltar",1,"0","1",1840,"1353.59219511429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-231"
235,220,"France","Portugal",0,"0","1",1840,"1296.24732055649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-235"
239,220,"France","Prussia",0,"0","1",1840,"1022.10324902665","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-239"
240,220,"France","Hanover",0,"0","1",1840,"816.763775610054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-240"
248,220,"France","Hamburg",0,"0","1",1840,"923.791700694249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-248"
276,220,"France","Lübeck",0,"0","1",1840,"980.449825907963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-276"
280,220,"France","Mecklenburg Schwerin",0,"0","1",1840,"994.999923785909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-280"
324,220,"France","Kingdom of Sardinia",1,"0","1",1840,"488.005672826441","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-324"
327,220,"France","Papal States",1,"0","1",1840,"1004.52049298592","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","220-327"
329,220,"France","Two Sicilies",1,"0","1",1840,"1196.19709223362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-329"
3349,220,"France","Ionian Is.",1,"0","1",1840,"1839.71182595171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","220-3349"
337,220,"France","Tuscany",1,"0","1",1840,"815.199121969059","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","220-337"
338,220,"France","Malta",1,"0","1",1840,"1614.3613191829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-338"
350,220,"France","Greece",1,"0","1",1840,"1951.30622674898","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-350"
365,220,"France","Russia (USSR)",0,"0","0",1840,"5425.02357517311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-365"
380,220,"France","Sweden",0,"0","1",1840,"1768.11291725568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-380"
385,220,"France","Norway",0,"0","1",1840,"2075.74379637922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-385"
4050,220,"France","St. Helena",0,"0","0",1840,"7050.01736618883","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","220-4050"
41,220,"France","Haiti",0,"1","0",1840,"7344.0178884735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-41"
433,220,"France","Senegal",1,"1","0",1840,"3935.09706207026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-433"
451,220,"France","Sierra Leone",0,"0","0",1840,"4489.93834990908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-451"
5,220,"France","Virgin Islands (Danish West Indies)",0,"0","0",1840,"6791.08322164454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-5"
562,220,"France","Natal",0,"0","0",1840,"8990.16849912527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-562"
585,220,"France","Reunion (Bourbon I.)",1,"1","0",1840,"9285.66089919038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-585"
590,220,"France","Mauritius",0,"0","0",1840,"9315.77756697943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-590"
6,220,"France","Puerto Rico",0,"0","0",1840,"6923.87592902846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-6"
600,220,"France","Morocco",0,"0","0",1840,"1803.29553456305","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-600"
616,220,"France","Tunisia (Regency of Tunis)",1,"0","0",1840,"1595.68912851598","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","220-616"
630,220,"France","Iran (Persia)",1,"0","0",1840,"4594.85915073817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-630"
640,220,"France","Turkey (Ottoman Empire)",1,"0","1",1840,"2881.74195580185","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-640"
65,220,"France","Guadeloupe",1,"1","0",1840,"6706.48496960678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-65"
652,220,"France","Syria",1,"0","0",1840,"3299.40675501799","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-652"
66,220,"France","Martinique",1,"1","0",1840,"6793.69350718664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-66"
68,220,"France","Netherlands Antilles",0,"0","0",1840,"7140.80916241205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-68"
7,220,"France","Texas",0,"0","0",1840,"8373.29155809893","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-7"
70,220,"France","Mexico",0,"0","0",1840,"9162.22440400996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-70"
7010,220,"France","Kokand",0,"0","0",1840,"5408.45747833587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","220-7010"
7030,220,"France","Khiva",0,"0","0",1840,"4591.6636882974","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","220-7030"
710,220,"France","People's Republic of China (China)",0,"0","0",1840,"7951.22742567963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-710"
721,220,"France","Macao",0,"0","0",1840,"9735.56083550617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-721"
740,220,"France","Japan",0,"0","0",1840,"9818.38928622244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-740"
750,220,"France","India",0,"0","0",1840,"7520.42045690137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-750"
7504,220,"France","Tranquebar",0,"0","NA",1840,"7921.19348849486","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","220-7504"
751,220,"France","French India",0,"0","0",1840,"8127.50607121882","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-751"
752,220,"France","Portuguese India",0,"0","0",1840,"10625.0067001384","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-752"
7693,220,"France","Sindh",0,"0","NA",1840,"6161.35063777665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","220-7693"
775,220,"France","Myanmar (Burma)",0,"0","0",1840,"8539.44674132018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-775"
780,220,"France","Sri Lanka (Ceylon)",0,"0","0",1840,"8615.16264487895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-780"
781,220,"France","Maldive Islands",0,"0","0",1840,"8320.39742203684","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-781"
800,220,"France","Thailand (Siam)",0,"0","0",1840,"9550.10387326602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-800"
815,220,"France","Vietnam",0,"0","0",1840,"9885.5283806773","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-815"
840,220,"France","Philippines",0,"1","0",1840,"11247.9040638481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-840"
850,220,"France","Indonesia (Dutch East Indies)",0,"0","0",1840,"12125.3404189844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-850"
8532,220,"France","Riau",0,"0","0",1840,"10690.1919719324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","220-8532"
89,220,"France","United States of Central America",0,"0","0",1840,"9022.39379768048","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-89"
90,220,"France","Guatemala",0,"0","0",1840,"8931.48034259071","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-90"
901,220,"France","New South Wales",0,"0","0",1840,"16638.4970006189","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-901"
902,220,"France","Western Australia",0,"0","0",1840,"14266.0687210509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-902"
903,220,"France","South Australia",0,"0","0",1840,"15608.991689713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-903"
906,220,"France","Tasmania",0,"0","0",1840,"17227.9107882153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-906"
920,220,"France","New Zealand",0,"0","0",1840,"19129.6468045073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220-920"
101,225,"Switzerland","Venezuela",0,"0","0",1840,"8246.83133618927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225-101"
1055,225,"Switzerland","Windward Is.",0,"0","0",1840,"7385.8666119669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","225-1055"
165,225,"Switzerland","Uruguay",0,"1","0",1840,"10962.5031440996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225-165"
2,225,"Switzerland","United States of America",0,"0","0",1840,"7975.96480656412","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225-2"
200,225,"Switzerland","United Kingdom",0,"0","1",1840,"1126.7000203736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225-200"
329,225,"Switzerland","Two Sicilies",1,"0","1",1840,"820.811022020302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225-329"
337,225,"Switzerland","Tuscany",1,"0","1",1840,"441.851658158029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225-337"
5,225,"Switzerland","Virgin Islands (Danish West Indies)",0,"0","0",1840,"7264.24093098406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225-5"
616,225,"Switzerland","Tunisia (Regency of Tunis)",1,"0","0",1840,"1432.48775095366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225-616"
640,225,"Switzerland","Turkey (Ottoman Empire)",1,"0","1",1840,"2409.53109711292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225-640"
652,225,"Switzerland","Syria",1,"0","0",1840,"2832.7008018107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225-652"
7,225,"Switzerland","Texas",0,"0","0",1840,"8787.45811301326","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225-7"
7504,225,"Switzerland","Tranquebar",0,"0","NA",1840,"7461.07134530186","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","225-7504"
800,225,"Switzerland","Thailand (Siam)",0,"0","0",1840,"9095.34502136297","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225-800"
815,225,"Switzerland","Vietnam",0,"0","0",1840,"9448.53979492714","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225-815"
89,225,"Switzerland","United States of Central America",0,"0","0",1840,"9487.48540089514","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225-89"
902,225,"Switzerland","Western Australia",0,"0","0",1840,"13791.8815974913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225-902"
906,225,"Switzerland","Tasmania",0,"0","0",1840,"16753.5566727747","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225-906"
101,230,"Spain","Venezuela",0,"0","0",1840,"7202.65380881722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","230-101"
1029,230,"Spain","St. Pierre and Miquelon",1,"1","0",1840,"4243.42026882691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","230-1029"
1055,230,"Spain","Windward Is.",0,"0","0",1840,"6340.86423023718","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","230-1055"
1064,230,"Spain","St. Barthelemy",0,"0","0",1840,"6157.61366177099","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","230-1064"
165,230,"Spain","Uruguay",0,"1","0",1840,"9773.67879365281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","230-165"
