importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
640,355,"Bulgaria","Turkey (Ottoman Empire)",1,"1","1",1922,"976.4996650785","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","355-640"
6402,355,"Bulgaria","Western Anatolia",1,"1","1",1922,"901.289867270591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","355-6402"
645,355,"Bulgaria","Iraq (Mesopotamia)",0,"0","0",1922,"1876.05197279005","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-645"
65,355,"Bulgaria","Guadeloupe",1,"0","0",1922,"8563.37720122508","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-65"
651,355,"Bulgaria","Egypt Arab Republic (Egypt)",1,"0","0",1922,"1781.73269925218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-651"
652,355,"Bulgaria","Syria",1,"0","0",1922,"1406.1571833321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-652"
66,355,"Bulgaria","Martinique",1,"0","0",1922,"8637.55051892156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-66"
665,355,"Bulgaria","Palestine",1,"0","0",1922,"1472.85827222079","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-665"
670,355,"Bulgaria","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"0","0",1922,"2724.40787906278","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-670"
678,355,"Bulgaria","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"0","0",1922,"3533.25805870802","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-678"
68,355,"Bulgaria","Netherlands Antilles",0,"0","0",1922,"9012.45658882979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-68"
6802,355,"Bulgaria","Perim I.",1,"0","0",1922,"3768.43354481276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","355-6802"
698,355,"Bulgaria","Oman (Sultanate of Muscat and Oman)",1,"0","0",1922,"3799.1014510231","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-698"
70,355,"Bulgaria","Mexico",0,"0","0",1922,"10954.9927239277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-70"
710,355,"Bulgaria","People's Republic of China (China)",0,"0","0",1922,"6517.81511756145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-710"
7104,355,"Bulgaria","Kwangtung Territory",0,"0","0",1922,"7623.78402606518","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","355-7104"
7105,355,"Bulgaria","Weihaiwei",0,"0","0",1922,"7763.50865419329","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","355-7105"
7110,355,"Bulgaria","Kwanchowan",0,"0","0",1922,"8036.06592929928","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","355-7110"
713,355,"Bulgaria","Republic of China (Taiwan) (Formosa)",0,"0","0",1922,"8657.57968220277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-713"
720,355,"Bulgaria","Hong Kong",0,"0","0",1922,"8253.51331421997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-720"
721,355,"Bulgaria","Macao",0,"0","0",1922,"8211.02164332479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-721"
730,355,"Bulgaria","Korea (Chosen)",0,"0","0",1922,"8087.54423322752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-730"
735,355,"Bulgaria","Far Eastern Republic",0,"0","0",1922,"5945.82361613928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-735"
7352,355,"Bulgaria","Vladivostok",0,"0","0",1922,"7990.14440480337","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","355-7352"
740,355,"Bulgaria","Japan",0,"0","0",1922,"8872.91196434834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-740"
750,355,"Bulgaria","India",0,"0","0",1922,"5698.21344372162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-750"
751,355,"Bulgaria","French India",0,"0","0",1922,"6231.00120902881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-751"
752,355,"Bulgaria","Portuguese India",0,"0","0",1922,"8783.68036638102","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-752"
780,355,"Bulgaria","Sri Lanka (Ceylon)",0,"0","0",1922,"6711.89751689865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-780"
781,355,"Bulgaria","Maldive Islands",0,"0","0",1922,"6427.40491580874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-781"
800,355,"Bulgaria","Thailand (Siam)",0,"0","0",1922,"7788.32619546556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-800"
810,355,"Bulgaria","French Indochina",0,"0","0",1922,"7679.9965534233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-810"
811,355,"Bulgaria","Cambodia (Kampuchea)",0,"0","0",1922,"8224.83536890174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-811"
8151,355,"Bulgaria","Cochin China",0,"0","0",1922,"8465.07569995532","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","355-8151"
821,355,"Bulgaria","Federated Malay States",0,"0","0",1922,"8654.23043605997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-821"
8221,355,"Bulgaria","Johore",0,"0","0",1922,"8950.43031315652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","355-8221"
823,355,"Bulgaria","Sabah (North Borneo)",0,"0","0",1922,"9744.60323308455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-823"
824,355,"Bulgaria","Sarawak",0,"0","0",1922,"9625.5539781694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-824"
827,355,"Bulgaria","Straits Settlements",0,"0","0",1922,"8961.1472578686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-827"
840,355,"Bulgaria","Philippines",0,"0","0",1922,"9716.46525897973","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-840"
850,355,"Bulgaria","Indonesia (Dutch East Indies)",1,"0","0",1922,"10374.2066838571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-850"
860,355,"Bulgaria","East Timor (Portuguese Timor)",0,"0","0",1922,"11486.2030970768","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-860"
90,355,"Bulgaria","Guatemala",0,"0","0",1922,"10824.6608232511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-90"
9002,355,"Bulgaria","Cocos (Keeling) Is.",0,"0","0",1922,"9465.92070260708","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","355-9002"
9004,355,"Bulgaria","Norfolk I.",0,"0","0",1922,"16361.5047584502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","355-9004"
91,355,"Bulgaria","Honduras",0,"0","0",1922,"10646.7961549431","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-91"
911,355,"Bulgaria","Papua (British New Guinea)",0,"0","0",1922,"12071.1295721325","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-911"
912,355,"Bulgaria","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1922,"12778.9928674255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-912"
92,355,"Bulgaria","El Salvador",0,"0","0",1922,"10875.7974706413","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-92"
920,355,"Bulgaria","New Zealand",0,"0","0",1922,"17440.0446059006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-920"
93,355,"Bulgaria","Nicaragua",0,"0","0",1922,"10644.0287513115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-93"
930,355,"Bulgaria","New Caledonia",0,"0","0",1922,"15611.7514093365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-930"
9321,355,"Bulgaria","Wallis and Futuna Is.",0,"0","0",1922,"16147.2964068711","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","355-9321"
935,355,"Bulgaria","Vanuatu (New Hebrides)",0,"0","0",1922,"15453.213341843","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-935"
94,355,"Bulgaria","Costa Rica",0,"0","0",1922,"10808.6337466468","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-94"
940,355,"Bulgaria","Solomon Islands (British Solomon Islands Protectorate)",0,"0","0",1922,"14265.1949878209","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-940"
945,355,"Bulgaria","Gilbert and Ellice Is.",0,"0","0",1922,"14158.1074646884","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-945"
95,355,"Bulgaria","Panama",0,"0","0",1922,"10637.1103405886","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-95"
950,355,"Bulgaria","Fiji",0,"0","0",1922,"16254.8815502383","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-950"
955,355,"Bulgaria","Tonga (Haʻapai)",0,"0","0",1922,"16926.442847509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-955"
960,355,"Bulgaria","French Polynesia",0,"0","0",1922,"17191.8161090377","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-960"
9620,355,"Bulgaria","Pitcairn Is.",0,"0","0",1922,"17065.237882386","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","355-9620"
970,355,"Bulgaria","Nauru",0,"0","0",1922,"13968.1669636978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-970"
985,355,"Bulgaria","Guam",0,"0","0",1922,"11244.3302585503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-985"
990,355,"Bulgaria","Samoa (Western Samoa) (German Samoa)",0,"0","0",1922,"16388.3284606347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355-990"
101,360,"Romania","Venezuela",0,"0","0",1922,"9532.87333064921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-101"
1029,360,"Romania","St. Pierre and Miquelon",0,"0","0",1922,"5940.94510900566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","360-1029"
1032,360,"Romania","Turks and Caicos Is.",0,"0","0",1922,"8796.06805402531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","360-1032"
1055,360,"Romania","Windward Is.",0,"0","0",1922,"8671.35414208801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","360-1055"
115,360,"Romania","Surinam (Dutch Guiana)",0,"0","0",1922,"9003.00571221147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-115"
165,360,"Romania","Uruguay",0,"0","0",1922,"11966.4283137261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-165"
2,360,"Romania","United States of America",0,"0","0",1922,"8957.21932901782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-2"
200,360,"Romania","United Kingdom",0,"0","1",1922,"2127.21133874077","NA","0","0","0","1","3","0","15","0","0","0","0","0","0","0","360-200"
225,360,"Romania","Switzerland",1,"1","1",1922,"1287.87567787496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-225"
230,360,"Romania","Spain",0,"0","1",1922,"2390.47415398764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-230"
256,360,"Romania","Saar",1,"0","1",1922,"1405.16613122793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-256"
345,360,"Romania","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"1","1",1922,"378.080117061855","1","1","1","1","1","3","0","15","1","1","0","0","0","1","0","360-345"
365,360,"Romania","Russia (USSR)",0,"1","0",1922,"4534.70829918633","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","360-365"
380,360,"Romania","Sweden",0,"0","1",1922,"1791.54742856419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-380"
403,360,"Romania","Sao Tome-Principe",0,"0","0",1922,"5394.81923806887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-403"
4050,360,"Romania","St. Helena",0,"0","0",1922,"7556.44821265498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","360-4050"
451,360,"Romania","Sierra Leone",1,"0","0",1922,"5469.60866816802","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-451"
461,360,"Romania","Togo (French Togoland)",0,"0","0",1922,"4740.59410229324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-461"
5,360,"Romania","Virgin Islands (Danish West Indies)",0,"0","0",1922,"8550.43876029287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-5"
500,360,"Romania","Uganda",1,"0","0",1922,"5030.28320668594","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-500"
511,360,"Romania","Zanzibar",1,"0","0",1922,"5949.21413321301","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-511"
512,360,"Romania","Tanzania (Tanganyika)",1,"0","0",1922,"5904.48315236495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-512"
515,360,"Romania","Ruanda-Urundi",1,"0","0",1922,"5442.75732505129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-515"
52,360,"Romania","Trinidad and Tobago",0,"0","0",1922,"8899.24501492671","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-52"
521,360,"Romania","Somaliland Republic (British Somaliland)",1,"0","0",1922,"4506.19474951236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-521"
551,360,"Romania","Zambia (Northern Rhodesia)",0,"0","0",1922,"6685.97045191836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-551"
552,360,"Romania","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1922,"7253.3449300974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-552"
560,360,"Romania","South Africa",0,"0","0",1922,"8349.57282008786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-560"
591,360,"Romania","Seychelles",0,"0","0",1922,"6523.05661810168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-591"
602,360,"Romania","Spanish Morocco",0,"0","0",1922,"2759.53555756485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-602"
616,360,"Romania","Tunisia (Regency of Tunis)",1,"0","0",1922,"1843.393322556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-616"
6203,360,"Romania","Tripolitania (Regency of Tripoli)",1,"0","0",1922,"1772.9025188264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","360-6203"
625,360,"Romania","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"0","0",1922,"3512.34957677126","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-625"
640,360,"Romania","Turkey (Ottoman Empire)",1,"1","1",1922,"1190.61096417274","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","360-640"
6402,360,"Romania","Western Anatolia",1,"1","1",1922,"1130.0797916991","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","360-6402"
652,360,"Romania","Syria",1,"0","0",1922,"1656.3832952432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-652"
670,360,"Romania","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"0","0",1922,"3016.2727033103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-670"
678,360,"Romania","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"0","0",1922,"3852.58318057781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-678"
7105,360,"Romania","Weihaiwei",0,"0","0",1922,"7602.83554968412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","360-7105"
7352,360,"Romania","Vladivostok",0,"0","0",1922,"7776.50068092322","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","360-7352"
780,360,"Romania","Sri Lanka (Ceylon)",0,"0","0",1922,"6874.71417148017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-780"
800,360,"Romania","Thailand (Siam)",0,"0","0",1922,"7825.82818597679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-800"
823,360,"Romania","Sabah (North Borneo)",0,"0","0",1922,"9752.84130130695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-823"
824,360,"Romania","Sarawak",0,"0","0",1922,"9663.96394117063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-824"
827,360,"Romania","Straits Settlements",0,"0","0",1922,"9045.21575198378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-827"
9321,360,"Romania","Wallis and Futuna Is.",0,"0","0",1922,"15899.423516552","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","360-9321"
935,360,"Romania","Vanuatu (New Hebrides)",0,"0","0",1922,"15309.376091944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-935"
940,360,"Romania","Solomon Islands (British Solomon Islands Protectorate)",0,"0","0",1922,"14133.2076969445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-940"
955,360,"Romania","Tonga (Haʻapai)",0,"0","0",1922,"16681.8091845896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-955"
990,360,"Romania","Samoa (Western Samoa) (German Samoa)",0,"0","0",1922,"16100.2775957517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","360-990"
101,365,"Russia (USSR)","Venezuela",0,"0","0",1922,"11614.6707427652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-101"
1029,365,"Russia (USSR)","St. Pierre and Miquelon",0,"0","0",1922,"7181.12554161599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-1029"
1032,365,"Russia (USSR)","Turks and Caicos Is.",0,"0","0",1922,"10149.5878174535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-1032"
1055,365,"Russia (USSR)","Windward Is.",0,"0","0",1922,"10941.5029455411","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-1055"
115,365,"Russia (USSR)","Surinam (Dutch Guiana)",0,"0","0",1922,"11845.9441677177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-115"
165,365,"Russia (USSR)","Uruguay",0,"0","0",1922,"15832.8426087322","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-165"
2,365,"Russia (USSR)","United States of America",0,"0","0",1922,"8159.368889391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-2"
200,365,"Russia (USSR)","United Kingdom",0,"0","0",1922,"4875.2740664977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-200"
225,365,"Russia (USSR)","Switzerland",0,"1","0",1922,"5187.48465761335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-225"
230,365,"Russia (USSR)","Spain",0,"0","0",1922,"6301.75395211294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-230"
256,365,"Russia (USSR)","Saar",0,"0","0",1922,"5005.25484757963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-256"
345,365,"Russia (USSR)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"1","0",1922,"4843.57212325073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-345"
380,365,"Russia (USSR)","Sweden",1,"0","0",1922,"3684.31397586536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-380"
403,365,"Russia (USSR)","Sao Tome-Principe",0,"0","0",1922,"9881.80586330922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-403"
4050,365,"Russia (USSR)","St. Helena",0,"0","0",1922,"12085.705189073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-4050"
451,365,"Russia (USSR)","Sierra Leone",0,"0","0",1922,"9865.17648335638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-451"
461,365,"Russia (USSR)","Togo (French Togoland)",0,"0","0",1922,"9274.47945735257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-461"
5,365,"Russia (USSR)","Virgin Islands (Danish West Indies)",0,"0","0",1922,"10443.0516766693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-5"
500,365,"Russia (USSR)","Uganda",0,"0","0",1922,"8675.06975818388","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-500"
511,365,"Russia (USSR)","Zanzibar",0,"0","0",1922,"9159.32028950443","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-511"
512,365,"Russia (USSR)","Tanzania (Tanganyika)",0,"0","0",1922,"9368.52837751694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-512"
52,365,"Russia (USSR)","Trinidad and Tobago",0,"0","0",1922,"11230.7902557297","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-52"
521,365,"Russia (USSR)","Somaliland Republic (British Somaliland)",0,"0","0",1922,"7257.42230568525","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-521"
551,365,"Russia (USSR)","Zambia (Northern Rhodesia)",0,"0","0",1922,"10435.995576277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-551"
552,365,"Russia (USSR)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1922,"10876.2099530692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-552"
560,365,"Russia (USSR)","South Africa",0,"0","0",1922,"12137.2376697921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-560"
591,365,"Russia (USSR)","Seychelles",0,"0","0",1922,"8837.51297760411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-591"
602,365,"Russia (USSR)","Spanish Morocco",0,"0","0",1922,"6855.89212707395","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-602"
616,365,"Russia (USSR)","Tunisia (Regency of Tunis)",0,"0","0",1922,"6336.99166746184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-616"
6203,365,"Russia (USSR)","Tripolitania (Regency of Tripoli)",0,"0","0",1922,"6304.57676187171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-6203"
625,365,"Russia (USSR)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1922,"7274.27336353885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-625"
640,365,"Russia (USSR)","Turkey (Ottoman Empire)",0,"1","0",1922,"4701.80055108442","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","365-640"
6402,365,"Russia (USSR)","Western Anatolia",0,"1","0",1922,"4745.65397820783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-6402"
652,365,"Russia (USSR)","Syria",0,"0","0",1922,"4957.30378385284","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-652"
670,365,"Russia (USSR)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1922,"5887.13490154511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-670"
678,365,"Russia (USSR)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"0","0",1922,"6749.33265040814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-678"
7105,365,"Russia (USSR)","Weihaiwei",0,"0","0",1922,"3674.83970482049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-7105"
7352,365,"Russia (USSR)","Vladivostok",0,"0","1",1922,"3444.76598541458","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-7352"
780,365,"Russia (USSR)","Sri Lanka (Ceylon)",0,"0","0",1922,"6692.27176192609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-780"
800,365,"Russia (USSR)","Thailand (Siam)",0,"0","0",1922,"5856.62535276291","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-800"
823,365,"Russia (USSR)","Sabah (North Borneo)",0,"0","0",1922,"7032.60172018896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-823"
824,365,"Russia (USSR)","Sarawak",0,"0","0",1922,"7264.95871371959","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-824"
827,365,"Russia (USSR)","Straits Settlements",0,"0","0",1922,"7280.27142020386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-827"
9321,365,"Russia (USSR)","Wallis and Futuna Is.",0,"0","0",1922,"11371.0659548548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","365-9321"
935,365,"Russia (USSR)","Vanuatu (New Hebrides)",0,"0","0",1922,"11012.4994274398","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-935"
940,365,"Russia (USSR)","Solomon Islands (British Solomon Islands Protectorate)",0,"0","0",1922,"9939.04270754188","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-940"
955,365,"Russia (USSR)","Tonga (Haʻapai)",0,"0","0",1922,"12153.0385004537","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-955"
990,365,"Russia (USSR)","Samoa (Western Samoa) (German Samoa)",1,"0","0",1922,"11575.7783687596","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365-990"
10,366,"Estonia","Greenland",1,"0","0",1922,"3157.44341124351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","366-10"
101,366,"Estonia","Venezuela",0,"0","0",1922,"9427.2788853998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","366-101"
1029,366,"Estonia","St. Pierre and Miquelon",0,"0","0",1922,"5313.88230425616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","366-1029"
1032,366,"Estonia","Turks and Caicos Is.",0,"0","0",1922,"8386.44825648166","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","366-1032"
1055,366,"Estonia","Windward Is.",0,"0","0",1922,"8597.76063594319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","366-1055"
1063,366,"Estonia","Leeward Is.",0,"0","0",1922,"8270.36351909479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","366-1063"
11,366,"Estonia","Faeroe Is.",1,"0","0",1922,"1810.83696881621","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","366-11"
110,366,"Estonia","Guyana (British Guiana)",0,"0","0",1922,"9203.50470898694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","366-110"
