importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
678,135,"Peru","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"0","0",1918,"13520.8018397666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135-678"
7105,135,"Peru","Weihaiwei",0,"0","0",1918,"16419.6731767423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","135-7105"
713,135,"Peru","Republic of China (Taiwan) (Formosa)",1,"0","0",1918,"17608.027142953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135-713"
752,135,"Peru","Portuguese India",0,"0","0",1918,"19215.0989509544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135-752"
780,135,"Peru","Sri Lanka (Ceylon)",0,"0","0",1918,"17489.8383519824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135-780"
800,135,"Peru","Thailand (Siam)",1,"0","0",1918,"19429.9794121562","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135-800"
823,135,"Peru","Sabah (North Borneo)",1,"0","0",1918,"18530.0135382539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135-823"
824,135,"Peru","Sarawak",1,"0","0",1918,"18779.8553878089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135-824"
827,135,"Peru","Straits Settlements",1,"0","0",1918,"19142.9675664121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135-827"
840,135,"Peru","Philippines",1,"0","0",1918,"17939.6809912408","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135-840"
9321,135,"Peru","Wallis and Futuna Is.",0,"0","0",1918,"11044.9551315081","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","135-9321"
935,135,"Peru","Vanuatu (New Hebrides)",0,"0","0",1918,"12418.2130882697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135-935"
940,135,"Peru","Solomon Islands (British Solomon Islands Protectorate)",0,"0","0",1918,"13505.7996302481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135-940"
955,135,"Peru","Tonga (Haʻapai)",0,"0","0",1918,"10555.3015464667","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135-955"
990,135,"Peru","Samoa (Western Samoa) (German Samoa)",0,"0","0",1918,"10433.5133396542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135-990"
10,140,"Brazil","Greenland",0,"0","0",1918,"9622.5980236522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-10"
100,140,"Brazil","Colombia (New Granada) (Gran Colombia)",0,"0","1",1918,"3002.48617639081","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","140-100"
101,140,"Brazil","Venezuela",0,"0","1",1918,"2896.51211774393","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","140-101"
1029,140,"Brazil","St. Pierre and Miquelon",0,"0","0",1918,"6781.8242493714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-1029"
1032,140,"Brazil","Turks and Caicos Is.",0,"0","1",1918,"4480.95708077634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-1032"
1033,140,"Brazil","Cayman Is.",0,"0","1",1918,"4794.33097836325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-1033"
1055,140,"Brazil","Windward Is.",0,"0","1",1918,"3165.32584629573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-1055"
1063,140,"Brazil","Leeward Is.",1,"0","1",1918,"3592.78405435335","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-1063"
11,140,"Brazil","Faeroe Is.",0,"0","0",1918,"9365.05645123407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-11"
110,140,"Brazil","Guyana (British Guiana)",0,"0","1",1918,"2304.87209139548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-110"
115,140,"Brazil","Surinam (Dutch Guiana)",0,"0","1",1918,"2030.95183472974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-115"
1163,140,"Brazil","Falkland Is.",0,"1","1",1918,"4236.82148710489","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-1163"
120,140,"Brazil","French Guiana",0,"0","1",1918,"2003.75083427892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-120"
130,140,"Brazil","Ecuador",0,"0","1",1918,"3109.77622842774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-130"
135,140,"Brazil","Peru",0,"0","1",1918,"2557.47439331134","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","140-135"
150,140,"Brazil","Paraguay",1,"1","1",1918,"1181.22653397375","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","140-150"
155,140,"Brazil","Chile",0,"0","1",1918,"2792.29028322387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-155"
165,140,"Brazil","Uruguay",1,"1","1",1918,"2136.81094880672","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","140-165"
2,140,"Brazil","United States of America",0,"0","0",1918,"7624.69872473407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-2"
20,140,"Brazil","Canada (Province of Canada)",0,"0","0",1918,"9361.62678794138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-20"
200,140,"Brazil","United Kingdom",0,"0","0",1918,"9016.27862964656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-200"
2003,140,"Brazil","Channel Is.",0,"0","0",1918,"8627.78678572822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-2003"
21,140,"Brazil","Newfoundland and Labrador (Newfoundland)",1,"0","0",1918,"7488.53468657848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-21"
210,140,"Brazil","Netherlands",0,"0","0",1918,"9264.27775494775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-210"
220,140,"Brazil","France",0,"0","0",1918,"8717.35334403054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-220"
225,140,"Brazil","Switzerland",0,"0","0",1918,"9101.47128853404","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-225"
230,140,"Brazil","Spain",1,"1","0",1918,"7906.431436425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-230"
231,140,"Brazil","Gibraltar",1,"0","0",1918,"7496.71413938505","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-231"
235,140,"Brazil","Portugal",1,"0","0",1918,"7427.83046548062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-235"
255,140,"Brazil","Germany (Zollverein)",0,"0","0",1918,"9449.00197989292","NA","0","0","0","1","4","0","316","0","0","0","0","0","0","0","140-255"
290,140,"Brazil","Poland",0,"0","0",1918,"10057.2683423526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-290"
310,140,"Brazil","Hungary",0,"0","0",1918,"9842.96027463034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-310"
325,140,"Brazil","Italy",0,"0","0",1918,"9166.51249268622","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-325"
3353,140,"Brazil","Dodecanese Is. (Aegean Is.)",0,"0","0",1918,"10096.7474970444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-3353"
338,140,"Brazil","Malta",0,"0","0",1918,"9000.01393077302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-338"
345,140,"Brazil","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"0","0",1918,"9856.85920098138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-345"
350,140,"Brazil","Greece",0,"0","0",1918,"9807.55959739494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-350"
352,140,"Brazil","Cyprus",0,"0","0",1918,"10550.7773685025","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-352"
355,140,"Brazil","Bulgaria",0,"0","0",1918,"10160.1379065681","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-355"
360,140,"Brazil","Romania",0,"0","0",1918,"10234.9287339843","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-360"
365,140,"Brazil","Russia (USSR)",0,"0","0",1918,"13719.4641657742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-365"
366,140,"Brazil","Estonia",0,"0","0",1918,"10734.6896069457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-366"
367,140,"Brazil","Latvia",0,"0","0",1918,"10612.9046613511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-367"
368,140,"Brazil","Lithuania",0,"0","0",1918,"10491.7109194127","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-368"
369,140,"Brazil","Ukraine",0,"0","0",1918,"10831.6135820144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-369"
375,140,"Brazil","Finland",0,"0","0",1918,"10966.5131104241","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-375"
380,140,"Brazil","Sweden",0,"0","0",1918,"10244.4052331637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-380"
385,140,"Brazil","Norway",0,"0","0",1918,"10270.7252997701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-385"
390,140,"Brazil","Denmark",0,"0","0",1918,"9726.75704815658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-390"
395,140,"Brazil","Iceland",0,"0","0",1918,"9247.00997665843","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-395"
4,140,"Brazil","Hawaii (Sandwich Is.)",0,"0","0",1918,"12111.935771138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-4"
40,140,"Brazil","Cuba",0,"0","1",1918,"4942.37756251374","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-40"
402,140,"Brazil","Cape Verde",1,"0","0",1918,"4587.10628651905","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-402"
403,140,"Brazil","Sao Tome-Principe",1,"0","0",1918,"6755.07883316234","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-403"
404,140,"Brazil","Guinea-Bissau (Portuguese Guinea)",1,"0","0",1918,"5094.59215672029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-404"
4050,140,"Brazil","St. Helena",0,"0","0",1918,"5078.85626934781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-4050"
41,140,"Brazil","Haiti",0,"0","1",1918,"4267.072416279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-41"
411,140,"Brazil","Equatorial Guinea (Spanish Guinea)",1,"1","0",1918,"7155.27901942127","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-411"
42,140,"Brazil","Dominican Republic (Santo Domingo)",0,"0","1",1918,"4109.77304380122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-42"
420,140,"Brazil","Gambia",0,"0","0",1918,"5143.84984416591","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-420"
430,140,"Brazil","French West Africa",0,"0","0",1918,"6103.18287772969","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-430"
450,140,"Brazil","Liberia",0,"0","0",1918,"5296.06905875527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-450"
451,140,"Brazil","Sierra Leone",0,"0","0",1918,"5165.5085574391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-451"
452,140,"Brazil","Ghana (Gold Coast)",0,"0","0",1918,"6239.23046390065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-452"
460,140,"Brazil","German Togoland",0,"0","0",1918,"6396.08329212348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-460"
475,140,"Brazil","Nigeria",0,"0","0",1918,"7206.5016869103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-475"
480,140,"Brazil","French Equatorial Africa",0,"0","0",1918,"7559.93366220268","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-480"
490,140,"Brazil","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"0","0",1918,"8500.41360607996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-490"
5,140,"Brazil","Virgin Islands (Danish West Indies)",0,"0","1",1918,"3826.4149004381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-5"
500,140,"Brazil","Uganda",0,"0","0",1918,"9555.53747412456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-500"
501,140,"Brazil","Kenya (British East Africa Protectorate)",0,"0","0",1918,"10197.0103660356","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-501"
51,140,"Brazil","Jamaica",0,"0","1",1918,"4472.61236793308","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-51"
510,140,"Brazil","German East Africa",0,"0","0",1918,"9256.6956697823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-510"
511,140,"Brazil","Zanzibar",0,"0","0",1918,"10107.1941526133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-511"
515,140,"Brazil","Ruanda-Urundi",0,"0","0",1918,"9179.56856533791","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-515"
52,140,"Brazil","Trinidad and Tobago",0,"0","1",1918,"2902.40988324726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-52"
5200,140,"Brazil","Italian Somaliland",0,"0","0",1918,"11030.7903608409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-5200"
521,140,"Brazil","Somaliland Republic (British Somaliland)",0,"0","0",1918,"11264.3061182455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-521"
522,140,"Brazil","Djibouti (Afar and Issas) (French Somaliland)",0,"0","0",1918,"10910.80618815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-522"
530,140,"Brazil","Ethiopia (Abyssinia)",0,"0","0",1918,"10580.7640622472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-530"
531,140,"Brazil","Eritrea",0,"0","0",1918,"10561.4336444012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-531"
5403,140,"Brazil","Cabinda (Portuguese Congo)",0,"0","0",1918,"7232.05507142158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-5403"
541,140,"Brazil","Mozambique (Portuguese East Africa)",1,"0","0",1918,"9310.73090463589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-541"
551,140,"Brazil","Zambia (Northern Rhodesia)",0,"0","0",1918,"8696.65309856895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-551"
552,140,"Brazil","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1918,"8795.79925413948","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-552"
553,140,"Brazil","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","0",1918,"9354.86492115656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-553"
560,140,"Brazil","South Africa",0,"0","0",1918,"8020.55892938738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-560"
565,140,"Brazil","Namibia (South West Africa) (German South West Africa)",0,"0","0",1918,"7394.00309091739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-565"
570,140,"Brazil","Lesotho (Basutoland)",0,"0","0",1918,"8379.52760849983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-570"
572,140,"Brazil","Eswatini (Swaziland)",0,"0","0",1918,"8785.67052727293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-572"
580,140,"Brazil","Madagascar (Malagasy Republic)",0,"0","0",1918,"10501.3169315096","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-580"
585,140,"Brazil","Reunion (Bourbon I.)",0,"0","0",1918,"11306.6102303523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-585"
590,140,"Brazil","Mauritius",0,"0","0",1918,"11534.1892591466","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-590"
591,140,"Brazil","Seychelles",0,"0","0",1918,"11510.2889273705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-591"
6,140,"Brazil","Puerto Rico",0,"0","1",1918,"3883.76658884957","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-6"
600,140,"Brazil","Morocco",0,"0","0",1918,"7162.59007284914","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-600"
602,140,"Brazil","Spanish Morocco",1,"1","0",1918,"7477.99059852103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-602"
616,140,"Brazil","Tunisia (Regency of Tunis)",0,"0","0",1918,"8539.09307695271","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-616"
6203,140,"Brazil","Tripolitania (Regency of Tripoli)",0,"0","0",1918,"8750.2728824536","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-6203"
625,140,"Brazil","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1918,"9897.10739826722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-625"
630,140,"Brazil","Iran (Persia)",0,"0","0",1918,"12333.533416885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-630"
640,140,"Brazil","Turkey (Ottoman Empire)",0,"0","0",1918,"10908.7503609614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-640"
6402,140,"Brazil","Western Anatolia",0,"0","0",1918,"10824.0912796648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-6402"
645,140,"Brazil","Iraq (Mesopotamia)",0,"0","0",1918,"11412.7397027707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-645"
65,140,"Brazil","Guadeloupe",0,"0","1",1918,"3497.58980160154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-65"
651,140,"Brazil","Egypt Arab Republic (Egypt)",0,"0","0",1918,"9951.84344411426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-651"
652,140,"Brazil","Syria",0,"0","0",1918,"11052.7878965393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-652"
66,140,"Brazil","Martinique",0,"0","1",1918,"3309.23468112659","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-66"
665,140,"Brazil","Palestine",0,"0","0",1918,"10677.319790377","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-665"
670,140,"Brazil","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1918,"11351.0052841331","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-670"
678,140,"Brazil","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"0","0",1918,"11182.4289276713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-678"
68,140,"Brazil","Netherlands Antilles",0,"0","1",1918,"3531.40803829046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-68"
6802,140,"Brazil","Perim I.",0,"0","0",1918,"11036.4907210425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-6802"
698,140,"Brazil","Oman (Sultanate of Muscat and Oman)",0,"0","0",1918,"12619.2373071935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-698"
70,140,"Brazil","Mexico",0,"0","1",1918,"6742.03073008776","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-70"
710,140,"Brazil","People's Republic of China (China)",0,"0","0",1918,"16655.7168115196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-710"
7104,140,"Brazil","Kwangtung Territory",0,"0","0",1918,"17189.0021227268","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-7104"
7105,140,"Brazil","Weihaiwei",0,"0","0",1918,"17376.8587621583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-7105"
713,140,"Brazil","Republic of China (Taiwan) (Formosa)",0,"0","0",1918,"18758.2048515459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-713"
720,140,"Brazil","Hong Kong",0,"0","0",1918,"18397.4982452428","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-720"
721,140,"Brazil","Macao",0,"0","0",1918,"18347.8857682126","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-721"
730,140,"Brazil","Korea (Chosen)",0,"0","0",1918,"17412.593804525","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-730"
740,140,"Brazil","Japan",0,"0","0",1918,"17531.409229005","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-740"
750,140,"Brazil","India",0,"0","0",1918,"15305.5439719408","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-750"
751,140,"Brazil","French India",0,"0","0",1918,"14920.846881592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-751"
752,140,"Brazil","Portuguese India",1,"0","0",1918,"17027.7826240613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-752"
780,140,"Brazil","Sri Lanka (Ceylon)",0,"0","0",1918,"14950.8096552376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-780"
781,140,"Brazil","Maldive Islands",0,"0","0",1918,"13989.5796692513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-781"
800,140,"Brazil","Thailand (Siam)",0,"0","0",1918,"17230.6127421105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-800"
810,140,"Brazil","French Indochina",0,"0","0",1918,"17662.5189957076","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-810"
811,140,"Brazil","Cambodia (Kampuchea)",0,"0","0",1918,"17648.6911955452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-811"
8151,140,"Brazil","Cochin China",0,"0","0",1918,"17741.8267774652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-8151"
821,140,"Brazil","Federated Malay States",0,"0","0",1918,"17006.9974191162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-821"
8221,140,"Brazil","Johore",0,"0","0",1918,"17127.1140771921","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-8221"
823,140,"Brazil","Sabah (North Borneo)",0,"0","0",1918,"18570.9840451954","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-823"
824,140,"Brazil","Sarawak",0,"0","0",1918,"18035.2790466996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-824"
827,140,"Brazil","Straits Settlements",0,"0","0",1918,"17122.2525995136","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-827"
835,140,"Brazil","Brunei",0,"0","0",1918,"18304.3517798654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-835"
840,140,"Brazil","Philippines",0,"0","0",1918,"19549.8800414606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-840"
850,140,"Brazil","Indonesia (Dutch East Indies)",0,"0","0",1918,"17998.2815146345","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-850"
860,140,"Brazil","East Timor (Portuguese Timor)",0,"0","0",1918,"17521.8232992434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-860"
90,140,"Brazil","Guatemala",0,"0","1",1918,"5252.75912163441","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-90"
9002,140,"Brazil","Cocos (Keeling) Is.",0,"0","0",1918,"15623.3630753447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-9002"
9004,140,"Brazil","Norfolk I.",0,"0","0",1918,"13531.6811653685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-9004"
91,140,"Brazil","Honduras",0,"0","1",1918,"4902.30590411429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-91"
911,140,"Brazil","Papua (British New Guinea)",0,"0","0",1918,"17804.9109406663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-911"
912,140,"Brazil","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1918,"17134.7102019184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-912"
92,140,"Brazil","El Salvador",0,"0","1",1918,"5011.44720345455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-92"
920,140,"Brazil","New Zealand",0,"0","0",1918,"12221.6178320597","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-920"
93,140,"Brazil","Nicaragua",0,"0","1",1918,"4635.22193030643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-93"
930,140,"Brazil","New Caledonia",0,"0","0",1918,"14300.4414639444","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-930"
9321,140,"Brazil","Wallis and Futuna Is.",0,"0","0",1918,"13219.2503537651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-9321"
935,140,"Brazil","Vanuatu (New Hebrides)",0,"0","0",1918,"14384.0728787187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-935"
94,140,"Brazil","Costa Rica",0,"0","1",1918,"4342.32122301306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-94"
940,140,"Brazil","Solomon Islands (British Solomon Islands Protectorate)",0,"0","0",1918,"15569.9230305532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-940"
945,140,"Brazil","Gilbert and Ellice Is.",0,"0","0",1918,"14778.8473930658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-945"
95,140,"Brazil","Panama",0,"0","1",1918,"3934.05836689168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-95"
950,140,"Brazil","Fiji",0,"0","0",1918,"13402.4891011971","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-950"
955,140,"Brazil","Tonga (Haʻapai)",0,"0","0",1918,"12599.8054158444","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-955"
96,140,"Brazil","Panama Canal Zone",0,"0","1",1918,"3915.6796139576","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-96"
960,140,"Brazil","French Polynesia",0,"0","0",1918,"10228.7962262344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-960"
970,140,"Brazil","Nauru",0,"0","0",1918,"15348.6950255642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-970"
9810,140,"Brazil","Caroline Is.",0,"0","0",1918,"17726.8348976653","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","140-9810"
983,140,"Brazil","Marshall Is.",0,"0","0",1918,"15413.5467205522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140-983"
