key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"365-380","Russia (USSR)","Sweden",0,"1","0",1879,"3684.31397586536","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"365-385","Norway","Russia (USSR)",0,"1","0",1879,"3532.77610954155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-390","Denmark","Russia (USSR)",0,"1","0",1879,"4289.87767962145","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"365-395","Iceland","Russia (USSR)",0,"1","0",1879,"4474.33182546245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-4","Hawaii (Sandwich Is.)","Russia (USSR)",0,"0","0",1879,"8588.24957381995","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-40","Cuba","Russia (USSR)",0,"0","0",1879,"10180.9425532697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-402","Cape Verde","Russia (USSR)",0,"0","0",1879,"9629.69334785542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-403","Russia (USSR)","Sao Tome-Principe",0,"0","0",1879,"9881.80586330922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-404","Guinea-Bissau (Portuguese Guinea)","Russia (USSR)",0,"0","0",1879,"9626.08687399372","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-4050","Russia (USSR)","St. Helena",0,"0","0",1879,"12085.705189073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-4070","Ascension I.","Russia (USSR)",0,"0","0",1879,"11651.0814813796","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-41","Haiti","Russia (USSR)",0,"0","0",1879,"10467.4284447455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-411","Equatorial Guinea (Spanish Guinea)","Russia (USSR)",0,"0","0",1879,"9609.88833584422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-42","Dominican Republic (Santo Domingo)","Russia (USSR)",0,"0","0",1879,"10462.5520860537","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-433","Russia (USSR)","Senegal",0,"0","0",1879,"9352.87473492486","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-450","Liberia","Russia (USSR)",0,"0","0",1879,"9966.97603546614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-451","Russia (USSR)","Sierra Leone",0,"0","0",1879,"9865.17648335638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-452","Ghana (Gold Coast)","Russia (USSR)",0,"0","0",1879,"9442.11680759859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-5","Russia (USSR)","Virgin Islands (Danish West Indies)",0,"0","0",1879,"10443.0516766693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-51","Jamaica","Russia (USSR)",0,"0","0",1879,"10594.4406612812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-511","Russia (USSR)","Zanzibar",0,"0","0",1879,"9159.32028950443","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-540","Angola","Russia (USSR)",0,"0","0",1879,"10705.3363604733","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-541","Mozambique (Portuguese East Africa)","Russia (USSR)",0,"0","0",1879,"10689.4497590047","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-561","Cape Colony (Cape of Good Hope)","Russia (USSR)",0,"0","0",1879,"12779.0962719875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-562","Natal","Russia (USSR)",0,"0","0",1879,"11955.6102842309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-5651","Russia (USSR)","Walvis Bay",0,"0","0",1879,"11907.0480121945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-580","Madagascar (Malagasy Republic)","Russia (USSR)",0,"0","0",1879,"10390.5301294698","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-585","Reunion (Bourbon I.)","Russia (USSR)",0,"0","0",1879,"10267.1981556893","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-590","Mauritius","Russia (USSR)",0,"0","0",1879,"10118.3091271566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-6","Puerto Rico","Russia (USSR)",0,"0","0",1879,"10476.4979540121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-600","Morocco","Russia (USSR)",0,"0","0",1879,"7216.9823233531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-6067","Captaincy-general of north Africa","Russia (USSR)",0,"0","0",1879,"6801.30866003641","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-615","Algeria (Regency of Algiers)","Russia (USSR)",0,"0","0",1879,"7322.6473879676","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-616","Russia (USSR)","Tunisia (Regency of Tunis)",0,"0","0",1879,"6336.99166746184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-630","Iran (Persia)","Russia (USSR)",0,"0","0",1879,"4698.19086146809","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"365-640","Russia (USSR)","Turkey (Ottoman Empire)",0,"0","0",1879,"4701.80055108442","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"365-65","Guadeloupe","Russia (USSR)",0,"0","0",1879,"10617.6036991153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-651","Egypt Arab Republic (Egypt)","Russia (USSR)",0,"0","0",1879,"6186.67322097895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-66","Martinique","Russia (USSR)",0,"0","0",1879,"10784.5149717039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-68","Netherlands Antilles","Russia (USSR)",0,"0","0",1879,"10827.8536887755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-681","Aden","Russia (USSR)",0,"0","0",1879,"6985.22375637471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-698","Oman (Sultanate of Muscat and Oman)","Russia (USSR)",0,"0","0",1879,"5706.53607029943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-70","Mexico","Russia (USSR)",0,"0","0",1879,"9989.8493630869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-710","People's Republic of China (China)","Russia (USSR)",0,"0","0",1879,"3455.23253691769","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"365-720","Hong Kong","Russia (USSR)",0,"0","0",1879,"5112.91731846617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-740","Japan","Russia (USSR)",0,"0","0",1879,"4411.63519592279","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0"
"365-750","India","Russia (USSR)",0,"0","0",1879,"4920.56096789366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-751","French India","Russia (USSR)",0,"0","0",1879,"6161.20748076936","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-752","Portuguese India","Russia (USSR)",0,"0","0",1879,"7178.26209178134","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-775","Myanmar (Burma)","Russia (USSR)",0,"0","0",1879,"4946.0172503866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-780","Russia (USSR)","Sri Lanka (Ceylon)",0,"0","0",1879,"6692.27176192609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-781","Maldive Islands","Russia (USSR)",0,"0","0",1879,"7224.36294816532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-80","Belize (British Honduras)","Russia (USSR)",0,"0","0",1879,"10740.9326162219","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-800","Russia (USSR)","Thailand (Siam)",0,"0","0",1879,"5856.62535276291","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-8151","Cochin China","Russia (USSR)",0,"0","0",1879,"6283.98538147205","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-8231","Labuan I.","Russia (USSR)",0,"0","0",1879,"6994.12807052136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-824","Russia (USSR)","Sarawak",0,"0","0",1879,"7264.95871371959","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-827","Russia (USSR)","Straits Settlements",0,"0","0",1879,"7280.27142020386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-840","Philippines","Russia (USSR)",0,"0","0",1879,"6428.47287696488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-850","Indonesia (Dutch East Indies)","Russia (USSR)",0,"0","0",1879,"7846.76915254783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-90","Guatemala","Russia (USSR)",0,"0","0",1879,"10910.9311096442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-9002","Cocos (Keeling) Is.","Russia (USSR)",0,"0","0",1879,"8745.09546024486","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"365-901","New South Wales","Russia (USSR)",0,"0","0",1879,"11830.7604441324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-902","Russia (USSR)","Western Australia",0,"0","0",1879,"10533.7113011766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-903","Russia (USSR)","South Australia",0,"0","0",1879,"11275.4359471507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-904","Russia (USSR)","Victoria",0,"0","0",1879,"12258.8765048503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-905","Queensland","Russia (USSR)",0,"0","0",1879,"10437.2706786722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-906","Russia (USSR)","Tasmania",0,"0","0",1879,"12876.9729982413","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-91","Honduras","Russia (USSR)",0,"0","0",1879,"11014.6305292187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-92","El Salvador","Russia (USSR)",0,"0","0",1879,"11118.7035351703","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-920","New Zealand","Russia (USSR)",0,"0","0",1879,"13733.9867870935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-930","New Caledonia","Russia (USSR)",0,"0","0",1879,"11375.233496666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-94","Costa Rica","Russia (USSR)",0,"0","0",1879,"11529.6381288153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-950","Fiji","Russia (USSR)",0,"0","0",1879,"11576.3184726671","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365-9820","Mariana Is.","Russia (USSR)",0,"0","0",1879,"6666.2333495866","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"380-385","Norway","Sweden",1,"1","1",1879,"488.790633296544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-390","Denmark","Sweden",1,"1","1",1879,"627.579614994851","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0"
"380-395","Iceland","Sweden",1,"1","1",1879,"1751.39121492782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-4","Hawaii (Sandwich Is.)","Sweden",0,"0","0",1879,"10832.0252148876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-40","Cuba","Sweden",0,"0","0",1879,"8126.33189604346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-402","Cape Verde","Sweden",0,"0","0",1879,"5948.32262563201","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-403","Sao Tome-Principe","Sweden",0,"0","0",1879,"6793.21823119635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-404","Guinea-Bissau (Portuguese Guinea)","Sweden",0,"0","0",1879,"5973.79551055929","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-4050","St. Helena","Sweden",0,"0","0",1879,"8762.69946724345","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"380-4070","Ascension I.","Sweden",0,"0","0",1879,"8091.74810865537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"380-41","Haiti","Sweden",0,"0","0",1879,"8059.69660632068","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-411","Equatorial Guinea (Spanish Guinea)","Sweden",0,"0","0",1879,"6637.15276159638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-42","Dominican Republic (Santo Domingo)","Sweden",0,"0","0",1879,"7939.43336169486","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-433","Senegal","Sweden",0,"0","0",1879,"5699.1875877565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-450","Liberia","Sweden",0,"0","0",1879,"6403.64569401615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-451","Sierra Leone","Sweden",0,"0","0",1879,"6257.50181765255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-452","Ghana (Gold Coast)","Sweden",0,"0","0",1879,"6053.48891679866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-5","Sweden","Virgin Islands (Danish West Indies)",0,"0","0",1879,"7694.90568816892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-51","Jamaica","Sweden",0,"0","0",1879,"8383.4257989876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-511","Sweden","Zanzibar",0,"0","0",1879,"7740.75761074544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-540","Angola","Sweden",0,"0","0",1879,"8167.93602452106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-541","Mozambique (Portuguese East Africa)","Sweden",0,"0","0",1879,"9084.18328046499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-561","Cape Colony (Cape of Good Hope)","Sweden",0,"0","0",1879,"10467.5949409046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-562","Natal","Sweden",0,"0","0",1879,"10180.4649397251","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-5651","Sweden","Walvis Bay",0,"0","0",1879,"9345.31542922879","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"380-580","Madagascar (Malagasy Republic)","Sweden",0,"0","0",1879,"9461.81299123705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-585","Reunion (Bourbon I.)","Sweden",0,"0","0",1879,"9835.87321655876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-590","Mauritius","Sweden",0,"0","0",1879,"9805.36865272544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-6","Puerto Rico","Sweden",0,"0","0",1879,"7792.81241660084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-600","Morocco","Sweden",0,"0","0",1879,"3571.07550787839","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-6067","Captaincy-general of north Africa","Sweden",0,"0","0",1879,"3142.96600954655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"380-615","Algeria (Regency of Algiers)","Sweden",0,"0","0",1879,"3819.8765430451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-616","Sweden","Tunisia (Regency of Tunis)",0,"0","0",1879,"3027.04301184856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-630","Iran (Persia)","Sweden",0,"0","0",1879,"4235.82187012561","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-640","Sweden","Turkey (Ottoman Empire)",0,"0","1",1879,"2844.95458020664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-65","Guadeloupe","Sweden",0,"0","0",1879,"7717.30208292012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-651","Egypt Arab Republic (Egypt)","Sweden",0,"0","0",1879,"3928.82000254347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-66","Martinique","Sweden",0,"0","0",1879,"7842.9467357017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-68","Netherlands Antilles","Sweden",0,"0","0",1879,"8077.89012377184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-681","Aden","Sweden",0,"0","0",1879,"5890.00991417107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-698","Oman (Sultanate of Muscat and Oman)","Sweden",0,"0","0",1879,"5507.4498959752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-70","Mexico","Sweden",0,"0","0",1879,"9128.41799457801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-710","People's Republic of China (China)","Sweden",0,"0","0",1879,"6510.04110872315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-720","Hong Kong","Sweden",0,"0","0",1879,"8340.05405689223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-740","Japan","Sweden",0,"0","0",1879,"8094.61121302875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-750","India","Sweden",0,"0","0",1879,"6632.29556155223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-751","French India","Sweden",0,"0","0",1879,"7513.26279061353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-752","Portuguese India","Sweden",0,"0","0",1879,"9664.50251028597","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-775","Myanmar (Burma)","Sweden",0,"0","0",1879,"7408.25533335013","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-780","Sri Lanka (Ceylon)","Sweden",0,"0","0",1879,"8059.93627073814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-781","Maldive Islands","Sweden",0,"0","0",1879,"8034.68075082979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-80","Belize (British Honduras)","Sweden",0,"0","0",1879,"9078.26130502935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-800","Sweden","Thailand (Siam)",0,"0","0",1879,"8443.96213241558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-8151","Cochin China","Sweden",0,"0","0",1879,"9056.20123052285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"380-8231","Labuan I.","Sweden",0,"0","0",1879,"10049.765071931","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"380-824","Sarawak","Sweden",0,"0","0",1879,"10205.3914677983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-827","Straits Settlements","Sweden",0,"0","0",1879,"9820.9340173019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-840","Philippines","Sweden",0,"0","0",1879,"9793.53965392826","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-850","Indonesia (Dutch East Indies)","Sweden",0,"0","0",1879,"10911.5173324237","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-90","Guatemala","Sweden",0,"0","0",1879,"9310.28339003043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-9002","Cocos (Keeling) Is.","Sweden",0,"0","0",1879,"10765.2226283196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"380-901","New South Wales","Sweden",0,"0","0",1879,"15318.7926948303","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-902","Sweden","Western Australia",0,"0","0",1879,"13384.2594928832","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-903","South Australia","Sweden",0,"0","0",1879,"14508.6838478456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-904","Sweden","Victoria",0,"0","0",1879,"15625.9891586727","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-905","Queensland","Sweden",0,"0","0",1879,"13962.0821177126","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-906","Sweden","Tasmania",0,"0","0",1879,"16221.6659294527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-91","Honduras","Sweden",0,"0","0",1879,"9220.05250631453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-92","El Salvador","Sweden",0,"0","0",1879,"9419.69333521403","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-920","New Zealand","Sweden",0,"0","0",1879,"17414.9865878991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-930","New Caledonia","Sweden",0,"0","0",1879,"15049.6051788548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-94","Costa Rica","Sweden",0,"0","0",1879,"9525.95232218287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-950","Fiji","Sweden",0,"0","0",1879,"15065.2202210973","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-9820","Mariana Is.","Sweden",0,"0","0",1879,"10350.3722487416","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-390","Denmark","Norway",1,"1","1",1879,"1003.3418761319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-395","Iceland","Norway",1,"1","1",1879,"1398.09976195538","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-4","Hawaii (Sandwich Is.)","Norway",0,"0","0",1879,"10362.2178691322","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-40","Cuba","Norway",0,"0","0",1879,"7832.57307528834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-402","Cape Verde","Norway",0,"0","0",1879,"6117.02480864663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-403","Norway","Sao Tome-Principe",0,"0","0",1879,"7209.30111056893","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-404","Guinea-Bissau (Portuguese Guinea)","Norway",0,"0","0",1879,"6227.84794535446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-4050","Norway","St. Helena",0,"0","0",1879,"9122.07591868022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-4070","Ascension I.","Norway",0,"0","0",1879,"8387.9944186482","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-41","Haiti","Norway",0,"0","0",1879,"7818.13351430699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-411","Equatorial Guinea (Spanish Guinea)","Norway",0,"0","0",1879,"7069.24623786909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-42","Dominican Republic (Santo Domingo)","Norway",0,"0","0",1879,"7715.78862003894","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-433","Norway","Senegal",0,"0","0",1879,"5953.68711046587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-450","Liberia","Norway",0,"0","0",1879,"6710.35616777323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-451","Norway","Sierra Leone",0,"0","0",1879,"6542.6233239539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-452","Ghana (Gold Coast)","Norway",0,"0","0",1879,"6420.70817656639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-5","Norway","Virgin Islands (Danish West Indies)",0,"0","0",1879,"7510.1027876852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-51","Jamaica","Norway",0,"0","0",1879,"8115.57903231355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-511","Norway","Zanzibar",0,"0","0",1879,"8228.77819038052","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-540","Angola","Norway",0,"0","0",1879,"8627.11451337535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-541","Mozambique (Portuguese East Africa)","Norway",0,"0","0",1879,"9572.03554306687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-561","Cape Colony (Cape of Good Hope)","Norway",0,"0","0",1879,"10926.3294583434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-562","Natal","Norway",0,"0","0",1879,"10662.838468923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-5651","Norway","Walvis Bay",0,"0","0",1879,"9795.13841169035","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-580","Madagascar (Malagasy Republic)","Norway",0,"0","0",1879,"9946.61322041337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-585","Norway","Reunion (Bourbon I.)",0,"0","0",1879,"10308.6928154719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-590","Mauritius","Norway",0,"0","0",1879,"10273.4900672857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-6","Norway","Puerto Rico",0,"0","0",1879,"7596.6240242468","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-600","Morocco","Norway",0,"0","0",1879,"3853.07168889057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-6067","Captaincy-general of north Africa","Norway",0,"0","0",1879,"3417.31353319019","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-615","Algeria (Regency of Algiers)","Norway",0,"0","0",1879,"4178.5319679625","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-616","Norway","Tunisia (Regency of Tunis)",0,"0","0",1879,"3451.56498906511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-630","Iran (Persia)","Norway",0,"0","0",1879,"4642.25925684167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-640","Norway","Turkey (Ottoman Empire)",0,"0","1",1879,"3314.02499026058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-65","Guadeloupe","Norway",0,"0","0",1879,"7564.62655504119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-651","Egypt Arab Republic (Egypt)","Norway",0,"0","0",1879,"4417.5736394947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-66","Martinique","Norway",0,"0","0",1879,"7700.85703809247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-68","Netherlands Antilles","Norway",0,"0","0",1879,"7898.08001324585","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-681","Aden","Norway",0,"0","0",1879,"6362.85750669213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-698","Norway","Oman (Sultanate of Muscat and Oman)",0,"0","0",1879,"5923.43758282531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
