importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
380,155,"Chile","Sweden",0,"0","0",1873,"12981.4953043885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-380"
385,155,"Chile","Norway",0,"0","0",1873,"12955.0771567767","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-385"
390,155,"Chile","Denmark",0,"0","0",1873,"12492.2584356767","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-390"
4,155,"Chile","Hawaii (Sandwich Is.)",0,"0","0",1873,"11035.7300048442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-4"
40,155,"Chile","Cuba",0,"0","1",1873,"6188.83688530903","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-40"
4050,155,"Chile","St. Helena",1,"0","0",1873,"6775.6724614672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","155-4050"
4060,155,"Chile","Tristan da Cunha",1,"0","0",1873,"5282.47038249035","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","155-4060"
41,155,"Chile","Haiti",0,"0","1",1873,"5791.77997389729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-41"
411,155,"Chile","Equatorial Guinea (Spanish Guinea)",0,"0","0",1873,"9271.4731185135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-411"
42,155,"Chile","Dominican Republic (Santo Domingo)",0,"0","1",1873,"5766.97769838595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-42"
433,155,"Chile","Senegal",0,"0","0",1873,"8003.62522672406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-433"
450,155,"Chile","Liberia",0,"0","0",1873,"7814.19564560743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-450"
451,155,"Chile","Sierra Leone",0,"0","0",1873,"7752.1358124856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-451"
5,155,"Chile","Virgin Islands (Danish West Indies)",0,"0","1",1873,"5751.94214565197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-5"
51,155,"Chile","Jamaica",0,"0","1",1873,"5737.87946782174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-51"
511,155,"Chile","Zanzibar",1,"0","0",1873,"11521.5229211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-511"
541,155,"Chile","Mozambique (Portuguese East Africa)",1,"0","0",1873,"10281.9742265868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-541"
562,155,"Chile","Natal",1,"0","0",1873,"9222.51492490331","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-562"
580,155,"Chile","Madagascar (Malagasy Republic)",1,"0","0",1873,"11197.1715864287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-580"
585,155,"Chile","Reunion (Bourbon I.)",1,"0","0",1873,"11759.369345321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-585"
590,155,"Chile","Mauritius",1,"0","0",1873,"11974.8999783378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-590"
6,155,"Chile","Puerto Rico",0,"0","1",1873,"5725.17880709406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-6"
600,155,"Chile","Morocco",1,"0","0",1873,"9942.4358468683","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-600"
616,155,"Chile","Tunisia (Regency of Tunis)",0,"0","0",1873,"11275.6557056422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-616"
630,155,"Chile","Iran (Persia)",0,"0","0",1873,"14843.3837334846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-630"
640,155,"Chile","Turkey (Ottoman Empire)",0,"0","0",1873,"13606.5219863851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-640"
65,155,"Chile","Guadeloupe",0,"0","1",1873,"5574.757046976","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-65"
651,155,"Chile","Egypt Arab Republic (Egypt)",0,"0","0",1873,"12484.4036343444","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-651"
66,155,"Chile","Martinique",0,"0","1",1873,"5409.65408814568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-66"
68,155,"Chile","Netherlands Antilles",1,"0","1",1873,"5369.74365735256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-68"
698,155,"Chile","Oman (Sultanate of Muscat and Oman)",1,"0","0",1873,"14763.9758908727","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-698"
70,155,"Chile","Mexico",0,"1","1",1873,"7049.32914102177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-70"
710,155,"Chile","People's Republic of China (China)",1,"0","0",1873,"19437.8105811245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-710"
720,155,"Chile","Hong Kong",1,"0","0",1873,"18740.6280687541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-720"
740,155,"Chile","Japan",1,"0","0",1873,"17543.3897011148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-740"
750,155,"Chile","India",1,"0","0",1873,"17249.1155359172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-750"
751,155,"Chile","French India",1,"0","0",1873,"16251.6383114688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-751"
775,155,"Chile","Myanmar (Burma)",1,"0","0",1873,"18266.5041136541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-775"
780,155,"Chile","Sri Lanka (Ceylon)",1,"0","0",1873,"15947.6211039821","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-780"
781,155,"Chile","Maldive Islands",1,"0","0",1873,"15038.7640866959","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-781"
800,155,"Chile","Thailand (Siam)",1,"0","0",1873,"17772.4009287568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-800"
8151,155,"Chile","Cochin China",1,"0","0",1873,"17522.1294193683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","155-8151"
8231,155,"Chile","Labuan I.",1,"0","0",1873,"16887.1707577967","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","155-8231"
824,155,"Chile","Sarawak",1,"0","0",1873,"16616.7017238027","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-824"
827,155,"Chile","Straits Settlements",1,"0","0",1873,"16474.3603676815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-827"
840,155,"Chile","Philippines",1,"0","0",1873,"17298.6904625603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-840"
850,155,"Chile","Indonesia (Dutch East Indies)",1,"0","0",1873,"16028.009557118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-850"
90,155,"Chile","Guatemala",0,"0","1",1873,"5774.24960934113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-90"
9002,155,"Chile","Cocos (Keeling) Is.",1,"0","0",1873,"14852.9639005514","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","155-9002"
901,155,"Chile","New South Wales",1,"0","0",1873,"11774.7140511067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-901"
902,155,"Chile","Western Australia",1,"0","0",1873,"13347.7820839171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-902"
903,155,"Chile","South Australia",1,"0","0",1873,"12508.2633305791","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-903"
904,155,"Chile","Victoria",1,"0","0",1873,"11441.0584416366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-904"
905,155,"Chile","Queensland",1,"0","0",1873,"13118.4422481495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-905"
906,155,"Chile","Tasmania",1,"0","0",1873,"10829.0160335787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-906"
91,155,"Chile","Honduras",0,"0","1",1873,"5562.96048221788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-91"
920,155,"Chile","New Zealand",1,"0","0",1873,"9430.72511472311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-920"
93,155,"Chile","Nicaragua",0,"0","1",1873,"5332.56337545294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-93"
930,155,"Chile","New Caledonia",1,"0","0",1873,"11540.265037964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-930"
950,155,"Chile","Fiji",1,"0","0",1873,"10770.1764240701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155-950"
100,160,"Argentina (La Plata)","Colombia (New Granada) (Gran Colombia)",0,"0","1",1873,"4340.33957718411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-100"
101,160,"Argentina (La Plata)","Venezuela",0,"0","1",1873,"4686.13314577983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-101"
1024,160,"Argentina (La Plata)","Prince Edward Is.",0,"0","0",1873,"8950.44755377077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-1024"
1029,160,"Argentina (La Plata)","St. Pierre and Miquelon",1,"0","0",1873,"9033.19516316701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-1029"
1032,160,"Argentina (La Plata)","Turks and Caicos Is.",0,"0","1",1873,"6264.18359028652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-1032"
1048,160,"Argentina (La Plata)","Trinidad",0,"0","1",1873,"4957.87866517801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-1048"
1055,160,"Argentina (La Plata)","Windward Is.",0,"0","1",1873,"5268.20879727217","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-1055"
1063,160,"Argentina (La Plata)","Leeward Is.",0,"0","1",1873,"5691.35742556679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-1063"
1064,160,"Argentina (La Plata)","St. Barthelemy",0,"0","1",1873,"5778.55205092631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-1064"
110,160,"Argentina (La Plata)","Guyana (British Guiana)",0,"0","1",1873,"4450.50483553933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-110"
115,160,"Argentina (La Plata)","Surinam (Dutch Guiana)",0,"0","1",1873,"4312.83755590447","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-115"
1163,160,"Argentina (La Plata)","Falkland Is.",0,"1","1",1873,"2010.7614429087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-1163"
120,160,"Argentina (La Plata)","French Guiana",1,"0","1",1873,"4385.15857615881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-120"
130,160,"Argentina (La Plata)","Ecuador",0,"1","1",1873,"3952.57949979324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-130"
135,160,"Argentina (La Plata)","Peru",0,"1","1",1873,"3000.61544959873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-135"
140,160,"Argentina (La Plata)","Brazil",1,"0","1",1873,"2487.4020641933","1","1","1","1","0","0","0","0","1","1","1","0","0","1","0","160-140"
145,160,"Argentina (La Plata)","Bolivia",0,"1","1",1873,"1888.69471464149","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","160-145"
150,160,"Argentina (La Plata)","Paraguay",1,"1","1",1873,"1306.60774892382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-150"
155,160,"Argentina (La Plata)","Chile",0,"1","1",1873,"659.120328134353","1","1","1","1","1","4","0","69","0","0","0","0","0","0","0","160-155"
165,160,"Argentina (La Plata)","Uruguay",1,"1","1",1873,"750.715486655298","NA","0","0","0","0","0","0","0","1","1","1","0","0","1","0","160-165"
2,160,"Argentina (La Plata)","United States of America",0,"0","0",1873,"8954.77792457516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-2"
20,160,"Argentina (La Plata)","Canada (Province of Canada)",0,"0","0",1873,"10887.4798409519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-20"
200,160,"Argentina (La Plata)","United Kingdom",0,"0","0",1873,"11501.2838608063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-200"
2003,160,"Argentina (La Plata)","Channel Is.",0,"0","0",1873,"11100.132237549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-2003"
21,160,"Argentina (La Plata)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1873,"9692.557835178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-21"
210,160,"Argentina (La Plata)","Netherlands",0,"0","0",1873,"11732.5670283746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-210"
211,160,"Argentina (La Plata)","Belgium",1,"1","0",1873,"11571.8725206819","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-211"
212,160,"Argentina (La Plata)","Luxemburg",1,"1","0",1873,"11597.015003067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-212"
220,160,"Argentina (La Plata)","France",1,"0","0",1873,"11166.6140199628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-220"
2249,160,"Argentina (La Plata)","Heligoland",0,"0","0",1873,"11979.4888695884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-2249"
225,160,"Argentina (La Plata)","Switzerland",1,"1","0",1873,"11528.057207861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-225"
230,160,"Argentina (La Plata)","Spain",0,"0","0",1873,"10332.2067950504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-230"
231,160,"Argentina (La Plata)","Gibraltar",1,"0","0",1873,"9900.53492441937","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-231"
235,160,"Argentina (La Plata)","Portugal",0,"0","0",1873,"9870.95837392521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-235"
255,160,"Argentina (La Plata)","Germany (Zollverein)",0,"0","0",1873,"11900.4799728499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-255"
30,160,"Argentina (La Plata)","Bermuda",0,"0","1",1873,"7383.11557610137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-30"
300,160,"Argentina (La Plata)","Austria-Hungary (Austrian Empire)",0,"0","0",1873,"12126.2243936306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-300"
31,160,"Argentina (La Plata)","Bahamas",0,"0","1",1873,"6718.99419914317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-31"
325,160,"Argentina (La Plata)","Italy",1,"1","0",1873,"11532.3985949753","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-325"
338,160,"Argentina (La Plata)","Malta",1,"0","0",1873,"11263.0255459749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-338"
350,160,"Argentina (La Plata)","Greece",0,"0","0",1873,"12056.9565136649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-350"
360,160,"Argentina (La Plata)","Romania",0,"0","0",1873,"12589.2760832979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-360"
365,160,"Argentina (La Plata)","Russia (USSR)",0,"0","0",1873,"16157.0026901808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-365"
380,160,"Argentina (La Plata)","Sweden",0,"0","0",1873,"12729.9480726306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-380"
385,160,"Argentina (La Plata)","Norway",0,"0","0",1873,"12756.0814195221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-385"
390,160,"Argentina (La Plata)","Denmark",0,"0","0",1873,"12203.0341064653","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-390"
4,160,"Argentina (La Plata)","Hawaii (Sandwich Is.)",0,"0","0",1873,"11688.1013164781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-4"
40,160,"Argentina (La Plata)","Cuba",0,"0","1",1873,"6446.61715341654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-40"
402,160,"Argentina (La Plata)","Cape Verde",0,"0","0",1873,"6953.39409428444","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-402"
4050,160,"Argentina (La Plata)","St. Helena",0,"0","0",1873,"6129.18234147007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-4050"
4060,160,"Argentina (La Plata)","Tristan da Cunha",0,"0","0",1873,"4636.22342722979","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-4060"
4070,160,"Argentina (La Plata)","Ascension I.",0,"0","0",1873,"5842.77989138033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-4070"
41,160,"Argentina (La Plata)","Haiti",0,"0","1",1873,"5973.30948431319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-41"
411,160,"Argentina (La Plata)","Equatorial Guinea (Spanish Guinea)",0,"0","0",1873,"8644.51659577067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-411"
42,160,"Argentina (La Plata)","Dominican Republic (Santo Domingo)",0,"0","1",1873,"5914.34621267885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-42"
433,160,"Argentina (La Plata)","Senegal",1,"0","0",1873,"7529.02356371519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-433"
450,160,"Argentina (La Plata)","Liberia",0,"0","0",1873,"7271.08166751965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-450"
451,160,"Argentina (La Plata)","Sierra Leone",1,"0","0",1873,"7231.15798476552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-451"
5,160,"Argentina (La Plata)","Virgin Islands (Danish West Indies)",0,"0","1",1873,"5826.39061815393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-5"
51,160,"Argentina (La Plata)","Jamaica",0,"0","1",1873,"5980.02090196435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-51"
511,160,"Argentina (La Plata)","Zanzibar",0,"0","0",1873,"10864.604385062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-511"
541,160,"Argentina (La Plata)","Mozambique (Portuguese East Africa)",0,"0","0",1873,"9639.47128776921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-541"
561,160,"Argentina (La Plata)","Cape Colony (Cape of Good Hope)",0,"0","0",1873,"7384.82749478272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-561"
562,160,"Argentina (La Plata)","Natal",0,"0","0",1873,"8600.41664506485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-562"
580,160,"Argentina (La Plata)","Madagascar (Malagasy Republic)",0,"0","0",1873,"10580.2955675639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-580"
585,160,"Argentina (La Plata)","Reunion (Bourbon I.)",0,"0","0",1873,"11171.6338731334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-585"
590,160,"Argentina (La Plata)","Mauritius",0,"0","0",1873,"11390.655396862","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-590"
6,160,"Argentina (La Plata)","Puerto Rico",0,"0","1",1873,"5822.48600640567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-6"
600,160,"Argentina (La Plata)","Morocco",0,"0","0",1873,"9532.01317215623","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-600"
6067,160,"Argentina (La Plata)","Captaincy-general of north Africa",0,"0","0",1873,"9882.26883813376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-6067"
616,160,"Argentina (La Plata)","Tunisia (Regency of Tunis)",1,"0","0",1873,"10806.8650583149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-616"
630,160,"Argentina (La Plata)","Iran (Persia)",0,"0","0",1873,"14247.67978877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-630"
640,160,"Argentina (La Plata)","Turkey (Ottoman Empire)",0,"0","0",1873,"13094.7284968183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-640"
65,160,"Argentina (La Plata)","Guadeloupe",1,"0","1",1873,"5600.84242079144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-65"
651,160,"Argentina (La Plata)","Egypt Arab Republic (Egypt)",1,"0","0",1873,"11912.2258228741","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-651"
66,160,"Argentina (La Plata)","Martinique",1,"0","1",1873,"5424.93367790524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-66"
68,160,"Argentina (La Plata)","Netherlands Antilles",0,"0","1",1873,"5458.77650494964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-68"
698,160,"Argentina (La Plata)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1873,"14115.3027400101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-698"
70,160,"Argentina (La Plata)","Mexico",0,"1","1",1873,"7512.8257533909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-70"
710,160,"Argentina (La Plata)","People's Republic of China (China)",0,"0","0",1873,"18874.793170585","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-710"
720,160,"Argentina (La Plata)","Hong Kong",0,"0","0",1873,"18720.2791189549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-720"
740,160,"Argentina (La Plata)","Japan",0,"0","0",1873,"18202.3711393204","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-740"
750,160,"Argentina (La Plata)","India",0,"0","0",1873,"16592.6813976262","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-750"
751,160,"Argentina (La Plata)","French India",0,"0","0",1873,"15626.5040524211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-751"
775,160,"Argentina (La Plata)","Myanmar (Burma)",0,"0","0",1873,"17668.1576317688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-775"
780,160,"Argentina (La Plata)","Sri Lanka (Ceylon)",0,"0","0",1873,"15353.0367388439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-780"
781,160,"Argentina (La Plata)","Maldive Islands",0,"0","0",1873,"14423.8838505532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-781"
80,160,"Argentina (La Plata)","Belize (British Honduras)",0,"0","1",1873,"6259.14766822396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-80"
800,160,"Argentina (La Plata)","Thailand (Siam)",0,"0","0",1873,"17346.1115267982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-800"
8151,160,"Argentina (La Plata)","Cochin China",0,"0","0",1873,"17242.2730258175","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-8151"
8231,160,"Argentina (La Plata)","Labuan I.",0,"0","0",1873,"16841.6231574952","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-8231"
824,160,"Argentina (La Plata)","Sarawak",0,"0","0",1873,"16517.1128595952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-824"
827,160,"Argentina (La Plata)","Straits Settlements",0,"0","0",1873,"16189.0528842757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-827"
840,160,"Argentina (La Plata)","Philippines",0,"0","0",1873,"17487.537565167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-840"
850,160,"Argentina (La Plata)","Indonesia (Dutch East Indies)",0,"0","0",1873,"16024.5331253193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-850"
90,160,"Argentina (La Plata)","Guatemala",0,"0","1",1873,"6173.16187568673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-90"
9002,160,"Argentina (La Plata)","Cocos (Keeling) Is.",0,"0","0",1873,"14519.5476410365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-9002"
901,160,"Argentina (La Plata)","New South Wales",0,"0","0",1873,"12004.4004817461","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-901"
902,160,"Argentina (La Plata)","Western Australia",0,"0","0",1873,"13337.4758542483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-902"
903,160,"Argentina (La Plata)","South Australia",0,"0","0",1873,"12638.2831038814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-903"
904,160,"Argentina (La Plata)","Victoria",0,"0","0",1873,"11622.4141949535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-904"
905,160,"Argentina (La Plata)","Queensland",0,"0","0",1873,"13379.532596051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-905"
906,160,"Argentina (La Plata)","Tasmania",0,"0","0",1873,"11004.4171886628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-906"
91,160,"Argentina (La Plata)","Honduras",0,"0","1",1873,"5929.4886312264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-91"
920,160,"Argentina (La Plata)","New Zealand",0,"0","0",1873,"9777.72242571556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-920"
93,160,"Argentina (La Plata)","Nicaragua",0,"0","1",1873,"5685.29239774997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-93"
930,160,"Argentina (La Plata)","New Caledonia",0,"0","0",1873,"11970.0421907442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-930"
950,160,"Argentina (La Plata)","Fiji",0,"0","0",1873,"11285.8629669454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-950"
101,165,"Uruguay","Venezuela",0,"0","1",1873,"4710.52289678975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","165-101"
1055,165,"Uruguay","Windward Is.",0,"0","1",1873,"5178.12582172747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165-1055"
5,165,"Uruguay","Virgin Islands (Danish West Indies)",0,"0","1",1873,"5791.16557336406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","165-5"
511,165,"Uruguay","Zanzibar",0,"0","0",1873,"10153.1725173147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","165-511"
902,165,"Uruguay","Western Australia",0,"0","0",1873,"13461.974324923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","165-902"
904,165,"Uruguay","Victoria",0,"0","0",1873,"11980.8980504983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","165-904"
101,2,"United States of America","Venezuela",0,"0","0",1873,"4733.55361954103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2-101"
