key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"540-945","Angola","Gilbert and Ellice Is.",0,"0","0",1912,"17082.6244851249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-9462","Angola","Malden I.",0,"0","0",1912,"18025.4566954946","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"540-95","Angola","Panama",0,"0","0",1912,"11054.8494500121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-950","Angola","Fiji",0,"0","0",1912,"16045.8548584678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-955","Angola","Tonga (Haʻapai)",0,"0","0",1912,"16136.7774275707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-960","Angola","French Polynesia",0,"0","0",1912,"16413.3486644315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-983","Angola","Marshall Is.",0,"0","0",1912,"16960.6819595568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-985","Angola","Guam",0,"0","0",1912,"14345.4152417824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-990","Angola","Samoa (Western Samoa) (German Samoa)",0,"0","0",1912,"16946.7462033316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540-9973","Angola","Kerguelen Is.",0,"0","0",1912,"6256.77183424064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-541","Cabinda (Portuguese Congo)","Mozambique (Portuguese East Africa)",0,"1","1",1912,"2909.99085914798","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-551","Cabinda (Portuguese Congo)","Zambia (Northern Rhodesia)",0,"0","1",1912,"1985.8273863354","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-552","Cabinda (Portuguese Congo)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","1",1912,"2469.98096157118","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-553","Cabinda (Portuguese Congo)","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","1",1912,"2536.32034838096","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-560","Cabinda (Portuguese Congo)","South Africa",0,"0","1",1912,"2944.79348585042","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-565","Cabinda (Portuguese Congo)","Namibia (South West Africa) (German South West Africa)",0,"0","1",1912,"2070.84012871397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-570","Cabinda (Portuguese Congo)","Lesotho (Basutoland)",0,"0","1",1912,"3180.10334871733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-571","Botswana (Bechuanaland)","Cabinda (Portuguese Congo)",0,"0","1",1912,"2274.74222022816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-572","Cabinda (Portuguese Congo)","Eswatini (Swaziland)",0,"0","1",1912,"3138.21938114011","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-580","Cabinda (Portuguese Congo)","Madagascar (Malagasy Republic)",0,"0","1",1912,"4103.32593312273","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-581","Cabinda (Portuguese Congo)","Comoros",1,"0","1",1912,"3537.19568839216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-585","Cabinda (Portuguese Congo)","Reunion (Bourbon I.)",0,"0","1",1912,"4989.57110613113","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-590","Cabinda (Portuguese Congo)","Mauritius",0,"0","1",1912,"5163.97775625713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-591","Cabinda (Portuguese Congo)","Seychelles",0,"0","1",1912,"4473.41282879985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-6","Cabinda (Portuguese Congo)","Puerto Rico",0,"0","0",1912,"9025.24157001534","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-600","Cabinda (Portuguese Congo)","Morocco",1,"0","1",1912,"4550.49714707608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-6067","Cabinda (Portuguese Congo)","Captaincy-general of north Africa",0,"0","1",1912,"4906.76440488714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-615","Algeria (Regency of Algiers)","Cabinda (Portuguese Congo)",1,"0","1",1912,"3865.24173198284","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-616","Cabinda (Portuguese Congo)","Tunisia (Regency of Tunis)",1,"0","1",1912,"4341.51203356131","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-6203","Cabinda (Portuguese Congo)","Tripolitania (Regency of Tripoli)",1,"0","1",1912,"4212.48210374238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-625","Cabinda (Portuguese Congo)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","1",1912,"3097.78550807212","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-630","Cabinda (Portuguese Congo)","Iran (Persia)",1,"0","0",1912,"5946.37307913448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-640","Cabinda (Portuguese Congo)","Turkey (Ottoman Empire)",1,"0","0",1912,"5460.1502716989","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-65","Cabinda (Portuguese Congo)","Guadeloupe",1,"0","0",1912,"8472.25963911747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-651","Cabinda (Portuguese Congo)","Egypt Arab Republic (Egypt)",0,"0","1",1912,"3978.48662248498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-66","Cabinda (Portuguese Congo)","Martinique",1,"0","0",1912,"8385.40549251168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-670","Cabinda (Portuguese Congo)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"0","0",1912,"4692.22040062735","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-68","Cabinda (Portuguese Congo)","Netherlands Antilles",1,"0","0",1912,"8921.68044684877","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-6802","Cabinda (Portuguese Congo)","Perim I.",1,"0","0",1912,"3950.44010925907","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-681","Aden","Cabinda (Portuguese Congo)",1,"0","0",1912,"4113.25403693044","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-692","Bahrain","Cabinda (Portuguese Congo)",0,"0","0",1912,"5369.91215200619","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-698","Cabinda (Portuguese Congo)","Oman (Sultanate of Muscat and Oman)",1,"0","0",1912,"5659.32977905557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-70","Cabinda (Portuguese Congo)","Mexico",0,"0","0",1912,"12730.994183","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-700","Afghanistan","Cabinda (Portuguese Congo)",1,"0","0",1912,"7048.4040904415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-710","Cabinda (Portuguese Congo)","People's Republic of China (China)",0,"0","0",1912,"10434.3897101653","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-7104","Cabinda (Portuguese Congo)","Kwangtung Territory",0,"0","0",1912,"12030.3990494333","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-7105","Cabinda (Portuguese Congo)","Weihaiwei",0,"0","0",1912,"12087.7956028841","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-7120","Cabinda (Portuguese Congo)","Kiauchau",1,"0","0",1912,"11943.7776985922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-713","Cabinda (Portuguese Congo)","Republic of China (Taiwan) (Formosa)",0,"0","0",1912,"12131.3978600247","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-720","Cabinda (Portuguese Congo)","Hong Kong",0,"0","0",1912,"11436.1460911909","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-721","Cabinda (Portuguese Congo)","Macao",0,"0","0",1912,"11372.154880853","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-730","Cabinda (Portuguese Congo)","Korea (Chosen)",0,"0","0",1912,"12510.3655292672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-740","Cabinda (Portuguese Congo)","Japan",0,"0","0",1912,"13364.992981803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-750","Cabinda (Portuguese Congo)","India",0,"0","0",1912,"8262.94661544825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-751","Cabinda (Portuguese Congo)","French India",1,"0","0",1912,"7691.80894923186","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-752","Cabinda (Portuguese Congo)","Portuguese India",0,"1","0",1912,"10037.3981926498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-780","Cabinda (Portuguese Congo)","Sri Lanka (Ceylon)",0,"0","0",1912,"7735.27270099073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-781","Cabinda (Portuguese Congo)","Maldive Islands",0,"0","0",1912,"6800.02396221384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-80","Belize (British Honduras)","Cabinda (Portuguese Congo)",0,"0","0",1912,"11359.6700476687","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-800","Cabinda (Portuguese Congo)","Thailand (Siam)",1,"0","0",1912,"10000.2597759166","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-810","Cabinda (Portuguese Congo)","French Indochina",0,"0","0",1912,"10572.7194791427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-811","Cabinda (Portuguese Congo)","Cambodia (Kampuchea)",1,"0","0",1912,"10418.6080721316","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-8151","Cabinda (Portuguese Congo)","Cochin China",1,"0","0",1912,"10531.3681454082","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-821","Cabinda (Portuguese Congo)","Federated Malay States",1,"0","0",1912,"9970.89247265387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-8221","Cabinda (Portuguese Congo)","Johore",1,"0","0",1912,"10185.5347274691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-823","Cabinda (Portuguese Congo)","Sabah (North Borneo)",1,"0","0",1912,"11682.2372273862","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-824","Cabinda (Portuguese Congo)","Sarawak",1,"0","0",1912,"11216.9502131696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-827","Cabinda (Portuguese Congo)","Straits Settlements",1,"0","0",1912,"10186.4828232244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-835","Brunei","Cabinda (Portuguese Congo)",1,"0","0",1912,"11406.4973171167","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-840","Cabinda (Portuguese Congo)","Philippines",0,"0","0",1912,"12372.2419005321","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-8401","Cabinda (Portuguese Congo)","Sulu Sultanate",1,"0","0",1912,"12130.1256134427","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-850","Cabinda (Portuguese Congo)","Indonesia (Dutch East Indies)",1,"0","0",1912,"11727.2125402098","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-90","Cabinda (Portuguese Congo)","Guatemala",0,"0","0",1912,"11520.7434713715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-900","Australia","Cabinda (Portuguese Congo)",0,"0","0",1912,"12805.9563627021","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-9004","Cabinda (Portuguese Congo)","Norfolk I.",0,"0","0",1912,"15439.4139772104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-91","Cabinda (Portuguese Congo)","Honduras",0,"0","0",1912,"11148.5794052292","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-911","Cabinda (Portuguese Congo)","Papua (British New Guinea)",0,"0","0",1912,"13985.6933466599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-912","Cabinda (Portuguese Congo)","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,"0","0",1912,"14652.3027569796","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-92","Cabinda (Portuguese Congo)","El Salvador",0,"0","0",1912,"11365.2215630363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-920","Cabinda (Portuguese Congo)","New Zealand",0,"0","0",1912,"14570.7553142801","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-9201","Cabinda (Portuguese Congo)","Tokelau Is.",0,"0","0",1912,"18398.8650710117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-9253","Cabinda (Portuguese Congo)","Niue I.",0,"0","0",1912,"17355.4965576683","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-93","Cabinda (Portuguese Congo)","Nicaragua",0,"0","0",1912,"10943.416679773","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-930","Cabinda (Portuguese Congo)","New Caledonia",0,"0","0",1912,"15884.4973043027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-935","Cabinda (Portuguese Congo)","Vanuatu (New Hebrides)",0,"0","0",1912,"16436.3997261409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-94","Cabinda (Portuguese Congo)","Costa Rica",0,"0","0",1912,"10814.2175800706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-945","Cabinda (Portuguese Congo)","Gilbert and Ellice Is.",0,"0","0",1912,"17844.6239571786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-9462","Cabinda (Portuguese Congo)","Malden I.",0,"0","0",1912,"18312.6258802767","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-95","Cabinda (Portuguese Congo)","Panama",0,"0","0",1912,"10405.0210833078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-950","Cabinda (Portuguese Congo)","Fiji",0,"0","0",1912,"17034.081546815","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-955","Cabinda (Portuguese Congo)","Tonga (Haʻapai)",0,"0","0",1912,"17088.9694791808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-960","Cabinda (Portuguese Congo)","French Polynesia",1,"0","0",1912,"16846.7549897861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-983","Cabinda (Portuguese Congo)","Marshall Is.",0,"0","0",1912,"17429.3906973049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-985","Cabinda (Portuguese Congo)","Guam",0,"0","0",1912,"14729.6560432037","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-990","Cabinda (Portuguese Congo)","Samoa (Western Samoa) (German Samoa)",0,"0","0",1912,"17896.3414121146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"5403-9973","Cabinda (Portuguese Congo)","Kerguelen Is.",0,"0","0",1912,"7242.73217745852","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"541-551","Mozambique (Portuguese East Africa)","Zambia (Northern Rhodesia)",0,"0","1",1912,"931.410718248007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-552","Mozambique (Portuguese East Africa)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","1",1912,"526.255519758554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-553","Malawi (Nyasaland) (British Central Africa Protectorate)","Mozambique (Portuguese East Africa)",0,"0","1",1912,"676.424797166501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-560","Mozambique (Portuguese East Africa)","South Africa",0,"0","1",1912,"1576.34579380847","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-565","Mozambique (Portuguese East Africa)","Namibia (South West Africa) (German South West Africa)",0,"0","1",1912,"1921.42388707297","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-570","Lesotho (Basutoland)","Mozambique (Portuguese East Africa)",0,"0","1",1912,"1379.12737151235","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-571","Botswana (Bechuanaland)","Mozambique (Portuguese East Africa)",0,"0","1",1912,"1229.74758044765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-572","Eswatini (Swaziland)","Mozambique (Portuguese East Africa)",0,"0","1",1912,"909.803058842454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-580","Madagascar (Malagasy Republic)","Mozambique (Portuguese East Africa)",0,"0","1",1912,"1263.84505207191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-581","Comoros","Mozambique (Portuguese East Africa)",0,"0","1",1912,"1193.5778882068","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-585","Mozambique (Portuguese East Africa)","Reunion (Bourbon I.)",0,"0","1",1912,"2158.37818608921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-590","Mauritius","Mozambique (Portuguese East Africa)",0,"0","1",1912,"2361.55253385425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-591","Mozambique (Portuguese East Africa)","Seychelles",0,"0","1",1912,"2334.5071632306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-6","Mozambique (Portuguese East Africa)","Puerto Rico",0,"0","0",1912,"11835.3453744404","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-600","Morocco","Mozambique (Portuguese East Africa)",0,"0","1",1912,"7165.08700347039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-6067","Captaincy-general of north Africa","Mozambique (Portuguese East Africa)",0,"0","1",1912,"7441.70865815644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"541-615","Algeria (Regency of Algiers)","Mozambique (Portuguese East Africa)",0,"0","1",1912,"6385.94707030694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-616","Mozambique (Portuguese East Africa)","Tunisia (Regency of Tunis)",0,"0","1",1912,"6468.15724241548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-6203","Mozambique (Portuguese East Africa)","Tripolitania (Regency of Tripoli)",0,"0","1",1912,"6226.31981036249","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"541-625","Mozambique (Portuguese East Africa)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"0","1",1912,"3799.1153370049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-630","Iran (Persia)","Mozambique (Portuguese East Africa)",0,"0","0",1912,"5993.17963368789","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-640","Mozambique (Portuguese East Africa)","Turkey (Ottoman Empire)",0,"0","0",1912,"6457.37213597707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-65","Guadeloupe","Mozambique (Portuguese East Africa)",0,"0","0",1912,"11269.6147472757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-651","Egypt Arab Republic (Egypt)","Mozambique (Portuguese East Africa)",1,"0","1",1912,"5161.49137774844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-66","Martinique","Mozambique (Portuguese East Africa)",0,"0","0",1912,"11161.4363143075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-670","Mozambique (Portuguese East Africa)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1912,"4857.13450363506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-68","Mozambique (Portuguese East Africa)","Netherlands Antilles",0,"0","0",1912,"11686.6330488906","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-6802","Mozambique (Portuguese East Africa)","Perim I.",0,"0","0",1912,"3643.40648569725","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"541-681","Aden","Mozambique (Portuguese East Africa)",0,"0","0",1912,"3707.11971223713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-692","Bahrain","Mozambique (Portuguese East Africa)",0,"0","0",1912,"5291.21989302865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-698","Mozambique (Portuguese East Africa)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1912,"5057.35005319058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-70","Mexico","Mozambique (Portuguese East Africa)",0,"0","0",1912,"15561.9759305552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-700","Afghanistan","Mozambique (Portuguese East Africa)",0,"0","0",1912,"6661.49291849762","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-710","Mozambique (Portuguese East Africa)","People's Republic of China (China)",0,"0","0",1912,"9438.49381955846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-7104","Kwangtung Territory","Mozambique (Portuguese East Africa)",0,"0","0",1912,"11069.9155154006","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"541-7105","Mozambique (Portuguese East Africa)","Weihaiwei",0,"0","0",1912,"11045.2250918327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"541-7120","Kiauchau","Mozambique (Portuguese East Africa)",0,"0","0",1912,"10841.437258642","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"541-713","Mozambique (Portuguese East Africa)","Republic of China (Taiwan) (Formosa)",0,"0","0",1912,"10479.4434618016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-720","Hong Kong","Mozambique (Portuguese East Africa)",0,"0","0",1912,"9756.26432029748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-721","Macao","Mozambique (Portuguese East Africa)",0,"0","0",1912,"9693.23545779802","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-730","Korea (Chosen)","Mozambique (Portuguese East Africa)",0,"0","0",1912,"11462.371309321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-740","Japan","Mozambique (Portuguese East Africa)",0,"0","0",1912,"12194.3390540669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-750","India","Mozambique (Portuguese East Africa)",0,"0","0",1912,"6991.01107800157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-751","French India","Mozambique (Portuguese East Africa)",0,"0","0",1912,"6001.63569862479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-752","Mozambique (Portuguese East Africa)","Portuguese India",1,"1","0",1912,"7732.01977710881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-780","Mozambique (Portuguese East Africa)","Sri Lanka (Ceylon)",0,"0","0",1912,"5816.26144497029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-781","Maldive Islands","Mozambique (Portuguese East Africa)",0,"0","0",1912,"4841.9462569171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-80","Belize (British Honduras)","Mozambique (Portuguese East Africa)",0,"0","0",1912,"14099.7072345504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-800","Mozambique (Portuguese East Africa)","Thailand (Siam)",0,"0","0",1912,"8112.84794775061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-810","French Indochina","Mozambique (Portuguese East Africa)",0,"0","0",1912,"8911.99690771722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-811","Cambodia (Kampuchea)","Mozambique (Portuguese East Africa)",0,"0","0",1912,"8438.36202734313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-8151","Cochin China","Mozambique (Portuguese East Africa)",0,"0","0",1912,"8471.6682310555","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"541-821","Federated Malay States","Mozambique (Portuguese East Africa)",0,"0","0",1912,"7700.7506604743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541-8221","Johore","Mozambique (Portuguese East Africa)",0,"0","0",1912,"7849.09712966773","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"541-823","Mozambique (Portuguese East Africa)","Sabah (North Borneo)",0,"0","0",1912,"9371.86758600329","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
