importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
360,31,"Bahamas","Romania",0,"0","0",1883,"8936.85264050155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-360"
365,31,"Bahamas","Russia (USSR)",0,"0","0",1883,"9836.52693023423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-365"
380,31,"Bahamas","Sweden",0,"0","0",1883,"7729.73535674069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-380"
385,31,"Bahamas","Norway",0,"0","0",1883,"7437.70379564458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-385"
390,31,"Bahamas","Denmark",0,"0","0",1883,"7578.32302935834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-390"
395,31,"Bahamas","Iceland",0,"0","0",1883,"6043.24035469122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-395"
4,31,"Bahamas","Hawaii (Sandwich Is.)",1,"1","0",1883,"8124.70768638252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-4"
40,31,"Bahamas","Cuba",0,"0","1",1883,"396.825681657592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-40"
402,31,"Bahamas","Cape Verde",1,"1","0",1883,"5679.53629444566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-402"
4050,31,"Bahamas","St. Helena",0,"0","0",1883,"9008.55000174155","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31-4050"
41,31,"Bahamas","Haiti",1,"1","1",1883,"819.272618251287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-41"
411,31,"Bahamas","Equatorial Guinea (Spanish Guinea)",1,"1","0",1883,"9685.90930444455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-411"
42,31,"Bahamas","Dominican Republic (Santo Domingo)",0,"1","1",1883,"1014.13909481583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-42"
433,31,"Bahamas","Senegal",1,"0","0",1883,"6665.48454603938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-433"
437,31,"Bahamas","Ivory Coast",0,"0","0",1883,"7771.58915908842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-437"
450,31,"Bahamas","Liberia",1,"1","0",1883,"7460.12094917409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-450"
451,31,"Bahamas","Sierra Leone",1,"0","0",1883,"7134.00890098394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-451"
452,31,"Bahamas","Ghana (Gold Coast)",0,"0","0",1883,"8276.04743170381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-452"
484,31,"Bahamas","Congo (Brazzaville) (French Congo) (Middle Congo)",0,"0","0",1883,"10334.8417343359","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-484"
5,31,"Bahamas","Virgin Islands (Danish West Indies)",1,"1","1",1883,"1495.73350545045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-5"
51,31,"Bahamas","Jamaica",1,"1","1",1883,"759.198927210126","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-51"
511,31,"Bahamas","Zanzibar",0,"0","0",1883,"12985.1828976436","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-511"
530,31,"Bahamas","Ethiopia (Abyssinia)",0,"0","0",1883,"12271.0605767822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-530"
541,31,"Bahamas","Mozambique (Portuguese East Africa)",0,"0","0",1883,"13097.2622305373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-541"
561,31,"Bahamas","Cape Colony (Cape of Good Hope)",0,"0","0",1883,"11973.5322613933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-561"
562,31,"Bahamas","Natal",0,"0","0",1883,"12994.398469769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-562"
563,31,"Bahamas","Transvaal (South African Republic)",0,"0","0",1883,"12813.1341797367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-563"
5651,31,"Bahamas","Walvis Bay",0,"0","0",1883,"11254.6366604769","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31-5651"
580,31,"Bahamas","Madagascar (Malagasy Republic)",0,"0","0",1883,"14330.5449630051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-580"
585,31,"Bahamas","Reunion (Bourbon I.)",0,"0","0",1883,"15220.5546370176","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-585"
590,31,"Bahamas","Mauritius",0,"0","0",1883,"15392.4159933423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-590"
6,31,"Bahamas","Puerto Rico",0,"0","1",1883,"1354.34801735409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-6"
600,31,"Bahamas","Morocco",0,"0","0",1883,"6904.46819767453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-600"
6067,31,"Bahamas","Captaincy-general of north Africa",0,"0","0",1883,"6870.90904232147","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31-6067"
616,31,"Bahamas","Tunisia (Regency of Tunis)",0,"0","0",1883,"8272.3051086951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-616"
630,31,"Bahamas","Iran (Persia)",0,"0","0",1883,"11790.2420692233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-630"
640,31,"Bahamas","Turkey (Ottoman Empire)",0,"0","0",1883,"10106.534451245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-640"
65,31,"Bahamas","Guadeloupe",1,"1","1",1883,"1913.13562862171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-65"
651,31,"Bahamas","Egypt Arab Republic (Egypt)",0,"0","0",1883,"10249.2683438693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-651"
66,31,"Bahamas","Martinique",1,"1","1",1883,"2063.5370313984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-66"
68,31,"Bahamas","Netherlands Antilles",0,"0","1",1883,"1629.6247958255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-68"
698,31,"Bahamas","Oman (Sultanate of Muscat and Oman)",0,"0","0",1883,"12928.4620158357","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-698"
70,31,"Bahamas","Mexico",1,"0","1",1883,"2508.17718678642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-70"
710,31,"Bahamas","People's Republic of China (China)",0,"0","0",1883,"13263.7117267434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-710"
720,31,"Bahamas","Hong Kong",0,"0","0",1883,"14628.3841318216","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-720"
730,31,"Bahamas","Korea (Chosen)",0,"0","0",1883,"12618.9515279968","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-730"
740,31,"Bahamas","Japan",0,"0","0",1883,"12486.9446430022","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-740"
750,31,"Bahamas","India",0,"0","0",1883,"14311.0398428992","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-750"
751,31,"Bahamas","French India",0,"0","0",1883,"15238.6828085371","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-751"
752,31,"Bahamas","Portuguese India",0,"0","0",1883,"17010.7656133407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-752"
775,31,"Bahamas","Myanmar (Burma)",0,"0","0",1883,"14757.0961410795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-775"
780,31,"Bahamas","Sri Lanka (Ceylon)",0,"0","0",1883,"15775.0216513045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-780"
781,31,"Bahamas","Maldive Islands",0,"0","0",1883,"15552.6630741704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-781"
80,31,"Bahamas","Belize (British Honduras)",0,"0","1",1883,"1467.87974921131","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-80"
800,31,"Bahamas","Thailand (Siam)",0,"0","0",1883,"15692.5745014914","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-800"
8231,31,"Bahamas","Labuan I.",0,"0","0",1883,"16398.3349732915","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31-8231"
824,31,"Bahamas","Sarawak",0,"0","0",1883,"16776.7131272412","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-824"
827,31,"Bahamas","Straits Settlements",0,"0","0",1883,"17099.5319265404","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-827"
840,31,"Bahamas","Philippines",0,"0","0",1883,"15361.0507754488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-840"
850,31,"Bahamas","Indonesia (Dutch East Indies)",0,"0","0",1883,"16989.6928927209","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-850"
90,31,"Bahamas","Guatemala",0,"0","1",1883,"1706.6701867327","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-90"
9002,31,"Bahamas","Cocos (Keeling) Is.",0,"0","0",1883,"18482.852236002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31-9002"
901,31,"Bahamas","New South Wales",0,"0","0",1883,"15655.1229984596","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-901"
902,31,"Bahamas","Western Australia",0,"0","0",1883,"18186.935100667","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-902"
903,31,"Bahamas","South Australia",0,"0","0",1883,"16801.2300308508","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-903"
904,31,"Bahamas","Victoria",0,"0","0",1883,"15881.3176447679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-904"
905,31,"Bahamas","Queensland",0,"0","0",1883,"15860.4641309935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-905"
906,31,"Bahamas","Tasmania",0,"0","0",1883,"15564.4509210417","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-906"
91,31,"Bahamas","Honduras",0,"0","1",1883,"1516.69227543966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-91"
912,31,"Bahamas","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1883,"14996.1709669816","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-912"
92,31,"Bahamas","El Salvador",0,"0","1",1883,"1742.02703574394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-92"
920,31,"Bahamas","New Zealand",0,"0","0",1883,"13328.028130742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-920"
93,31,"Bahamas","Nicaragua",0,"0","1",1883,"1555.97945041966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-93"
930,31,"Bahamas","New Caledonia",0,"0","0",1883,"13661.5354494457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-930"
94,31,"Bahamas","Costa Rica",0,"0","1",1883,"1809.83255407503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-94"
950,31,"Bahamas","Fiji",0,"0","0",1883,"12284.8773095484","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-950"
960,31,"Bahamas","French Polynesia",0,"0","0",1883,"9139.98377637172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31-960"
9601,31,"Bahamas","Society Is.",1,"1","0",1883,"9162.83334095028","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","31-9601"
101,325,"Italy","Venezuela",0,"0","0",1883,"8557.69711920559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-101"
1029,325,"Italy","St. Pierre and Miquelon",0,"0","0",1883,"5290.79044902755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","325-1029"
1032,325,"Italy","Turks and Caicos Is.",0,"0","0",1883,"7950.14183540755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","325-1032"
1048,325,"Italy","Trinidad",0,"0","0",1883,"7903.74703590919","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","325-1048"
1055,325,"Italy","Windward Is.",0,"0","0",1883,"7695.39808745231","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","325-1055"
1063,325,"Italy","Leeward Is.",0,"0","0",1883,"7469.23334456928","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","325-1063"
115,325,"Italy","Surinam (Dutch Guiana)",0,"0","0",1883,"7963.53352862319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-115"
135,325,"Italy","Peru",0,"0","0",1883,"10601.8959239705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-135"
150,325,"Italy","Paraguay",0,"0","0",1883,"10297.5351957357","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-150"
165,325,"Italy","Uruguay",0,"0","0",1883,"10923.2241976154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-165"
2,325,"Italy","United States of America",0,"0","0",1883,"8544.66636195428","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-2"
200,325,"Italy","United Kingdom",0,"0","1",1883,"1712.30195873945","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-200"
21,325,"Italy","Newfoundland and Labrador (Newfoundland)",0,"0","0",1883,"5310.26432046551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-21"
210,325,"Italy","Netherlands",0,"0","1",1883,"1210.41134227196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-210"
212,325,"Italy","Luxemburg",0,"0","1",1883,"945.994140806849","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-212"
225,325,"Italy","Switzerland",0,"1","1",1883,"585.651284676723","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","325-225"
230,325,"Italy","Spain",1,"0","1",1883,"1359.18936018456","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","325-230"
235,325,"Italy","Portugal",0,"0","1",1883,"1875.29861364463","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-235"
338,325,"Italy","Malta",0,"1","1",1883,"756.439520908534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-338"
341,325,"Italy","Montenegro",0,"0","1",1883,"550.736546132155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-341"
342,325,"Italy","Kingdom of Serbia",0,"0","1",1883,"690.591139817561","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-342"
3504,325,"Italy","Samos",0,"0","1",1883,"1327.47595592651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","325-3504"
360,325,"Italy","Romania",0,"0","1",1883,"1068.71980576886","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-360"
365,325,"Italy","Russia (USSR)",0,"0","0",1883,"5408.60728924904","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-365"
380,325,"Italy","Sweden",0,"0","1",1883,"2066.23807316869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-380"
385,325,"Italy","Norway",0,"0","1",1883,"2506.46751680276","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-385"
4050,325,"Italy","St. Helena",0,"0","0",1883,"6769.29284712961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","325-4050"
433,325,"Italy","Senegal",0,"0","0",1883,"4048.42652994517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-433"
437,325,"Italy","Ivory Coast",0,"0","0",1883,"4246.82909141477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-437"
450,325,"Italy","Liberia",0,"0","0",1883,"4563.04471251256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-450"
451,325,"Italy","Sierra Leone",0,"0","0",1883,"4484.33978446215","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-451"
5,325,"Italy","Virgin Islands (Danish West Indies)",0,"0","0",1883,"7629.04951563974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-5"
51,325,"Italy","Jamaica",0,"0","0",1883,"8656.19174011218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-51"
511,325,"Italy","Zanzibar",0,"0","0",1883,"6031.99065977384","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-511"
541,325,"Italy","Mozambique (Portuguese East Africa)",0,"0","0",1883,"7225.37417117013","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-541"
562,325,"Italy","Natal",0,"0","0",1883,"8231.65166502237","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-562"
563,325,"Italy","Transvaal (South African Republic)",0,"0","0",1883,"7726.148816717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-563"
5651,325,"Italy","Walvis Bay",0,"0","0",1883,"7288.71874754741","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","325-5651"
580,325,"Italy","Madagascar (Malagasy Republic)",0,"0","0",1883,"7806.74371103714","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-580"
585,325,"Italy","Reunion (Bourbon I.)",1,"0","0",1883,"8345.29682637387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-585"
590,325,"Italy","Mauritius",0,"0","0",1883,"8367.64789975915","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-590"
6,325,"Italy","Puerto Rico",1,"0","0",1883,"7770.94950698015","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-6"
600,325,"Italy","Morocco",1,"1","0",1883,"2006.06267451939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-600"
616,325,"Italy","Tunisia (Regency of Tunis)",0,"1","0",1883,"970.997016845667","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-616"
640,325,"Italy","Turkey (Ottoman Empire)",0,"0","1",1883,"2012.89448425181","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","325-640"
66,325,"Italy","Martinique",0,"0","0",1883,"7578.8670541526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-66"
68,325,"Italy","Netherlands Antilles",0,"0","0",1883,"7962.4918229955","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-68"
698,325,"Italy","Oman (Sultanate of Muscat and Oman)",0,"0","0",1883,"4770.89369227123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-698"
70,325,"Italy","Mexico",0,"0","0",1883,"10130.151745029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-70"
710,325,"Italy","People's Republic of China (China)",0,"0","0",1883,"7493.29427584094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-710"
730,325,"Italy","Korea (Chosen)",0,"0","0",1883,"8929.65038695931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-730"
740,325,"Italy","Japan",0,"0","0",1883,"9673.11600415999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-740"
752,325,"Italy","Portuguese India",0,"0","0",1883,"9844.67713620055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-752"
775,325,"Italy","Myanmar (Burma)",0,"0","0",1883,"7870.6196453218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-775"
780,325,"Italy","Sri Lanka (Ceylon)",0,"0","0",1883,"7734.48955180551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-780"
781,325,"Italy","Maldive Islands",0,"0","0",1883,"7388.68443895706","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-781"
800,325,"Italy","Thailand (Siam)",0,"0","0",1883,"8850.34758010306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-800"
8231,325,"Italy","Labuan I.",0,"0","0",1883,"10652.763863919","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","325-8231"
824,325,"Italy","Sarawak",0,"0","0",1883,"10688.1651025697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-824"
827,325,"Italy","Straits Settlements",0,"0","0",1883,"10022.6377315471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-827"
840,325,"Italy","Philippines",1,"0","0",1883,"10735.2145100726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-840"
901,325,"Italy","New South Wales",0,"0","0",1883,"15893.4652126005","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-901"
902,325,"Italy","Western Australia",0,"0","0",1883,"13405.7565746221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-902"
903,325,"Italy","South Australia",0,"0","0",1883,"14795.5839223784","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-903"
904,325,"Italy","Victoria",0,"0","0",1883,"15914.8899521694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-904"
905,325,"Italy","Queensland",0,"0","0",1883,"14796.8974314357","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-905"
906,325,"Italy","Tasmania",0,"0","0",1883,"16333.8419933689","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-906"
912,325,"Italy","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1883,"13772.0540604512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-912"
920,325,"Italy","New Zealand",0,"0","0",1883,"18499.7352121093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-920"
93,325,"Italy","Nicaragua",0,"0","0",1883,"9647.2907324686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-93"
930,325,"Italy","New Caledonia",0,"0","0",1883,"16572.4288160523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","325-930"
9601,325,"Italy","Society Is.",0,"0","0",1883,"16789.9050800972","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","325-9601"
101,338,"Malta","Venezuela",0,"0","0",1883,"8733.38527529012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-101"
1029,338,"Malta","St. Pierre and Miquelon",0,"0","0",1883,"5835.4812279667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","338-1029"
1032,338,"Malta","Turks and Caicos Is.",0,"0","0",1883,"8301.26656747899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","338-1032"
1048,338,"Malta","Trinidad",0,"0","0",1883,"8058.26802726643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","338-1048"
1055,338,"Malta","Windward Is.",0,"0","0",1883,"7879.59406060758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","338-1055"
115,338,"Malta","Surinam (Dutch Guiana)",1,"0","0",1883,"8003.83134240768","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-115"
135,338,"Malta","Peru",0,"0","0",1883,"10674.9890730071","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-135"
150,338,"Malta","Paraguay",0,"0","0",1883,"10084.4059663462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-150"
165,338,"Malta","Uruguay",0,"0","0",1883,"10609.0050374914","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-165"
2,338,"Malta","United States of America",0,"0","0",1883,"9177.5997755043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-2"
200,338,"Malta","United Kingdom",1,"0","1",1883,"2438.6978900306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-200"
21,338,"Malta","Newfoundland and Labrador (Newfoundland)",0,"0","0",1883,"5927.04769441831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-21"
210,338,"Malta","Netherlands",0,"0","1",1883,"1960.72876591988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-210"
225,338,"Malta","Switzerland",0,"1","1",1883,"1322.10752663067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-225"
230,338,"Malta","Spain",0,"0","1",1883,"1646.2330556381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-230"
235,338,"Malta","Portugal",0,"0","1",1883,"2114.68875726161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-235"
341,338,"Malta","Montenegro",1,"0","1",1883,"866.87485518247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-341"
3504,338,"Malta","Samos",1,"0","1",1883,"1117.70549838959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","338-3504"
360,338,"Malta","Romania",0,"0","1",1883,"1428.3892169511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-360"
365,338,"Malta","Russia (USSR)",0,"0","0",1883,"5955.27556920362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-365"
380,338,"Malta","Sweden",0,"0","1",1883,"2796.19927831028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-380"
385,338,"Malta","Norway",0,"0","1",1883,"3249.61418016883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-385"
4050,338,"Malta","St. Helena",1,"0","0",1883,"6150.70569447316","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","338-4050"
433,338,"Malta","Senegal",0,"0","0",1883,"3735.53925197954","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-433"
451,338,"Malta","Sierra Leone",0,"0","0",1883,"4070.90974893006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-451"
5,338,"Malta","Virgin Islands (Danish West Indies)",0,"0","0",1883,"7895.90888495496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-5"
511,338,"Malta","Zanzibar",1,"0","0",1883,"5324.29733500366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-511"
541,338,"Malta","Mozambique (Portuguese East Africa)",1,"0","0",1883,"6480.49143980769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-541"
562,338,"Malta","Natal",1,"0","0",1883,"7475.86711131647","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-562"
563,338,"Malta","Transvaal (South African Republic)",0,"0","0",1883,"6970.87346982094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-563"
5651,338,"Malta","Walvis Bay",1,"0","0",1883,"6549.2349050248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","338-5651"
585,338,"Malta","Reunion (Bourbon I.)",0,"0","0",1883,"7676.75630529606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-585"
590,338,"Malta","Mauritius",1,"0","0",1883,"7712.81228589249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","338-590"
