importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
325,1163,"Falkland Is.","Italy",1,"NA","0",2018,"12554.4777466721","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-325"
328,1163,"Falkland Is.","Vatican City",1,"NA","0",2018,"12500.8475037329","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-328"
331,1163,"Falkland Is.","San Marino",1,"NA","0",2018,"12675.29411135","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-331"
338,1163,"Falkland Is.","Malta",1,"NA","0",2018,"12092.9389375866","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-338"
341,1163,"Falkland Is.","Montenegro",1,"NA","0",2018,"12938.4888163462","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-341"
343,1163,"Falkland Is.","North Macedonia (Former Yugoslav Republic of Macedonia) (Macedonia)",1,"NA","0",2018,"12987.6903819137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-343"
347,1163,"Falkland Is.","Kosovo",1,"NA","0",2018,"13010.8357227937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-347"
348,1163,"Falkland Is.","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)",1,"NA","0",2018,"13129.6046700437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-348"
349,1163,"Falkland Is.","Slovenia",1,"NA","0",2018,"12979.7906472586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-349"
350,1163,"Falkland Is.","Greece",1,"NA","0",2018,"12805.2727069153","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-350"
359,1163,"Falkland Is.","Moldova (Bessarabia) (Moldavian Republic)",1,"NA","0",2018,"13809.1624051624","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-359"
360,1163,"Falkland Is.","Romania",1,"NA","0",2018,"13517.284985856","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-360"
365,1163,"Falkland Is.","Russia (USSR)",1,"NA","0",2018,"17840.0387806465","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-365"
367,1163,"Falkland Is.","Latvia",1,"NA","0",2018,"14320.4944589953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-367"
368,1163,"Falkland Is.","Lithuania",1,"NA","0",2018,"14146.6745522549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-368"
369,1163,"Falkland Is.","Ukraine",1,"NA","0",2018,"14132.4628432979","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-369"
372,1163,"Falkland Is.","Georgia",1,"NA","0",2018,"14370.6965351588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-372"
375,1163,"Falkland Is.","Finland",1,"NA","0",2018,"14913.5154506808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-375"
380,1163,"Falkland Is.","Sweden",1,"NA","0",2018,"14163.100867367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-380"
385,1163,"Falkland Is.","Norway",1,"NA","0",2018,"14308.20262194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-385"
395,1163,"Falkland Is.","Iceland",1,"NA","0",2018,"13444.6525755429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-395"
403,1163,"Falkland Is.","Sao Tome-Principe",1,"NA","0",2018,"8411.38652542666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-403"
404,1163,"Falkland Is.","Guinea-Bissau (Portuguese Guinea)",1,"NA","0",2018,"8268.72695989014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-404"
41,1163,"Falkland Is.","Haiti",1,"NA","1",2018,"7983.92205939184","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-41"
420,1163,"Falkland Is.","Gambia",1,"NA","0",2018,"8394.03199013832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-420"
432,1163,"Falkland Is.","Mali (French Sudan) (Upper Senegal and Niger)",1,"NA","0",2018,"9326.4826349117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-432"
433,1163,"Falkland Is.","Senegal",1,"NA","0",2018,"8539.00376393769","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-433"
435,1163,"Falkland Is.","Mauritania",1,"NA","0",2018,"9354.8448821291","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-435"
436,1163,"Falkland Is.","Niger",1,"NA","0",2018,"10142.5172892756","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-436"
437,1163,"Falkland Is.","Ivory Coast",1,"NA","0",2018,"8354.57409157896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-437"
438,1163,"Falkland Is.","Guinea (French Guinea) (Rivieres du Sud)",1,"NA","0",2018,"8274.57185775159","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-438"
450,1163,"Falkland Is.","Liberia",1,"NA","0",2018,"8004.71761579273","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-450"
451,1163,"Falkland Is.","Sierra Leone",1,"NA","0",2018,"8070.14204876464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-451"
452,1163,"Falkland Is.","Ghana (Gold Coast)",1,"NA","0",2018,"8638.38968596594","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-452"
461,1163,"Falkland Is.","Togo (French Togoland)",1,"NA","0",2018,"8832.21576428675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-461"
475,1163,"Falkland Is.","Nigeria",1,"NA","0",2018,"9289.76638855496","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-475"
481,1163,"Falkland Is.","Gabon",1,"NA","0",2018,"8644.14333194551","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-481"
500,1163,"Falkland Is.","Uganda",1,"NA","0",2018,"10241.6219496236","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-500"
501,1163,"Falkland Is.","Kenya (British East Africa Protectorate)",1,"NA","0",2018,"10273.8968793589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-501"
51,1163,"Falkland Is.","Jamaica",1,"NA","1",2018,"7980.74411866929","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-51"
512,1163,"Falkland Is.","Tanzania (Tanganyika)",1,"NA","0",2018,"9747.52698633976","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-512"
517,1163,"Falkland Is.","Rwanda",1,"NA","0",2018,"9790.20190713198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-517"
52,1163,"Falkland Is.","Trinidad and Tobago",1,"NA","1",2018,"6949.48361829107","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-52"
520,1163,"Falkland Is.","Somalia",1,"NA","0",2018,"11657.5606977495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-520"
541,1163,"Falkland Is.","Mozambique (Portuguese East Africa)",1,"NA","0",2018,"8652.92198365728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-541"
55,1163,"Falkland Is.","Grenada",1,"NA","1",2018,"7109.55350321658","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-55"
551,1163,"Falkland Is.","Zambia (Northern Rhodesia)",1,"NA","0",2018,"8610.00052758475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-551"
552,1163,"Falkland Is.","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",2018,"8317.5301405367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-552"
553,1163,"Falkland Is.","Malawi (Nyasaland) (British Central Africa Protectorate)",1,"NA","0",2018,"9105.40554486193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-553"
56,1163,"Falkland Is.","St. Lucia",1,"NA","1",2018,"7305.99914886844","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-56"
560,1163,"Falkland Is.","South Africa",1,"NA","0",2018,"7080.33079685237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-560"
565,1163,"Falkland Is.","Namibia (South West Africa) (German South West Africa)",1,"NA","0",2018,"7094.64939442603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-565"
57,1163,"Falkland Is.","St. Vincent and the Grenadines",1,"NA","1",2018,"7209.87516510615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-57"
570,1163,"Falkland Is.","Lesotho (Basutoland)",1,"NA","0",2018,"7290.53033260428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-570"
580,1163,"Falkland Is.","Madagascar (Malagasy Republic)",1,"NA","0",2018,"9341.7324987206","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-580"
59,1163,"Falkland Is.","Montserrat",1,"NA","1",2018,"7628.65643216822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-59"
590,1163,"Falkland Is.","Mauritius",1,"NA","0",2018,"9956.65680541111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-590"
591,1163,"Falkland Is.","Seychelles",1,"NA","0",2018,"10870.0048949744","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-591"
60,1163,"Falkland Is.","St. Kitts-Nevis",1,"NA","1",2018,"7688.53749832089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-60"
600,1163,"Falkland Is.","Morocco",1,"NA","0",2018,"10667.555643848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-600"
616,1163,"Falkland Is.","Tunisia (Regency of Tunis)",1,"NA","0",2018,"11675.5498561436","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-616"
620,1163,"Falkland Is.","Libya",1,"NA","0",2018,"11521.0705073847","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-620"
625,1163,"Falkland Is.","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",2018,"11406.9638169281","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-625"
626,1163,"Falkland Is.","South Sudan",1,"NA","0",2018,"10576.3457646596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-626"
630,1163,"Falkland Is.","Iran (Persia)",1,"NA","0",2018,"14240.8908732426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-630"
640,1163,"Falkland Is.","Turkey (Ottoman Empire)",1,"NA","0",2018,"13640.9694041128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-640"
645,1163,"Falkland Is.","Iraq (Mesopotamia)",1,"NA","0",2018,"13638.4974670565","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-645"
652,1163,"Falkland Is.","Syria",1,"NA","0",2018,"13517.4519342104","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-652"
660,1163,"Falkland Is.","Lebanon",1,"NA","0",2018,"13225.4466124436","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-660"
663,1163,"Falkland Is.","Jordan (Transjordan)",1,"NA","0",2018,"13088.151958731","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-663"
6631,1163,"Falkland Is.","West Bank",1,"NA","0",2018,"13052.3305834855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-6631"
666,1163,"Falkland Is.","Israel",1,"NA","0",2018,"12948.9665540149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-666"
670,1163,"Falkland Is.","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",2018,"12971.471090722","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-670"
679,1163,"Falkland Is.","Yemen",1,"NA","0",2018,"12114.1010115961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-679"
690,1163,"Falkland Is.","Kuwait",1,"NA","0",2018,"13650.4113141287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-690"
694,1163,"Falkland Is.","Qatar",1,"NA","0",2018,"13586.6791791311","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-694"
696,1163,"Falkland Is.","United Arab Emirates (Trucial Oman)",1,"NA","0",2018,"13657.616951329","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-696"
698,1163,"Falkland Is.","Oman (Sultanate of Muscat and Oman)",1,"NA","0",2018,"13633.0711116982","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-698"
70,1163,"Falkland Is.","Mexico",1,"NA","1",2018,"9304.86341762673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-70"
701,1163,"Falkland Is.","Turkmenistan",1,"NA","0",2018,"15229.2891932048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-701"
702,1163,"Falkland Is.","Tajikistan",1,"NA","0",2018,"15982.5790546421","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-702"
703,1163,"Falkland Is.","Kyrgyzstan",1,"NA","0",2018,"16392.2117112466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-703"
704,1163,"Falkland Is.","Uzbekistan",1,"NA","0",2018,"15772.7231539407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-704"
705,1163,"Falkland Is.","Kazakhstan",1,"NA","0",2018,"16311.1015872343","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-705"
710,1163,"Falkland Is.","People's Republic of China (China)",0,"NA","0",2018,"17798.7114967146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-710"
712,1163,"Falkland Is.","Mongolia",1,"NA","0",2018,"18721.4838307586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-712"
713,1163,"Falkland Is.","Republic of China (Taiwan) (Formosa)",0,"NA","0",2018,"16950.5616888508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-713"
720,1163,"Falkland Is.","Hong Kong",0,"NA","0",2018,"16709.7095571883","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-720"
721,1163,"Falkland Is.","Macao",1,"NA","0",2018,"16690.4222549926","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-721"
731,1163,"Falkland Is.","North Korea (Democratic People's Republic of Korea)",1,"NA","0",2018,"18646.8229880751","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-731"
732,1163,"Falkland Is.","South Korea (Republic of South Korea)",0,"NA","0",2018,"18195.2893739463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-732"
740,1163,"Falkland Is.","Japan",0,"NA","0",2018,"17814.5468701727","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-740"
750,1163,"Falkland Is.","India",1,"NA","0",2018,"15481.2718143978","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-750"
770,1163,"Falkland Is.","Pakistan",1,"NA","0",2018,"15321.8586891468","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-770"
775,1163,"Falkland Is.","Myanmar (Burma)",0,"NA","0",2018,"16100.8496124498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-775"
780,1163,"Falkland Is.","Sri Lanka (Ceylon)",1,"NA","0",2018,"13872.5524188228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-780"
781,1163,"Falkland Is.","Maldive Islands",1,"NA","0",2018,"13067.7787695292","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-781"
790,1163,"Falkland Is.","Nepal",1,"NA","0",2018,"16003.7711812267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-790"
800,1163,"Falkland Is.","Thailand (Siam)",0,"NA","0",2018,"15480.5670282166","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-800"
812,1163,"Falkland Is.","Laos",0,"NA","0",2018,"16028.0778114208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-812"
815,1163,"Falkland Is.","Vietnam",0,"NA","0",2018,"15901.6851785834","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-815"
820,1163,"Falkland Is.","Malaysia (British Malaya)",0,"NA","0",2018,"14431.4936571377","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-820"
830,1163,"Falkland Is.","Singapore",0,"NA","0",2018,"14203.4170319786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-830"
840,1163,"Falkland Is.","Philippines",0,"NA","0",2018,"15610.2495183279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-840"
850,1163,"Falkland Is.","Indonesia (Dutch East Indies)",0,"NA","0",2018,"14050.5510750629","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-850"
90,1163,"Falkland Is.","Guatemala",1,"NA","1",2018,"8064.52632228076","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-90"
91,1163,"Falkland Is.","Honduras",1,"NA","1",2018,"7855.13350031409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-91"
910,1163,"Falkland Is.","Papua New Guinea",0,"NA","0",2018,"13111.5832077896","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-910"
920,1163,"Falkland Is.","New Zealand",0,"NA","0",2018,"8485.3271318139","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-920"
93,1163,"Falkland Is.","Nicaragua",1,"NA","1",2018,"7623.20598093974","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-93"
930,1163,"Falkland Is.","New Caledonia",0,"NA","0",2018,"10831.2049091199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-930"
935,1163,"Falkland Is.","Vanuatu (New Hebrides)",0,"NA","0",2018,"11161.4721239496","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-935"
940,1163,"Falkland Is.","Solomon Islands (British Solomon Islands Protectorate)",0,"NA","0",2018,"12268.1649550322","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-940"
946,1163,"Falkland Is.","Kiribati",0,"NA","0",2018,"12637.4121501679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-946"
947,1163,"Falkland Is.","Tuvalu",0,"NA","0",2018,"11500.9344106458","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-947"
95,1163,"Falkland Is.","Panama",1,"NA","1",2018,"7016.54169674312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-95"
950,1163,"Falkland Is.","Fiji",0,"NA","0",2018,"10505.9629635878","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-950"
955,1163,"Falkland Is.","Tonga (Haʻapai)",0,"NA","0",2018,"9855.23475543844","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-955"
960,1163,"Falkland Is.","French Polynesia",1,"NA","0",2018,"8519.21253934032","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-960"
970,1163,"Falkland Is.","Nauru",0,"NA","0",2018,"12795.956912286","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-970"
983,1163,"Falkland Is.","Marshall Is.",1,"NA","0",2018,"13643.5585904008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-983"
985,1163,"Falkland Is.","Guam",1,"NA","0",2018,"15269.7486904124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-985"
986,1163,"Falkland Is.","Palau",1,"NA","0",2018,"14950.8668754444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-986"
987,1163,"Falkland Is.","Federated States of Micronesia",1,"NA","0",2018,"13988.4429904208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-987"
990,1163,"Falkland Is.","Samoa (Western Samoa) (German Samoa)",0,"NA","0",2018,"10328.2854383244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1163-990"
10,130,"Ecuador","Greenland",1,"NA","0",2018,"8559.01440327601","NA","0","0","0","NA","NA","NA","NA","0","0","0","0","0","0","0","130-10"
101,130,"Ecuador","Venezuela",1,"NA","1",2018,"1579.3907248912","NA","0","0","0","NA","NA","NA","NA","1","1","0","0","1","1","0","130-101"
1073,130,"Ecuador","Sint Maarten",1,"NA","1",2018,"2676.58359940694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","130-1073"
11,130,"Ecuador","Faeroe Is.",1,"NA","0",2018,"9146.30843997891","NA","0","0","0","NA","NA","NA","NA","0","0","0","0","0","0","0","130-11"
110,130,"Ecuador","Guyana (British Guiana)",1,"NA","1",2018,"2207.94631920672","NA","0","0","0","NA","NA","NA","NA","1","1","0","0","1","1","0","130-110"
115,130,"Ecuador","Surinam (Dutch Guiana)",1,"NA","1",2018,"2509.89248575383","NA","0","0","0","NA","NA","NA","NA","1","1","0","0","1","1","0","130-115"
1163,130,"Ecuador","Falkland Is.",1,"NA","1",2018,"5914.3639482196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","130-1163"
135,130,"Ecuador","Peru",1,"NA","1",2018,"960.964202213523","NA","0","0","0","NA","NA","NA","NA","1","1","0","0","1","1","0","130-135"
150,130,"Ecuador","Paraguay",1,"NA","1",2018,"3306.82023021464","NA","0","0","0","NA","NA","NA","NA","1","1","0","0","1","1","0","130-150"
165,130,"Ecuador","Uruguay",1,"NA","1",2018,"4240.71834149103","NA","0","0","0","NA","NA","NA","NA","1","1","0","0","1","1","0","130-165"
2,130,"Ecuador","United States of America",1,"NA","0",2018,"5004.26348353964","NA","0","0","0","NA","NA","NA","NA","1","1","0","0","1","1","0","130-2"
200,130,"Ecuador","United Kingdom",1,"NA","0",2018,"9213.65176384382","NA","0","0","0","NA","NA","NA","NA","0","0","0","0","0","0","0","130-200"
205,130,"Ecuador","Ireland",1,"NA","0",2018,"8787.38804899933","NA","0","0","0","NA","NA","NA","NA","0","0","0","0","0","0","0","130-205"
210,130,"Ecuador","Netherlands",1,"NA","0",2018,"9668.74794163024","NA","0","0","0","NA","NA","NA","NA","0","0","0","0","0","0","0","130-210"
212,130,"Ecuador","Luxemburg",1,"NA","0",2018,"9682.35109200207","NA","0","0","0","NA","NA","NA","NA","0","0","0","0","0","0","0","130-212"
220,130,"Ecuador","France",1,"NA","0",2018,"9343.67067896474","NA","0","0","0","NA","NA","NA","NA","0","0","0","0","0","0","0","130-220"
225,130,"Ecuador","Switzerland",1,"NA","0",2018,"9812.96721672914","NA","0","0","0","NA","NA","NA","NA","0","0","0","0","0","0","0","130-225"
230,130,"Ecuador","Spain",1,"NA","0",2018,"8781.17236666706","NA","0","0","0","NA","NA","NA","NA","0","0","0","0","0","0","0","130-230"
231,130,"Ecuador","Gibraltar",1,"NA","0",2018,"8535.27433615849","NA","0","0","0","NA","NA","NA","NA","0","0","0","0","0","0","0","130-231"
235,130,"Ecuador","Portugal",1,"NA","0",2018,"8268.01842606916","NA","0","0","0","NA","NA","NA","NA","0","0","0","0","0","0","0","130-235"
255,130,"Ecuador","Germany (Zollverein)",1,"NA","0",2018,"9965.19917886145","NA","0","0","0","NA","NA","NA","NA","0","0","0","0","0","0","0","130-255"
290,130,"Ecuador","Poland",1,"NA","0",2018,"10585.6973544623","NA","0","0","0","NA","NA","NA","NA","0","0","0","0","0","0","0","130-290"
310,130,"Ecuador","Hungary",1,"NA","0",2018,"10631.1405687234","NA","0","0","0","NA","NA","NA","NA","0","0","0","0","0","0","0","130-310"
317,130,"Ecuador","Slovakia",1,"NA","0",2018,"10686.2536024225","NA","0","0","0","NA","NA","NA","NA","0","0","0","0","0","0","0","130-317"
325,130,"Ecuador","Italy",1,"NA","0",2018,"10134.9930435523","NA","0","0","0","NA","NA","NA","NA","0","0","0","0","0","0","0","130-325"
