importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
51,160,"Argentina (La Plata)","Jamaica",0,"0","1",1858,"5980.02090196435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-51"
54,160,"Argentina (La Plata)","Dominica",0,"0","1",1858,"5508.30294938871","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-54"
561,160,"Argentina (La Plata)","Cape Colony (Cape of Good Hope)",0,"0","0",1858,"7384.82749478272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-561"
562,160,"Argentina (La Plata)","Natal",0,"0","0",1858,"8600.41664506485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-562"
585,160,"Argentina (La Plata)","Reunion (Bourbon I.)",1,"0","0",1858,"11171.6338731334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-585"
590,160,"Argentina (La Plata)","Mauritius",0,"0","0",1858,"11390.655396862","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-590"
6,160,"Argentina (La Plata)","Puerto Rico",0,"0","1",1858,"5822.48600640567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-6"
600,160,"Argentina (La Plata)","Morocco",0,"0","0",1858,"9532.01317215623","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-600"
616,160,"Argentina (La Plata)","Tunisia (Regency of Tunis)",0,"0","0",1858,"10806.8650583149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-616"
630,160,"Argentina (La Plata)","Iran (Persia)",0,"0","0",1858,"14247.67978877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-630"
640,160,"Argentina (La Plata)","Turkey (Ottoman Empire)",0,"0","0",1858,"13094.7284968183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-640"
65,160,"Argentina (La Plata)","Guadeloupe",1,"0","1",1858,"5600.84242079144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-65"
651,160,"Argentina (La Plata)","Egypt Arab Republic (Egypt)",0,"0","0",1858,"11912.2258228741","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-651"
66,160,"Argentina (La Plata)","Martinique",1,"0","1",1858,"5424.93367790524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-66"
68,160,"Argentina (La Plata)","Netherlands Antilles",0,"0","1",1858,"5458.77650494964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-68"
70,160,"Argentina (La Plata)","Mexico",0,"0","1",1858,"7512.8257533909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-70"
7010,160,"Argentina (La Plata)","Kokand",0,"0","0",1858,"16024.456494267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-7010"
7020,160,"Argentina (La Plata)","Bokhara",0,"0","0",1858,"15464.3913451622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-7020"
7030,160,"Argentina (La Plata)","Khiva",0,"0","0",1858,"15152.6145457566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-7030"
710,160,"Argentina (La Plata)","People's Republic of China (China)",0,"0","0",1858,"18874.793170585","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-710"
720,160,"Argentina (La Plata)","Hong Kong",0,"0","0",1858,"18720.2791189549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-720"
740,160,"Argentina (La Plata)","Japan",1,"0","0",1858,"18202.3711393204","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-740"
750,160,"Argentina (La Plata)","India",0,"0","0",1858,"16592.6813976262","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-750"
751,160,"Argentina (La Plata)","French India",0,"0","0",1858,"15626.5040524211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-751"
780,160,"Argentina (La Plata)","Sri Lanka (Ceylon)",0,"0","0",1858,"15353.0367388439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-780"
781,160,"Argentina (La Plata)","Maldive Islands",0,"0","0",1858,"14423.8838505532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-781"
80,160,"Argentina (La Plata)","Belize (British Honduras)",0,"0","1",1858,"6259.14766822396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-80"
800,160,"Argentina (La Plata)","Thailand (Siam)",0,"0","0",1858,"17346.1115267982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-800"
840,160,"Argentina (La Plata)","Philippines",0,"0","0",1858,"17487.537565167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-840"
850,160,"Argentina (La Plata)","Indonesia (Dutch East Indies)",1,"0","0",1858,"16024.5331253193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-850"
860,160,"Argentina (La Plata)","East Timor (Portuguese Timor)",0,"0","0",1858,"15193.5144274859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-860"
90,160,"Argentina (La Plata)","Guatemala",1,"0","1",1858,"6173.16187568673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-90"
901,160,"Argentina (La Plata)","New South Wales",0,"0","0",1858,"12004.4004817461","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-901"
902,160,"Argentina (La Plata)","Western Australia",0,"0","0",1858,"13337.4758542483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-902"
903,160,"Argentina (La Plata)","South Australia",0,"0","0",1858,"12638.2831038814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-903"
904,160,"Argentina (La Plata)","Victoria",0,"0","0",1858,"11622.4141949535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-904"
906,160,"Argentina (La Plata)","Tasmania",0,"0","0",1858,"11004.4171886628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-906"
920,160,"Argentina (La Plata)","New Zealand",0,"0","0",1858,"9777.72242571556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-920"
930,160,"Argentina (La Plata)","New Caledonia",0,"0","0",1858,"11970.0421907442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-930"
9610,160,"Argentina (La Plata)","Clipperton I.",0,"0","0",1858,"6864.23161216089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-9610"
101,165,"Uruguay","Venezuela",0,"0","1",1858,"4710.52289678975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","165-101"
1055,165,"Uruguay","Windward Is.",0,"0","1",1858,"5178.12582172747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165-1055"
3362,165,"Uruguay","Wallachia",0,"0","0",1858,"11955.120764668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165-3362"
5,165,"Uruguay","Virgin Islands (Danish West Indies)",0,"0","1",1858,"5791.16557336406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","165-5"
902,165,"Uruguay","Western Australia",0,"0","0",1858,"13461.974324923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","165-902"
904,165,"Uruguay","Victoria",0,"0","0",1858,"11980.8980504983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","165-904"
101,2,"United States of America","Venezuela",0,"1","0",1858,"4733.55361954103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2-101"
1055,2,"United States of America","Windward Is.",0,"0","0",1858,"4697.65988465363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2-1055"
165,2,"United States of America","Uruguay",0,"0","0",1858,"9216.68608387248","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2-165"
3362,2,"United States of America","Wallachia",0,"0","0",1858,"9146.52463624055","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2-3362"
5,2,"United States of America","Virgin Islands (Danish West Indies)",0,"0","0",1858,"4022.62599991536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2-5"
902,2,"United States of America","Western Australia",0,"0","0",1858,"16070.9339109133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2-902"
904,2,"United States of America","Victoria",0,"0","0",1858,"14654.2056410777","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2-904"
100,20,"Canada (Province of Canada)","Colombia (New Granada) (Gran Colombia)",1,"0","0",1858,"6601.18102660332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-100"
101,20,"Canada (Province of Canada)","Venezuela",0,"1","0",1858,"6479.23688200768","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-101"
1019,20,"Canada (Province of Canada)","Rupert's Land",0,"0","1",1858,"1029.47432996764","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1019"
1022,20,"Canada (Province of Canada)","Nova Scotia",0,"0","1",1858,"3404.49274209728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1022"
1023,20,"Canada (Province of Canada)","New Brunswick",0,"0","1",1858,"3111.41485896149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1023"
1024,20,"Canada (Province of Canada)","Prince Edward Is.",0,"0","1",1858,"3298.68644413277","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1024"
1029,20,"Canada (Province of Canada)","St. Pierre and Miquelon",0,"0","1",1858,"3697.83238930198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1029"
1032,20,"Canada (Province of Canada)","Turks and Caicos Is.",0,"0","0",1858,"4880.70210052352","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1032"
1048,20,"Canada (Province of Canada)","Trinidad",0,"0","0",1858,"6529.04940381144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1048"
1055,20,"Canada (Province of Canada)","Windward Is.",0,"0","0",1858,"6261.20302271053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1055"
1063,20,"Canada (Province of Canada)","Leeward Is.",0,"0","0",1858,"5860.70713410873","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1063"
1064,20,"Canada (Province of Canada)","St. Barthelemy",0,"0","0",1858,"5726.39016574541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1064"
110,20,"Canada (Province of Canada)","Guyana (British Guiana)",0,"0","0",1858,"7092.88030129738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-110"
115,20,"Canada (Province of Canada)","Surinam (Dutch Guiana)",0,"0","0",1858,"7438.91919770942","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-115"
1163,20,"Canada (Province of Canada)","Falkland Is.",0,"0","0",1858,"12834.262713927","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1163"
120,20,"Canada (Province of Canada)","French Guiana",0,"0","0",1858,"7602.99099734842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-120"
130,20,"Canada (Province of Canada)","Ecuador",0,"0","0",1858,"6935.65001920223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-130"
135,20,"Canada (Province of Canada)","Peru",0,"0","0",1858,"7892.14689334041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-135"
155,20,"Canada (Province of Canada)","Chile",0,"0","0",1858,"10542.1318409977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-155"
165,20,"Canada (Province of Canada)","Uruguay",0,"0","0",1858,"11103.7201343275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-165"
2,20,"Canada (Province of Canada)","United States of America",1,"1","1",1858,"1955.90394566562","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-2"
200,20,"Canada (Province of Canada)","United Kingdom",0,"0","0",1858,"6064.08615299919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-200"
2003,20,"Canada (Province of Canada)","Channel Is.",0,"0","0",1858,"6489.3997748523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-2003"
21,20,"Canada (Province of Canada)","Newfoundland and Labrador (Newfoundland)",1,"0","1",1858,"3117.82531345041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-21"
210,20,"Canada (Province of Canada)","Netherlands",0,"0","0",1858,"6575.01884499063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-210"
212,20,"Canada (Province of Canada)","Luxemburg",0,"0","0",1858,"6828.70331809913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-212"
220,20,"Canada (Province of Canada)","France",0,"0","0",1858,"6900.52372860166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-220"
2249,20,"Canada (Province of Canada)","Heligoland",0,"0","0",1858,"6498.90613390851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-2249"
225,20,"Canada (Province of Canada)","Switzerland",0,"0","0",1858,"7189.65693622142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-225"
230,20,"Canada (Province of Canada)","Spain",1,"0","0",1858,"7247.3709532577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-230"
231,20,"Canada (Province of Canada)","Gibraltar",0,"0","0",1858,"7516.28362362979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-231"
235,20,"Canada (Province of Canada)","Portugal",0,"0","0",1858,"7084.84579260203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-235"
239,20,"Canada (Province of Canada)","Prussia",0,"0","0",1858,"6857.05969271138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-239"
240,20,"Canada (Province of Canada)","Hanover",0,"0","0",1858,"6734.49866271857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-240"
248,20,"Canada (Province of Canada)","Hamburg",0,"0","0",1858,"6636.44293562795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-248"
257,20,"Canada (Province of Canada)","Oldenburg",0,"0","0",1858,"6605.54603964929","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-257"
276,20,"Canada (Province of Canada)","Lübeck",0,"0","0",1858,"6632.63899224407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-276"
280,20,"Canada (Province of Canada)","Mecklenburg Schwerin",0,"0","0",1858,"6681.35938685679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-280"
324,20,"Canada (Province of Canada)","Kingdom of Sardinia",0,"0","0",1858,"7325.64746975567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-324"
327,20,"Canada (Province of Canada)","Papal States",0,"0","0",1858,"7829.55489912488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-327"
329,20,"Canada (Province of Canada)","Two Sicilies",0,"0","0",1858,"8007.76657142944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-329"
3349,20,"Canada (Province of Canada)","Ionian Is.",0,"0","0",1858,"8565.49309718302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-3349"
3361,20,"Canada (Province of Canada)","Moldavia",0,"0","0",1858,"7881.53088280736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-3361"
3362,20,"Canada (Province of Canada)","Wallachia",0,"0","0",1858,"8092.08593829716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-3362"
337,20,"Canada (Province of Canada)","Tuscany",0,"0","0",1858,"7631.02888561218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-337"
338,20,"Canada (Province of Canada)","Malta",0,"0","0",1858,"8500.0579471782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-338"
350,20,"Canada (Province of Canada)","Greece",0,"0","0",1858,"8582.68695284315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-350"
365,20,"Canada (Province of Canada)","Russia (USSR)",0,"0","0",1858,"6271.9148644054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-365"
380,20,"Canada (Province of Canada)","Sweden",0,"0","0",1858,"6123.2120600392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-380"
385,20,"Canada (Province of Canada)","Norway",0,"0","0",1858,"5645.38354201411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-385"
390,20,"Canada (Province of Canada)","Denmark",0,"0","0",1858,"6412.92323237184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-390"
4,20,"Canada (Province of Canada)","Hawaii (Sandwich Is.)",1,"1","0",1858,"5546.03262446657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-4"
40,20,"Canada (Province of Canada)","Cuba",1,"0","0",1858,"4494.53173602335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-40"
402,20,"Canada (Province of Canada)","Cape Verde",0,"0","0",1858,"8321.62820100476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-402"
4050,20,"Canada (Province of Canada)","St. Helena",0,"0","0",1858,"12308.6246911748","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-4050"
41,20,"Canada (Province of Canada)","Haiti",1,"0","0",1858,"5103.7235590003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-41"
411,20,"Canada (Province of Canada)","Equatorial Guinea (Spanish Guinea)",1,"0","0",1858,"11625.8223317997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-411"
42,20,"Canada (Province of Canada)","Dominican Republic (Santo Domingo)",1,"1","0",1858,"5251.85374934622","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-42"
420,20,"Canada (Province of Canada)","Gambia",0,"0","0",1858,"8991.64829790365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-420"
433,20,"Canada (Province of Canada)","Senegal",0,"0","0",1858,"8986.33530213091","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-433"
4338,20,"Canada (Province of Canada)","Goree",0,"0","0",1858,"8768.35201649135","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-4338"
4341,20,"Canada (Province of Canada)","Old Dahomey",1,"0","0",1858,"10625.6971885557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-4341"
451,20,"Canada (Province of Canada)","Sierra Leone",0,"0","0",1858,"9660.76679838223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-451"
452,20,"Canada (Province of Canada)","Ghana (Gold Coast)",0,"0","0",1858,"10378.1253995358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-452"
5,20,"Canada (Province of Canada)","Virgin Islands (Danish West Indies)",0,"0","0",1858,"5576.45670560237","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-5"
51,20,"Canada (Province of Canada)","Jamaica",0,"0","0",1858,"4972.65031934414","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-51"
54,20,"Canada (Province of Canada)","Dominica",0,"0","0",1858,"6045.57946175638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-54"
561,20,"Canada (Province of Canada)","Cape Colony (Cape of Good Hope)",0,"0","0",1858,"15273.3602994983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-561"
562,20,"Canada (Province of Canada)","Natal",0,"0","0",1858,"15710.8983312558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-562"
585,20,"Canada (Province of Canada)","Reunion (Bourbon I.)",0,"0","0",1858,"15948.1066044528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-585"
590,20,"Canada (Province of Canada)","Mauritius",0,"0","0",1858,"15896.7785251344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-590"
6,20,"Canada (Province of Canada)","Puerto Rico",1,"0","0",1858,"5495.8846258297","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-6"
600,20,"Canada (Province of Canada)","Morocco",0,"0","0",1858,"7855.87613334273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-600"
616,20,"Canada (Province of Canada)","Tunisia (Regency of Tunis)",1,"0","0",1858,"8480.54430851217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-616"
630,20,"Canada (Province of Canada)","Iran (Persia)",0,"0","0",1858,"10093.3124425058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-630"
640,20,"Canada (Province of Canada)","Turkey (Ottoman Empire)",0,"0","0",1858,"8956.69165117401","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-640"
65,20,"Canada (Province of Canada)","Guadeloupe",0,"0","0",1858,"5952.49136564231","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-65"
651,20,"Canada (Province of Canada)","Egypt Arab Republic (Egypt)",0,"0","0",1858,"9979.8004710636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-651"
66,20,"Canada (Province of Canada)","Martinique",0,"0","0",1858,"6136.48253528466","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-66"
68,20,"Canada (Province of Canada)","Netherlands Antilles",0,"0","0",1858,"5837.50253266971","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-68"
70,20,"Canada (Province of Canada)","Mexico",1,"1","0",1858,"3718.23421503636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-70"
7010,20,"Canada (Province of Canada)","Kokand",0,"0","0",1858,"9291.9911452403","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-7010"
7030,20,"Canada (Province of Canada)","Khiva",0,"0","0",1858,"9151.01573119107","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-7030"
710,20,"Canada (Province of Canada)","People's Republic of China (China)",0,"0","0",1858,"9360.7979714583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-710"
720,20,"Canada (Province of Canada)","Hong Kong",0,"0","0",1858,"10421.9162864179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-720"
740,20,"Canada (Province of Canada)","Japan",0,"0","0",1858,"8195.84864508935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-740"
750,20,"Canada (Province of Canada)","India",0,"0","0",1858,"11192.3699713365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-750"
751,20,"Canada (Province of Canada)","French India",0,"0","0",1858,"12430.5961951836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-751"
780,20,"Canada (Province of Canada)","Sri Lanka (Ceylon)",0,"0","0",1858,"12964.1646225203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-780"
781,20,"Canada (Province of Canada)","Maldive Islands",0,"0","0",1858,"13439.3047571815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-781"
800,20,"Canada (Province of Canada)","Thailand (Siam)",0,"0","0",1858,"11758.0405491812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-800"
840,20,"Canada (Province of Canada)","Philippines",0,"0","0",1858,"11071.9963535139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-840"
850,20,"Canada (Province of Canada)","Indonesia (Dutch East Indies)",0,"0","0",1858,"12713.7087972037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-850"
860,20,"Canada (Province of Canada)","East Timor (Portuguese Timor)",0,"0","0",1858,"12951.7625726929","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-860"
90,20,"Canada (Province of Canada)","Guatemala",0,"0","0",1858,"4782.47871861517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-90"
901,20,"Canada (Province of Canada)","New South Wales",0,"0","0",1858,"13764.1155073597","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-901"
902,20,"Canada (Province of Canada)","Western Australia",0,"0","0",1858,"14844.7832877703","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-902"
903,20,"Canada (Province of Canada)","South Australia",0,"0","0",1858,"14339.64695181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-903"
904,20,"Canada (Province of Canada)","Victoria",0,"0","0",1858,"14332.6844049948","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-904"
906,20,"Canada (Province of Canada)","Tasmania",0,"0","0",1858,"14576.1695205054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-906"
920,20,"Canada (Province of Canada)","New Zealand",0,"0","0",1858,"13006.0738651011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-920"
930,20,"Canada (Province of Canada)","New Caledonia",0,"0","0",1858,"11705.5813331448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-930"
9610,20,"Canada (Province of Canada)","Clipperton I.",0,"0","0",1858,"5088.01624952161","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-9610"
101,200,"United Kingdom","Venezuela",0,"0","0",1858,"7698.05996080274","NA","0","0","0","1","4","0","119","0","0","0","0","0","0","0","200-101"
1055,200,"United Kingdom","Windward Is.",1,"0","0",1858,"6857.83144364546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","200-1055"
165,200,"United Kingdom","Uruguay",0,"0","0",1858,"11033.2533712699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","200-165"
2,200,"United Kingdom","United States of America",0,"0","0",1858,"6890.00205219437","NA","0","0","0","1","4","0","159","0","0","0","0","0","0","0","200-2"
3362,200,"United Kingdom","Wallachia",1,"0","1",1858,"2302.80116470853","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","200-3362"
5,200,"United Kingdom","Virgin Islands (Danish West Indies)",1,"0","0",1858,"6624.10550585571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","200-5"
902,200,"United Kingdom","Western Australia",1,"1","0",1858,"14455.8108220646","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","200-902"
904,200,"United Kingdom","Victoria",1,"0","0",1858,"16806.8859480924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","200-904"
100,2003,"Channel Is.","Colombia (New Granada) (Gran Colombia)",0,"0","0",1858,"8306.23219240848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2003-100"
101,2003,"Channel Is.","Venezuela",0,"0","0",1858,"7522.48055403188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2003-101"
1019,2003,"Channel Is.","Rupert's Land",1,"1","0",1858,"5610.92192852659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2003-1019"
1022,2003,"Channel Is.","Nova Scotia",1,"0","0",1858,"4487.47392151592","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2003-1022"
