importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
4060,231,"Gibraltar","Tristan da Cunha",0,"0","0",1874,"8190.0791732441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231-4060"
41,231,"Gibraltar","Haiti",0,"0","0",1874,"6790.32406350281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-41"
433,231,"Gibraltar","Senegal",1,"1","0",1874,"2582.07125289844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-433"
450,231,"Gibraltar","Liberia",1,"0","0",1874,"3326.1998788547","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-450"
451,231,"Gibraltar","Sierra Leone",1,"0","0",1874,"3152.13997495504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-451"
5,231,"Gibraltar","Virgin Islands (Danish West Indies)",0,"0","0",1874,"6113.26720742909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-5"
51,231,"Gibraltar","Jamaica",0,"0","0",1874,"7250.88992711665","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-51"
511,231,"Gibraltar","Zanzibar",0,"0","0",1874,"6598.92722132029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-511"
541,231,"Gibraltar","Mozambique (Portuguese East Africa)",0,"0","0",1874,"7464.02403416848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-541"
562,231,"Gibraltar","Natal",0,"0","0",1874,"8217.36531251494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-562"
580,231,"Gibraltar","Madagascar (Malagasy Republic)",0,"0","0",1874,"8329.01372907778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-580"
585,231,"Gibraltar","Reunion (Bourbon I.)",0,"0","0",1874,"9031.71860439114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-585"
590,231,"Gibraltar","Mauritius",0,"0","0",1874,"9108.65966522613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-590"
6,231,"Gibraltar","Puerto Rico",0,"0","0",1874,"6267.91895654874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-6"
600,231,"Gibraltar","Morocco",0,"1","0",1874,"464.739963330864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-600"
616,231,"Gibraltar","Tunisia (Regency of Tunis)",1,"1","0",1874,"1417.10895973941","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-616"
630,231,"Gibraltar","Iran (Persia)",0,"0","0",1874,"5319.57845691676","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-630"
640,231,"Gibraltar","Turkey (Ottoman Empire)",0,"0","1",1874,"3631.00142814157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-640"
65,231,"Gibraltar","Guadeloupe",1,"1","0",1874,"5943.93068815282","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-65"
66,231,"Gibraltar","Martinique",1,"1","0",1874,"5994.97058359577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-66"
68,231,"Gibraltar","Netherlands Antilles",0,"0","0",1874,"6418.37660279343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-68"
698,231,"Gibraltar","Oman (Sultanate of Muscat and Oman)",0,"0","0",1874,"6218.19675014507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-698"
70,231,"Gibraltar","Mexico",0,"0","0",1874,"9094.83358771346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-70"
7030,231,"Gibraltar","Khiva",0,"0","0",1874,"5596.76672551159","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231-7030"
710,231,"Gibraltar","People's Republic of China (China)",0,"0","0",1874,"9159.106467269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-710"
720,231,"Gibraltar","Hong Kong",0,"0","0",1874,"10943.6436209978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-720"
740,231,"Gibraltar","Japan",0,"0","0",1874,"11162.5162297912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-740"
750,231,"Gibraltar","India",0,"0","0",1874,"8407.27155496609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-750"
775,231,"Gibraltar","Myanmar (Burma)",0,"0","0",1874,"9549.10252236156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-775"
780,231,"Gibraltar","Sri Lanka (Ceylon)",0,"0","0",1874,"9232.88087569696","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-780"
781,231,"Gibraltar","Maldive Islands",0,"0","0",1874,"8758.87181597172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-781"
800,231,"Gibraltar","Thailand (Siam)",0,"0","0",1874,"10516.1654144295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-800"
8231,231,"Gibraltar","Labuan I.",0,"0","0",1874,"12330.0201719152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231-8231"
824,231,"Gibraltar","Sarawak",0,"0","0",1874,"12349.8092727011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-824"
827,231,"Gibraltar","Straits Settlements",0,"0","0",1874,"11635.5119334517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-827"
840,231,"Gibraltar","Philippines",0,"0","0",1874,"12419.0077232195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-840"
850,231,"Gibraltar","Indonesia (Dutch East Indies)",0,"0","0",1874,"13098.253669562","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-850"
901,231,"Gibraltar","New South Wales",0,"0","0",1874,"17455.5915416806","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-901"
902,231,"Gibraltar","Western Australia",0,"0","0",1874,"14864.6737120612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-902"
903,231,"Gibraltar","South Australia",0,"0","0",1874,"16302.4071084002","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-903"
904,231,"Gibraltar","Victoria",0,"0","0",1874,"17330.174072268","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-904"
905,231,"Gibraltar","Queensland",0,"0","0",1874,"16471.3049127923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-905"
906,231,"Gibraltar","Tasmania",0,"0","0",1874,"17572.4055236611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-906"
920,231,"Gibraltar","New Zealand",0,"0","0",1874,"19471.4111529053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-920"
930,231,"Gibraltar","New Caledonia",0,"0","0",1874,"18147.6192137084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-930"
9820,231,"Gibraltar","Mariana Is.",0,"0","0",1874,"13416.737103057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231-9820"
101,235,"Portugal","Venezuela",0,"0","0",1874,"6689.09048939265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-101"
1029,235,"Portugal","St. Pierre and Miquelon",0,"0","0",1874,"3893.72420645002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","235-1029"
1032,235,"Portugal","Turks and Caicos Is.",0,"0","0",1874,"6186.6266812768","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","235-1032"
1048,235,"Portugal","Trinidad",0,"0","0",1874,"6030.63323617026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","235-1048"
1055,235,"Portugal","Windward Is.",0,"0","0",1874,"5827.69171754523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","235-1055"
1064,235,"Portugal","St. Barthelemy",0,"0","0",1874,"5652.57431334877","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","235-1064"
115,235,"Portugal","Surinam (Dutch Guiana)",0,"0","0",1874,"6100.64145823961","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-115"
165,235,"Portugal","Uruguay",0,"0","0",1874,"9332.53296501547","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-165"
2,235,"Portugal","United States of America",0,"0","0",1874,"7346.80897699142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-2"
200,235,"Portugal","United Kingdom",0,"0","1",1874,"1850.79597469982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-200"
225,235,"Portugal","Switzerland",0,"0","1",1874,"1679.34435622224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-225"
230,235,"Portugal","Spain",0,"1","1",1874,"516.163428191285","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","235-230"
360,235,"Portugal","Romania",0,"0","1",1874,"2902.38913456085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-360"
365,235,"Portugal","Russia (USSR)",0,"0","0",1874,"6675.5968877034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-365"
380,235,"Portugal","Sweden",0,"0","1",1874,"2991.5742270593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-380"
4050,235,"Portugal","St. Helena",0,"0","0",1874,"6094.34118948041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","235-4050"
4060,235,"Portugal","Tristan da Cunha",0,"0","0",1874,"8449.63462483843","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","235-4060"
433,235,"Portugal","Senegal",0,"0","0",1874,"2754.73856146437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-433"
451,235,"Portugal","Sierra Leone",0,"0","0",1874,"3374.50505100776","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-451"
5,235,"Portugal","Virgin Islands (Danish West Indies)",0,"0","0",1874,"5796.62774719803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-5"
511,235,"Portugal","Zanzibar",0,"0","0",1874,"7039.60140645726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-511"
585,235,"Portugal","Reunion (Bourbon I.)",0,"0","0",1874,"9471.36809871834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-585"
6,235,"Portugal","Puerto Rico",0,"1","0",1874,"5945.97676068598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-6"
616,235,"Portugal","Tunisia (Regency of Tunis)",0,"0","0",1874,"1793.82383880704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-616"
640,235,"Portugal","Turkey (Ottoman Empire)",0,"0","1",1874,"3875.9245714252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-640"
780,235,"Portugal","Sri Lanka (Ceylon)",0,"0","0",1874,"9548.13524840092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-780"
800,235,"Portugal","Thailand (Siam)",0,"0","0",1874,"10721.8350576539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-800"
824,235,"Portugal","Sarawak",0,"0","0",1874,"12560.2762290335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-824"
827,235,"Portugal","Straits Settlements",0,"0","0",1874,"11893.5765043051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-827"
902,235,"Portugal","Western Australia",0,"0","0",1874,"15207.278944517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-902"
903,235,"Portugal","South Australia",0,"0","0",1874,"16630.3808673801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-903"
904,235,"Portugal","Victoria",0,"0","0",1874,"17701.8827390651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-904"
905,235,"Portugal","Queensland",0,"0","0",1874,"16652.8015866113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-905"
906,235,"Portugal","Tasmania",0,"0","0",1874,"17990.7785003975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","235-906"
10,255,"Germany (Zollverein)","Greenland",0,"0","0",1874,"3363.89858409664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-10"
101,255,"Germany (Zollverein)","Venezuela",0,"0","0",1874,"8418.01536561092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-101"
1029,255,"Germany (Zollverein)","St. Pierre and Miquelon",0,"0","0",1874,"4705.53576053824","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","255-1029"
1032,255,"Germany (Zollverein)","Turks and Caicos Is.",0,"0","0",1874,"7589.65934305544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","255-1032"
1048,255,"Germany (Zollverein)","Trinidad",0,"0","0",1874,"7805.81211938566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","255-1048"
1055,255,"Germany (Zollverein)","Windward Is.",0,"0","0",1874,"7563.36077753135","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","255-1055"
1063,255,"Germany (Zollverein)","Leeward Is.",0,"0","0",1874,"7280.98459904102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","255-1063"
1064,255,"Germany (Zollverein)","St. Barthelemy",0,"0","0",1874,"7285.21670416998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","255-1064"
110,255,"Germany (Zollverein)","Guyana (British Guiana)",0,"0","0",1874,"8083.39394817174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-110"
115,255,"Germany (Zollverein)","Surinam (Dutch Guiana)",0,"0","0",1874,"8011.39426451682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-115"
135,255,"Germany (Zollverein)","Peru",0,"0","0",1874,"10552.7073303183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-135"
150,255,"Germany (Zollverein)","Paraguay",0,"0","0",1874,"10617.20942838","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-150"
165,255,"Germany (Zollverein)","Uruguay",0,"0","0",1874,"11359.0210477368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-165"
2,255,"Germany (Zollverein)","United States of America",0,"0","0",1874,"7780.52662803853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-2"
200,255,"Germany (Zollverein)","United Kingdom",0,"0","1",1874,"900.024923888947","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","255-200"
21,255,"Germany (Zollverein)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1874,"4607.85425099098","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-21"
210,255,"Germany (Zollverein)","Netherlands",0,"0","1",1874,"340.389776439586","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","255-210"
212,255,"Germany (Zollverein)","Luxemburg",0,"0","1",1874,"306.874026286276","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-212"
2249,255,"Germany (Zollverein)","Heligoland",0,"0","1",1874,"382.006086955668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","255-2249"
225,255,"Germany (Zollverein)","Switzerland",0,"0","1",1874,"485.229242058502","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","255-225"
230,255,"Germany (Zollverein)","Spain",0,"0","1",1874,"1592.11395643643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-230"
231,255,"Germany (Zollverein)","Gibraltar",0,"0","1",1874,"2057.36614382722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-231"
235,255,"Germany (Zollverein)","Portugal",0,"0","1",1874,"2030.06526970512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-235"
325,255,"Germany (Zollverein)","Italy",0,"0","1",1874,"965.084875669367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-325"
338,255,"Germany (Zollverein)","Malta",0,"0","1",1874,"1720.80246514081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-338"
350,255,"Germany (Zollverein)","Greece",0,"1","1",1874,"1724.43695153249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-350"
360,255,"Germany (Zollverein)","Romania",0,"1","1",1874,"1235.44500120996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-360"
365,255,"Germany (Zollverein)","Russia (USSR)",0,"1","0",1874,"4729.32128254736","1","1","1","1","0","0","0","0","1","1","0","0","0","1","0","255-365"
380,255,"Germany (Zollverein)","Sweden",0,"1","1",1874,"1155.05978386712","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","255-380"
385,255,"Germany (Zollverein)","Norway",0,"1","1",1874,"1559.54046650148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-385"
395,255,"Germany (Zollverein)","Iceland",0,"1","1",1874,"2276.99740506037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-395"
4,255,"Germany (Zollverein)","Hawaii (Sandwich Is.)",0,"0","0",1874,"11881.4526179538","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-4"
4050,255,"Germany (Zollverein)","St. Helena",0,"0","0",1874,"7608.8527882373","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","255-4050"
4060,255,"Germany (Zollverein)","Tristan da Cunha",0,"0","0",1874,"10052.1256979214","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","255-4060"
41,255,"Germany (Zollverein)","Haiti",0,"0","0",1874,"7890.02984326109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-41"
433,255,"Germany (Zollverein)","Senegal",0,"0","0",1874,"4623.84257077454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-433"
450,255,"Germany (Zollverein)","Liberia",0,"0","0",1874,"5276.5143803396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-450"
451,255,"Germany (Zollverein)","Sierra Leone",0,"0","0",1874,"5148.21631218439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-451"
452,255,"Germany (Zollverein)","Ghana (Gold Coast)",0,"0","0",1874,"4899.18501355533","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-452"
5,255,"Germany (Zollverein)","Virgin Islands (Danish West Indies)",0,"0","0",1874,"7388.90828948009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-5"
51,255,"Germany (Zollverein)","Jamaica",0,"0","0",1874,"8277.69941046244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-51"
511,255,"Germany (Zollverein)","Zanzibar",0,"0","0",1874,"6926.72271781037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-511"
541,255,"Germany (Zollverein)","Mozambique (Portuguese East Africa)",0,"0","0",1874,"8166.97867358142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-541"
562,255,"Germany (Zollverein)","Natal",0,"0","0",1874,"9192.17641287014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-562"
580,255,"Germany (Zollverein)","Madagascar (Malagasy Republic)",0,"0","0",1874,"8692.20420550007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-580"
585,255,"Germany (Zollverein)","Reunion (Bourbon I.)",0,"0","0",1874,"9178.93076196119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-585"
590,255,"Germany (Zollverein)","Mauritius",0,"0","0",1874,"9182.96423131983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-590"
6,255,"Germany (Zollverein)","Puerto Rico",0,"0","0",1874,"7512.59726038506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-6"
600,255,"Germany (Zollverein)","Morocco",0,"0","0",1874,"2488.56170005613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-600"
616,255,"Germany (Zollverein)","Tunisia (Regency of Tunis)",0,"0","0",1874,"1892.43134348565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-616"
630,255,"Germany (Zollverein)","Iran (Persia)",0,"0","0",1874,"4081.49595546939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-630"
640,255,"Germany (Zollverein)","Turkey (Ottoman Empire)",0,"1","1",1874,"2423.9364854213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-640"
65,255,"Germany (Zollverein)","Guadeloupe",0,"0","0",1874,"7333.46901026027","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-65"
66,255,"Germany (Zollverein)","Martinique",0,"0","0",1874,"7431.39587837775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-66"
68,255,"Germany (Zollverein)","Netherlands Antilles",0,"0","0",1874,"7750.37569435041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-68"
698,255,"Germany (Zollverein)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1874,"5256.44069241432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-698"
70,255,"Germany (Zollverein)","Mexico",0,"0","0",1874,"9465.40530355894","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-70"
7030,255,"Germany (Zollverein)","Khiva",0,"1","0",1874,"3942.69565335404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","255-7030"
710,255,"Germany (Zollverein)","People's Republic of China (China)",0,"0","0",1874,"7223.40784656649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-710"
720,255,"Germany (Zollverein)","Hong Kong",0,"0","0",1874,"9044.37190484996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-720"
740,255,"Germany (Zollverein)","Japan",0,"0","0",1874,"9105.19302136534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-740"
750,255,"Germany (Zollverein)","India",0,"0","0",1874,"6892.39039215095","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-750"
775,255,"Germany (Zollverein)","Myanmar (Burma)",0,"0","0",1874,"7861.41800887638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-775"
780,255,"Germany (Zollverein)","Sri Lanka (Ceylon)",0,"0","0",1874,"8088.28442511141","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-780"
781,255,"Germany (Zollverein)","Maldive Islands",0,"0","0",1874,"7878.46225402193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-781"
800,255,"Germany (Zollverein)","Thailand (Siam)",0,"0","0",1874,"8881.56517445731","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-800"
8231,255,"Germany (Zollverein)","Labuan I.",0,"0","0",1874,"10610.9934385197","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","255-8231"
824,255,"Germany (Zollverein)","Sarawak",0,"0","0",1874,"10705.9425644688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-824"
827,255,"Germany (Zollverein)","Straits Settlements",0,"0","0",1874,"10166.4868029364","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-827"
840,255,"Germany (Zollverein)","Philippines",0,"0","0",1874,"10522.7938956617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-840"
850,255,"Germany (Zollverein)","Indonesia (Dutch East Indies)",0,"0","0",1874,"11443.1579127173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-850"
901,255,"Germany (Zollverein)","New South Wales",0,"0","0",1874,"15956.0123873199","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-901"
902,255,"Germany (Zollverein)","Western Australia",0,"0","0",1874,"13682.7408377506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-902"
903,255,"Germany (Zollverein)","South Australia",0,"0","0",1874,"14974.8608559509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-903"
904,255,"Germany (Zollverein)","Victoria",0,"0","0",1874,"16125.120024567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-904"
905,255,"Germany (Zollverein)","Queensland",0,"0","0",1874,"14694.0078899948","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-905"
906,255,"Germany (Zollverein)","Tasmania",0,"0","0",1874,"16647.5418995036","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-906"
920,255,"Germany (Zollverein)","New Zealand",0,"0","0",1874,"18396.0214838749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-920"
930,255,"Germany (Zollverein)","New Caledonia",0,"0","0",1874,"16090.286824402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255-930"
9820,255,"Germany (Zollverein)","Mariana Is.",0,"0","0",1874,"11359.5305420025","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","255-9820"
10,30,"Bermuda","Greenland",0,"0","0",1874,"4651.45281429868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-10"
100,30,"Bermuda","Colombia (New Granada) (Gran Colombia)",0,"0","1",1874,"3275.17730245392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-100"
101,30,"Bermuda","Venezuela",1,"1","1",1874,"2717.35352552738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-101"
1029,30,"Bermuda","St. Pierre and Miquelon",0,"0","0",1874,"1769.60975023897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30-1029"
1032,30,"Bermuda","Turks and Caicos Is.",1,"1","1",1874,"1365.27548747649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30-1032"
1048,30,"Bermuda","Trinidad",1,"1","1",1874,"2459.66942992505","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30-1048"
1055,30,"Bermuda","Windward Is.",1,"1","1",1874,"2153.29252996343","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30-1055"
1063,30,"Bermuda","Leeward Is.",1,"1","1",1874,"1721.75276891603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30-1063"
1064,30,"Bermuda","St. Barthelemy",1,"1","1",1874,"1616.83141658426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30-1064"
110,30,"Bermuda","Guyana (British Guiana)",1,"1","1",1874,"3012.81314907341","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-110"
115,30,"Bermuda","Surinam (Dutch Guiana)",0,"0","1",1874,"3281.7606746829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-115"
1163,30,"Bermuda","Falkland Is.",0,"0","1",1874,"9371.96630325317","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","30-1163"
120,30,"Bermuda","French Guiana",0,"0","1",1874,"3382.05651489049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-120"
130,30,"Bermuda","Ecuador",0,"0","1",1874,"3963.10548564454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30-130"
