importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
501,231,"Gibraltar","Kenya (British East Africa Protectorate)",1,"0","0",1912,"6472.46144519184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-501"
51,231,"Gibraltar","Jamaica",0,"0","0",1912,"7250.88992711665","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-51"
511,231,"Gibraltar","Zanzibar",1,"0","0",1912,"6598.92722132029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-511"
52,231,"Gibraltar","Trinidad and Tobago",0,"0","0",1912,"6296.44973171042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-52"
5200,231,"Gibraltar","Italian Somaliland",1,"0","0",1912,"6457.11312674291","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231-5200"
521,231,"Gibraltar","Somaliland Republic (British Somaliland)",1,"0","0",1912,"5952.34058649219","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-521"
541,231,"Gibraltar","Mozambique (Portuguese East Africa)",0,"0","0",1912,"7464.02403416848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-541"
551,231,"Gibraltar","Zambia (Northern Rhodesia)",0,"0","0",1912,"6591.33400154641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-551"
552,231,"Gibraltar","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1912,"7178.10682165393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-552"
553,231,"Gibraltar","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","0",1912,"6855.88156737152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-553"
560,231,"Gibraltar","South Africa",0,"0","0",1912,"7875.52015107002","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-560"
565,231,"Gibraltar","Namibia (South West Africa) (German South West Africa)",0,"0","0",1912,"6990.86294227692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-565"
570,231,"Gibraltar","Lesotho (Basutoland)",0,"0","0",1912,"8089.93413755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-570"
580,231,"Gibraltar","Madagascar (Malagasy Republic)",0,"0","0",1912,"8329.01372907778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-580"
585,231,"Gibraltar","Reunion (Bourbon I.)",0,"0","0",1912,"9031.71860439114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-585"
590,231,"Gibraltar","Mauritius",0,"0","0",1912,"9108.65966522613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-590"
591,231,"Gibraltar","Seychelles",0,"0","0",1912,"7735.46241292711","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-591"
6,231,"Gibraltar","Puerto Rico",0,"0","0",1912,"6267.91895654874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-6"
600,231,"Gibraltar","Morocco",1,"0","0",1912,"464.739963330864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-600"
616,231,"Gibraltar","Tunisia (Regency of Tunis)",1,"0","0",1912,"1417.10895973941","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-616"
6203,231,"Gibraltar","Tripolitania (Regency of Tripoli)",1,"0","0",1912,"1734.82561305985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231-6203"
625,231,"Gibraltar","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"1","0",1912,"4385.86192594198","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-625"
630,231,"Gibraltar","Iran (Persia)",1,"1","0",1912,"5319.57845691676","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-630"
640,231,"Gibraltar","Turkey (Ottoman Empire)",1,"1","1",1912,"3631.00142814157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-640"
65,231,"Gibraltar","Guadeloupe",1,"0","0",1912,"5943.93068815282","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-65"
66,231,"Gibraltar","Martinique",1,"0","0",1912,"5994.97058359577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-66"
670,231,"Gibraltar","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"0","0",1912,"4912.88962789042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-670"
68,231,"Gibraltar","Netherlands Antilles",1,"0","0",1912,"6418.37660279343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-68"
6802,231,"Gibraltar","Perim I.",1,"0","0",1912,"5517.717886815","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231-6802"
698,231,"Gibraltar","Oman (Sultanate of Muscat and Oman)",1,"0","0",1912,"6218.19675014507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-698"
70,231,"Gibraltar","Mexico",0,"0","0",1912,"9094.83358771346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-70"
710,231,"Gibraltar","People's Republic of China (China)",0,"0","0",1912,"9159.106467269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-710"
7104,231,"Gibraltar","Kwangtung Territory",0,"0","0",1912,"10051.945542036","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231-7104"
7105,231,"Gibraltar","Weihaiwei",0,"0","0",1912,"10213.7217651895","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231-7105"
7120,231,"Gibraltar","Kiauchau",1,"0","0",1912,"10222.9623532372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231-7120"
713,231,"Gibraltar","Republic of China (Taiwan) (Formosa)",0,"0","0",1912,"11286.1542104643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-713"
720,231,"Gibraltar","Hong Kong",0,"0","0",1912,"10943.6436209978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-720"
721,231,"Gibraltar","Macao",0,"0","0",1912,"10905.0110604048","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-721"
730,231,"Gibraltar","Korea (Chosen)",0,"0","0",1912,"10473.8006695427","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-730"
740,231,"Gibraltar","Japan",0,"0","0",1912,"11162.5162297912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-740"
750,231,"Gibraltar","India",0,"0","0",1912,"8407.27155496609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-750"
752,231,"Gibraltar","Portuguese India",0,"0","0",1912,"11455.0246098799","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-752"
780,231,"Gibraltar","Sri Lanka (Ceylon)",0,"0","0",1912,"9232.88087569696","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-780"
781,231,"Gibraltar","Maldive Islands",0,"0","0",1912,"8758.87181597172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-781"
800,231,"Gibraltar","Thailand (Siam)",1,"0","0",1912,"10516.1654144295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-800"
8221,231,"Gibraltar","Johore",1,"0","0",1912,"11625.5924315891","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231-8221"
823,231,"Gibraltar","Sabah (North Borneo)",1,"0","0",1912,"12479.7811430383","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-823"
824,231,"Gibraltar","Sarawak",1,"0","0",1912,"12349.8092727011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-824"
827,231,"Gibraltar","Straits Settlements",1,"0","0",1912,"11635.5119334517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-827"
840,231,"Gibraltar","Philippines",0,"0","0",1912,"12419.0077232195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-840"
8401,231,"Gibraltar","Sulu Sultanate",1,"0","0",1912,"12740.1064201792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231-8401"
850,231,"Gibraltar","Indonesia (Dutch East Indies)",1,"0","0",1912,"13098.253669562","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-850"
90,231,"Gibraltar","Guatemala",0,"0","0",1912,"8559.59493056336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-90"
9004,231,"Gibraltar","Norfolk I.",0,"0","0",1912,"19027.7794679924","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231-9004"
91,231,"Gibraltar","Honduras",0,"0","0",1912,"8308.52458336133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-91"
911,231,"Gibraltar","Papua (British New Guinea)",0,"0","0",1912,"14763.8072450806","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-911"
912,231,"Gibraltar","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,"0","0",1912,"15433.2824310743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-912"
920,231,"Gibraltar","New Zealand",0,"0","0",1912,"19471.4111529053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-920"
9201,231,"Gibraltar","Tokelau Is.",0,"0","0",1912,"16737.807502584","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231-9201"
9253,231,"Gibraltar","Niue I.",0,"0","0",1912,"17607.8707103281","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231-9253"
93,231,"Gibraltar","Nicaragua",0,"0","0",1912,"8248.24727870102","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-93"
930,231,"Gibraltar","New Caledonia",0,"0","0",1912,"18147.6192137084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-930"
935,231,"Gibraltar","Vanuatu (New Hebrides)",0,"0","0",1912,"17769.1670297235","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-935"
945,231,"Gibraltar","Gilbert and Ellice Is.",0,"0","0",1912,"15870.7298621864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-945"
9462,231,"Gibraltar","Malden I.",0,"0","0",1912,"15294.6524358044","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231-9462"
95,231,"Gibraltar","Panama",0,"0","0",1912,"8110.16940931758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-95"
955,231,"Gibraltar","Tonga (Haʻapai)",0,"0","0",1912,"18025.0028835176","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-955"
983,231,"Gibraltar","Marshall Is.",0,"0","0",1912,"14890.4643391456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-983"
985,231,"Gibraltar","Guam",0,"0","0",1912,"13682.9406383019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-985"
990,231,"Gibraltar","Samoa (Western Samoa) (German Samoa)",0,"0","0",1912,"17220.844158445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","231-990"
9973,231,"Gibraltar","Kerguelen Is.",0,"0","0",1912,"12002.641211361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","231-9973"
10,232,"Andorra","Greenland",0,"0","0",1912,"3957.84440739542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-10"
100,232,"Andorra","Colombia (New Granada) (Gran Colombia)",1,"0","0",1912,"8474.42881411589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-100"
101,232,"Andorra","Venezuela",1,"1","0",1912,"7664.3724566024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-101"
1029,232,"Andorra","St. Pierre and Miquelon",0,"1","0",1912,"4498.02057425698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","232-1029"
1032,232,"Andorra","Turks and Caicos Is.",1,"0","0",1912,"7063.9490342633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","232-1032"
1055,232,"Andorra","Windward Is.",1,"0","0",1912,"6801.8896402165","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","232-1055"
1063,232,"Andorra","Leeward Is.",1,"0","0",1912,"6572.32004514606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","232-1063"
11,232,"Andorra","Faeroe Is.",0,"0","1",1912,"2231.05564019817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-11"
110,232,"Andorra","Guyana (British Guiana)",1,"0","0",1912,"7223.81123688572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-110"
115,232,"Andorra","Surinam (Dutch Guiana)",0,"0","0",1912,"7103.03524990307","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-115"
1163,232,"Andorra","Falkland Is.",0,"0","0",1912,"12017.3780713446","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","232-1163"
120,232,"Andorra","French Guiana",1,"1","0",1912,"6874.12585390211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-120"
130,232,"Andorra","Ecuador",0,"0","0",1912,"9240.54300912315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-130"
135,232,"Andorra","Peru",0,"0","0",1912,"9724.37653616012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-135"
140,232,"Andorra","Brazil",0,"0","0",1912,"8401.52064510706","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-140"
145,232,"Andorra","Bolivia",0,"0","0",1912,"9495.88877485642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-145"
150,232,"Andorra","Paraguay",0,"0","0",1912,"9555.36689028122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-150"
155,232,"Andorra","Chile",0,"0","0",1912,"11193.6530995181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-155"
160,232,"Andorra","Argentina (La Plata)",0,"0","0",1912,"10821.3550521259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-160"
165,232,"Andorra","Uruguay",0,"0","0",1912,"10254.4441772926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-165"
2,232,"Andorra","United States of America",1,"0","0",1912,"7849.0951087373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-2"
20,232,"Andorra","Canada (Province of Canada)",1,"0","0",1912,"7281.62806475284","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-20"
200,232,"Andorra","United Kingdom",0,"0","1",1912,"1365.35088474167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-200"
2003,232,"Andorra","Channel Is.",0,"0","1",1912,"822.123772714025","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","232-2003"
21,232,"Andorra","Newfoundland and Labrador (Newfoundland)",1,"0","0",1912,"4597.21136129733","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-21"
210,232,"Andorra","Netherlands",0,"0","1",1912,"1126.7145010453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-210"
211,232,"Andorra","Belgium",0,"0","1",1912,"930.513261691248","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-211"
212,232,"Andorra","Luxemburg",0,"0","1",1912,"876.444678485443","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-212"
220,232,"Andorra","France",0,"1","1",1912,"495.688784655957","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-220"
225,232,"Andorra","Switzerland",0,"1","1",1912,"708.133318568813","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-225"
230,232,"Andorra","Spain",1,"1","1",1912,"497.08268593256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-230"
231,232,"Andorra","Gibraltar",0,"0","1",1912,"928.733100728289","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-231"
235,232,"Andorra","Portugal",0,"0","1",1912,"1002.7746544341","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-235"
255,232,"Andorra","Germany (Zollverein)",0,"0","1",1912,"1137.45903107434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-255"
30,232,"Andorra","Bermuda",1,"0","0",1912,"5819.38639034471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-30"
300,232,"Andorra","Austria-Hungary (Austrian Empire)",0,"0","1",1912,"1314.5490112583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-300"
31,232,"Andorra","Bahamas",1,"0","0",1912,"7298.21235366168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-31"
325,232,"Andorra","Italy",0,"0","1",1912,"897.249268471747","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-325"
338,232,"Andorra","Malta",0,"0","1",1912,"1338.67365861777","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-338"
341,232,"Andorra","Montenegro",0,"0","1",1912,"1443.29894370181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-341"
342,232,"Andorra","Kingdom of Serbia",0,"0","1",1912,"1538.93786588357","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-342"
350,232,"Andorra","Greece",0,"0","1",1912,"1864.30930207982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-350"
3504,232,"Andorra","Samos",0,"0","1",1912,"2207.29190046916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","232-3504"
351,232,"Andorra","Crete",0,"0","1",1912,"2167.13976668604","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-351"
352,232,"Andorra","Cyprus",0,"0","1",1912,"2836.92293344593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-352"
355,232,"Andorra","Bulgaria",0,"0","1",1912,"1953.8788547047","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-355"
360,232,"Andorra","Romania",0,"0","1",1912,"1900.05640027699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-360"
365,232,"Andorra","Russia (USSR)",0,"0","0",1912,"5866.46847769693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-365"
380,232,"Andorra","Sweden",0,"0","1",1912,"2241.87220943202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-380"
385,232,"Andorra","Norway",0,"0","1",1912,"2567.78161164753","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-385"
390,232,"Andorra","Denmark",0,"0","1",1912,"1614.29356803407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-390"
395,232,"Andorra","Iceland",0,"0","1",1912,"2810.89919823422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-395"
4,232,"Andorra","Hawaii (Sandwich Is.)",0,"0","0",1912,"12603.7564566446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-4"
40,232,"Andorra","Cuba",1,"0","0",1912,"7672.97925613752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-40"
402,232,"Andorra","Cape Verde",0,"0","0",1912,"3875.14230016544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-402"
403,232,"Andorra","Sao Tome-Principe",0,"0","0",1912,"4729.32828621944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-403"
404,232,"Andorra","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1912,"3759.62039947143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-404"
4050,232,"Andorra","St. Helena",0,"0","0",1912,"6555.6409638023","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","232-4050"
4070,232,"Andorra","Ascension I.",0,"0","0",1912,"5850.09139384938","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","232-4070"
41,232,"Andorra","Haiti",1,"0","0",1912,"7338.19329772325","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-41"
411,232,"Andorra","Equatorial Guinea (Spanish Guinea)",0,"0","0",1912,"4647.58379067652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-411"
42,232,"Andorra","Dominican Republic (Santo Domingo)",1,"0","0",1912,"7139.37194412527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-42"
420,232,"Andorra","Gambia",0,"0","0",1912,"3626.94598991003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-420"
430,232,"Andorra","French West Africa",0,"0","0",1912,"3199.99559087312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-430"
450,232,"Andorra","Liberia",0,"0","0",1912,"4161.81228575955","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-450"
451,232,"Andorra","Sierra Leone",0,"0","0",1912,"4019.86775106085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-451"
452,232,"Andorra","Ghana (Gold Coast)",0,"0","0",1912,"3861.25756201973","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-452"
460,232,"Andorra","German Togoland",0,"0","0",1912,"4039.53914966396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-460"
470,232,"Andorra","Kamerun",0,"0","0",1912,"4363.26733538741","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-470"
4783,232,"Andorra","Southern Nigeria (Niger Coast Protectorate)",0,"0","0",1912,"4023.66495074741","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","232-4783"
4784,232,"Andorra","Northern Nigeria (British Nigeria)",0,"0","0",1912,"3674.04564652771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","232-4784"
480,232,"Andorra","French Equatorial Africa",0,"0","0",1912,"5393.66979774743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-480"
490,232,"Andorra","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"0","0",1912,"5525.61034673456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-490"
5,232,"Andorra","Virgin Islands (Danish West Indies)",1,"0","0",1912,"6732.13270695058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-5"
500,232,"Andorra","Uganda",0,"0","0",1912,"5527.28667880864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-500"
501,232,"Andorra","Kenya (British East Africa Protectorate)",0,"0","0",1912,"6453.34858767563","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-501"
51,232,"Andorra","Jamaica",1,"0","0",1912,"7771.52584336042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-51"
510,232,"Andorra","German East Africa",0,"0","0",1912,"5791.85785970187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-510"
511,232,"Andorra","Zanzibar",0,"0","0",1912,"6606.40847675409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-511"
52,232,"Andorra","Trinidad and Tobago",1,"0","0",1912,"7020.19304967536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-52"
5200,232,"Andorra","Italian Somaliland",0,"0","0",1912,"6270.82870999276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","232-5200"
521,232,"Andorra","Somaliland Republic (British Somaliland)",0,"0","0",1912,"5659.06345693566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-521"
522,232,"Andorra","Djibouti (Afar and Issas) (French Somaliland)",0,"0","0",1912,"5219.10405770013","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-522"
53,232,"Andorra","Barbados",1,"0","0",1912,"6674.52440435153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-53"
530,232,"Andorra","Ethiopia (Abyssinia)",0,"0","0",1912,"5287.56417287519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-530"
531,232,"Andorra","Eritrea",0,"0","0",1912,"4612.20824012032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-531"
540,232,"Andorra","Angola",0,"0","0",1912,"6321.76357321248","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-540"
5403,232,"Andorra","Cabinda (Portuguese Congo)",0,"0","0",1912,"5399.44052252199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","232-5403"
541,232,"Andorra","Mozambique (Portuguese East Africa)",0,"0","0",1912,"7663.44500118103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-541"
551,232,"Andorra","Zambia (Northern Rhodesia)",0,"0","0",1912,"6852.3527817662","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-551"
552,232,"Andorra","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1912,"7448.32704753089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-552"
553,232,"Andorra","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","0",1912,"7016.35901487798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-553"
560,232,"Andorra","South Africa",0,"0","0",1912,"8291.3249260764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-560"
565,232,"Andorra","Namibia (South West Africa) (German South West Africa)",0,"0","0",1912,"7468.44822779454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-565"
570,232,"Andorra","Lesotho (Basutoland)",0,"0","0",1912,"8461.77619580367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-570"
571,232,"Andorra","Botswana (Bechuanaland)",0,"0","0",1912,"7559.24051070632","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-571"
572,232,"Andorra","Eswatini (Swaziland)",0,"0","0",1912,"8274.61497322223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-572"
580,232,"Andorra","Madagascar (Malagasy Republic)",0,"0","0",1912,"8378.77961798007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-580"
581,232,"Andorra","Comoros",0,"1","0",1912,"7466.7387595512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-581"
585,232,"Andorra","Reunion (Bourbon I.)",0,"0","0",1912,"8990.80878807703","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-585"
590,232,"Andorra","Mauritius",0,"0","0",1912,"9035.34281253197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-590"
591,232,"Andorra","Seychelles",0,"0","0",1912,"7571.83128029316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-591"
6,232,"Andorra","Puerto Rico",1,"0","0",1912,"6874.62017507839","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-6"
600,232,"Andorra","Morocco",0,"1","0",1912,"1351.14031695552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232-600"
6067,232,"Andorra","Captaincy-general of north Africa",1,"1","0",1912,"949.800721988057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","232-6067"
