importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
240,160,"Argentina (La Plata)","Hanover",0,"0","0",1843,"11969.9174645678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-240"
246,160,"Argentina (La Plata)","Bremen",1,"0","0",1843,"11960.3853389876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-246"
248,160,"Argentina (La Plata)","Hamburg",0,"0","0",1843,"12056.1955971879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-248"
257,160,"Argentina (La Plata)","Oldenburg",0,"0","0",1843,"11932.3198677041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-257"
276,160,"Argentina (La Plata)","Lübeck",1,"0","0",1843,"12113.4738834209","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-276"
280,160,"Argentina (La Plata)","Mecklenburg Schwerin",0,"0","0",1843,"12140.1819409324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-280"
2901,160,"Argentina (La Plata)","Congress Poland",0,"0","0",1843,"12629.1565160689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-2901"
2903,160,"Argentina (La Plata)","Cracow (Free City of Cracow)",0,"0","0",1843,"12453.5734230614","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-2903"
30,160,"Argentina (La Plata)","Bermuda",0,"0","1",1843,"7383.11557610137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-30"
300,160,"Argentina (La Plata)","Austria-Hungary (Austrian Empire)",0,"0","0",1843,"12126.2243936306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-300"
31,160,"Argentina (La Plata)","Bahamas",0,"0","1",1843,"6718.99419914317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-31"
324,160,"Argentina (La Plata)","Kingdom of Sardinia",0,"0","0",1843,"11381.7491943197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-324"
327,160,"Argentina (La Plata)","Papal States",0,"0","0",1843,"11492.0500732041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-327"
329,160,"Argentina (La Plata)","Two Sicilies",0,"0","0",1843,"11550.7874999845","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-329"
3349,160,"Argentina (La Plata)","Ionian Is.",0,"0","0",1843,"11843.6145083344","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-3349"
337,160,"Argentina (La Plata)","Tuscany",0,"0","0",1843,"11485.8657575724","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-337"
338,160,"Argentina (La Plata)","Malta",0,"0","0",1843,"11263.0255459749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-338"
350,160,"Argentina (La Plata)","Greece",0,"0","0",1843,"12056.9565136649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-350"
365,160,"Argentina (La Plata)","Russia (USSR)",0,"0","0",1843,"16157.0026901808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-365"
380,160,"Argentina (La Plata)","Sweden",0,"0","0",1843,"12729.9480726306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-380"
385,160,"Argentina (La Plata)","Norway",0,"0","0",1843,"12756.0814195221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-385"
390,160,"Argentina (La Plata)","Denmark",0,"0","0",1843,"12203.0341064653","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-390"
40,160,"Argentina (La Plata)","Cuba",0,"1","1",1843,"6446.61715341654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-40"
402,160,"Argentina (La Plata)","Cape Verde",0,"0","0",1843,"6953.39409428444","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-402"
4050,160,"Argentina (La Plata)","St. Helena",0,"0","0",1843,"6129.18234147007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-4050"
4070,160,"Argentina (La Plata)","Ascension I.",0,"0","0",1843,"5842.77989138033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-4070"
41,160,"Argentina (La Plata)","Haiti",0,"0","1",1843,"5973.30948431319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-41"
420,160,"Argentina (La Plata)","Gambia",0,"0","0",1843,"7368.84554036678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-420"
433,160,"Argentina (La Plata)","Senegal",0,"0","0",1843,"7529.02356371519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-433"
451,160,"Argentina (La Plata)","Sierra Leone",0,"0","0",1843,"7231.15798476552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-451"
5,160,"Argentina (La Plata)","Virgin Islands (Danish West Indies)",0,"0","1",1843,"5826.39061815393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-5"
51,160,"Argentina (La Plata)","Jamaica",0,"0","1",1843,"5980.02090196435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-51"
511,160,"Argentina (La Plata)","Zanzibar",0,"0","0",1843,"10864.604385062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-511"
54,160,"Argentina (La Plata)","Dominica",0,"0","1",1843,"5508.30294938871","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-54"
561,160,"Argentina (La Plata)","Cape Colony (Cape of Good Hope)",0,"0","0",1843,"7384.82749478272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-561"
562,160,"Argentina (La Plata)","Natal",0,"0","0",1843,"8600.41664506485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-562"
580,160,"Argentina (La Plata)","Madagascar (Malagasy Republic)",0,"0","0",1843,"10580.2955675639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-580"
585,160,"Argentina (La Plata)","Reunion (Bourbon I.)",0,"0","0",1843,"11171.6338731334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-585"
590,160,"Argentina (La Plata)","Mauritius",0,"0","0",1843,"11390.655396862","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-590"
6,160,"Argentina (La Plata)","Puerto Rico",0,"1","1",1843,"5822.48600640567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-6"
600,160,"Argentina (La Plata)","Morocco",1,"1","0",1843,"9532.01317215623","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-600"
616,160,"Argentina (La Plata)","Tunisia (Regency of Tunis)",0,"0","0",1843,"10806.8650583149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-616"
630,160,"Argentina (La Plata)","Iran (Persia)",0,"0","0",1843,"14247.67978877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-630"
640,160,"Argentina (La Plata)","Turkey (Ottoman Empire)",0,"0","0",1843,"13094.7284968183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-640"
65,160,"Argentina (La Plata)","Guadeloupe",0,"0","1",1843,"5600.84242079144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-65"
651,160,"Argentina (La Plata)","Egypt Arab Republic (Egypt)",0,"0","0",1843,"11912.2258228741","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-651"
66,160,"Argentina (La Plata)","Martinique",0,"0","1",1843,"5424.93367790524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-66"
68,160,"Argentina (La Plata)","Netherlands Antilles",0,"0","1",1843,"5458.77650494964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-68"
698,160,"Argentina (La Plata)","Oman (Sultanate of Muscat and Oman)",0,"0","0",1843,"14115.3027400101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-698"
7,160,"Argentina (La Plata)","Texas",0,"0","0",1843,"8162.77723926225","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-7"
70,160,"Argentina (La Plata)","Mexico",0,"0","1",1843,"7512.8257533909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-70"
7010,160,"Argentina (La Plata)","Kokand",0,"0","0",1843,"16024.456494267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-7010"
7020,160,"Argentina (La Plata)","Bokhara",0,"0","0",1843,"15464.3913451622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-7020"
7030,160,"Argentina (La Plata)","Khiva",0,"0","0",1843,"15152.6145457566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-7030"
710,160,"Argentina (La Plata)","People's Republic of China (China)",0,"0","0",1843,"18874.793170585","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-710"
721,160,"Argentina (La Plata)","Macao",1,"1","0",1843,"18700.9240803528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-721"
740,160,"Argentina (La Plata)","Japan",0,"0","0",1843,"18202.3711393204","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-740"
750,160,"Argentina (La Plata)","India",0,"0","0",1843,"16592.6813976262","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-750"
7502,160,"Argentina (La Plata)","Nicobar Is.",0,"0","0",1843,"16324.1994026926","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-7502"
751,160,"Argentina (La Plata)","French India",0,"0","0",1843,"15626.5040524211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-751"
775,160,"Argentina (La Plata)","Myanmar (Burma)",0,"0","0",1843,"17668.1576317688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-775"
780,160,"Argentina (La Plata)","Sri Lanka (Ceylon)",0,"0","0",1843,"15353.0367388439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-780"
781,160,"Argentina (La Plata)","Maldive Islands",0,"0","0",1843,"14423.8838505532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-781"
80,160,"Argentina (La Plata)","Belize (British Honduras)",0,"0","1",1843,"6259.14766822396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-80"
800,160,"Argentina (La Plata)","Thailand (Siam)",0,"0","0",1843,"17346.1115267982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-800"
840,160,"Argentina (La Plata)","Philippines",0,"0","0",1843,"17487.537565167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-840"
8401,160,"Argentina (La Plata)","Sulu Sultanate",0,"0","0",1843,"16883.8843960656","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160-8401"
850,160,"Argentina (La Plata)","Indonesia (Dutch East Indies)",0,"0","0",1843,"16024.5331253193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-850"
90,160,"Argentina (La Plata)","Guatemala",0,"0","1",1843,"6173.16187568673","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-90"
901,160,"Argentina (La Plata)","New South Wales",0,"0","0",1843,"12004.4004817461","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-901"
902,160,"Argentina (La Plata)","Western Australia",0,"0","0",1843,"13337.4758542483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-902"
903,160,"Argentina (La Plata)","South Australia",0,"0","0",1843,"12638.2831038814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-903"
906,160,"Argentina (La Plata)","Tasmania",0,"0","0",1843,"11004.4171886628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-906"
920,160,"Argentina (La Plata)","New Zealand",0,"0","0",1843,"9777.72242571556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","160-920"
101,165,"Uruguay","Venezuela",0,"0","1",1843,"4710.52289678975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","165-101"
1055,165,"Uruguay","Windward Is.",0,"0","1",1843,"5178.12582172747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165-1055"
5,165,"Uruguay","Virgin Islands (Danish West Indies)",0,"0","1",1843,"5791.16557336406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","165-5"
511,165,"Uruguay","Zanzibar",0,"0","0",1843,"10153.1725173147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","165-511"
902,165,"Uruguay","Western Australia",0,"0","0",1843,"13461.974324923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","165-902"
101,2,"United States of America","Venezuela",0,"0","0",1843,"4733.55361954103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2-101"
1055,2,"United States of America","Windward Is.",0,"1","0",1843,"4697.65988465363","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2-1055"
165,2,"United States of America","Uruguay",0,"0","0",1843,"9216.68608387248","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2-165"
5,2,"United States of America","Virgin Islands (Danish West Indies)",1,"1","0",1843,"4022.62599991536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2-5"
511,2,"United States of America","Zanzibar",0,"0","0",1843,"14385.9401259073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2-511"
902,2,"United States of America","Western Australia",0,"0","0",1843,"16070.9339109133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2-902"
100,20,"Canada (Province of Canada)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1843,"6601.18102660332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-100"
101,20,"Canada (Province of Canada)","Venezuela",1,"0","0",1843,"6479.23688200768","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-101"
1022,20,"Canada (Province of Canada)","Nova Scotia",1,"1","1",1843,"3404.49274209728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1022"
1023,20,"Canada (Province of Canada)","New Brunswick",1,"1","1",1843,"3111.41485896149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1023"
1024,20,"Canada (Province of Canada)","Prince Edward Is.",1,"1","1",1843,"3298.68644413277","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1024"
1029,20,"Canada (Province of Canada)","St. Pierre and Miquelon",0,"0","1",1843,"3697.83238930198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1029"
1055,20,"Canada (Province of Canada)","Windward Is.",1,"1","0",1843,"6261.20302271053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1055"
1063,20,"Canada (Province of Canada)","Leeward Is.",1,"1","0",1843,"5860.70713410873","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1063"
1064,20,"Canada (Province of Canada)","St. Barthelemy",0,"1","0",1843,"5726.39016574541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1064"
110,20,"Canada (Province of Canada)","Guyana (British Guiana)",0,"1","0",1843,"7092.88030129738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-110"
1163,20,"Canada (Province of Canada)","Falkland Is.",0,"1","0",1843,"12834.262713927","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-1163"
120,20,"Canada (Province of Canada)","French Guiana",0,"0","0",1843,"7602.99099734842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-120"
130,20,"Canada (Province of Canada)","Ecuador",1,"1","0",1843,"6935.65001920223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-130"
135,20,"Canada (Province of Canada)","Peru",0,"0","0",1843,"7892.14689334041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-135"
155,20,"Canada (Province of Canada)","Chile",0,"0","0",1843,"10542.1318409977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-155"
165,20,"Canada (Province of Canada)","Uruguay",0,"0","0",1843,"11103.7201343275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-165"
2,20,"Canada (Province of Canada)","United States of America",0,"1","1",1843,"1955.90394566562","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-2"
200,20,"Canada (Province of Canada)","United Kingdom",1,"1","0",1843,"6064.08615299919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-200"
2003,20,"Canada (Province of Canada)","Channel Is.",1,"1","0",1843,"6489.3997748523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-2003"
21,20,"Canada (Province of Canada)","Newfoundland and Labrador (Newfoundland)",0,"1","1",1843,"3117.82531345041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-21"
210,20,"Canada (Province of Canada)","Netherlands",1,"0","0",1843,"6575.01884499063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-210"
212,20,"Canada (Province of Canada)","Luxemburg",0,"0","0",1843,"6828.70331809913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-212"
220,20,"Canada (Province of Canada)","France",0,"0","0",1843,"6900.52372860166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-220"
2249,20,"Canada (Province of Canada)","Heligoland",1,"1","0",1843,"6498.90613390851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-2249"
225,20,"Canada (Province of Canada)","Switzerland",0,"0","0",1843,"7189.65693622142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-225"
230,20,"Canada (Province of Canada)","Spain",0,"0","0",1843,"7247.3709532577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-230"
231,20,"Canada (Province of Canada)","Gibraltar",1,"1","0",1843,"7516.28362362979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-231"
235,20,"Canada (Province of Canada)","Portugal",0,"0","0",1843,"7084.84579260203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-235"
239,20,"Canada (Province of Canada)","Prussia",0,"0","0",1843,"6857.05969271138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-239"
240,20,"Canada (Province of Canada)","Hanover",0,"0","0",1843,"6734.49866271857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-240"
248,20,"Canada (Province of Canada)","Hamburg",0,"0","0",1843,"6636.44293562795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-248"
257,20,"Canada (Province of Canada)","Oldenburg",1,"1","0",1843,"6605.54603964929","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-257"
276,20,"Canada (Province of Canada)","Lübeck",0,"0","0",1843,"6632.63899224407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-276"
280,20,"Canada (Province of Canada)","Mecklenburg Schwerin",1,"0","0",1843,"6681.35938685679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-280"
2901,20,"Canada (Province of Canada)","Congress Poland",0,"0","0",1843,"7147.30033311041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-2901"
2903,20,"Canada (Province of Canada)","Cracow (Free City of Cracow)",0,"0","0",1843,"7323.99999504402","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-2903"
324,20,"Canada (Province of Canada)","Kingdom of Sardinia",0,"0","0",1843,"7325.64746975567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-324"
327,20,"Canada (Province of Canada)","Papal States",0,"0","0",1843,"7829.55489912488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-327"
329,20,"Canada (Province of Canada)","Two Sicilies",0,"0","0",1843,"8007.76657142944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-329"
3349,20,"Canada (Province of Canada)","Ionian Is.",0,"0","0",1843,"8565.49309718302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-3349"
337,20,"Canada (Province of Canada)","Tuscany",0,"0","0",1843,"7631.02888561218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-337"
338,20,"Canada (Province of Canada)","Malta",0,"0","0",1843,"8500.0579471782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-338"
350,20,"Canada (Province of Canada)","Greece",0,"0","0",1843,"8582.68695284315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-350"
365,20,"Canada (Province of Canada)","Russia (USSR)",0,"0","0",1843,"6271.9148644054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-365"
380,20,"Canada (Province of Canada)","Sweden",0,"0","0",1843,"6123.2120600392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-380"
385,20,"Canada (Province of Canada)","Norway",0,"0","0",1843,"5645.38354201411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-385"
390,20,"Canada (Province of Canada)","Denmark",0,"0","0",1843,"6412.92323237184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-390"
40,20,"Canada (Province of Canada)","Cuba",0,"0","0",1843,"4494.53173602335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-40"
402,20,"Canada (Province of Canada)","Cape Verde",0,"1","0",1843,"8321.62820100476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-402"
4050,20,"Canada (Province of Canada)","St. Helena",1,"0","0",1843,"12308.6246911748","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-4050"
41,20,"Canada (Province of Canada)","Haiti",0,"1","0",1843,"5103.7235590003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-41"
420,20,"Canada (Province of Canada)","Gambia",1,"1","0",1843,"8991.64829790365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-420"
433,20,"Canada (Province of Canada)","Senegal",0,"0","0",1843,"8986.33530213091","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-433"
451,20,"Canada (Province of Canada)","Sierra Leone",1,"1","0",1843,"9660.76679838223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-451"
5,20,"Canada (Province of Canada)","Virgin Islands (Danish West Indies)",0,"1","0",1843,"5576.45670560237","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-5"
51,20,"Canada (Province of Canada)","Jamaica",1,"1","0",1843,"4972.65031934414","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-51"
511,20,"Canada (Province of Canada)","Zanzibar",1,"0","0",1843,"13798.0275345402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-511"
54,20,"Canada (Province of Canada)","Dominica",1,"1","0",1843,"6045.57946175638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-54"
561,20,"Canada (Province of Canada)","Cape Colony (Cape of Good Hope)",1,"0","0",1843,"15273.3602994983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-561"
562,20,"Canada (Province of Canada)","Natal",1,"0","0",1843,"15710.8983312558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-562"
580,20,"Canada (Province of Canada)","Madagascar (Malagasy Republic)",1,"0","0",1843,"15560.407322133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-580"
585,20,"Canada (Province of Canada)","Reunion (Bourbon I.)",0,"0","0",1843,"15948.1066044528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-585"
590,20,"Canada (Province of Canada)","Mauritius",1,"0","0",1843,"15896.7785251344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-590"
6,20,"Canada (Province of Canada)","Puerto Rico",0,"0","0",1843,"5495.8846258297","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-6"
600,20,"Canada (Province of Canada)","Morocco",0,"0","0",1843,"7855.87613334273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-600"
616,20,"Canada (Province of Canada)","Tunisia (Regency of Tunis)",0,"0","0",1843,"8480.54430851217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-616"
630,20,"Canada (Province of Canada)","Iran (Persia)",0,"0","0",1843,"10093.3124425058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-630"
640,20,"Canada (Province of Canada)","Turkey (Ottoman Empire)",0,"0","0",1843,"8956.69165117401","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-640"
65,20,"Canada (Province of Canada)","Guadeloupe",0,"0","0",1843,"5952.49136564231","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-65"
651,20,"Canada (Province of Canada)","Egypt Arab Republic (Egypt)",0,"0","0",1843,"9979.8004710636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-651"
66,20,"Canada (Province of Canada)","Martinique",0,"0","0",1843,"6136.48253528466","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-66"
68,20,"Canada (Province of Canada)","Netherlands Antilles",0,"1","0",1843,"5837.50253266971","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-68"
698,20,"Canada (Province of Canada)","Oman (Sultanate of Muscat and Oman)",1,"0","0",1843,"11364.5806447926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-698"
7,20,"Canada (Province of Canada)","Texas",0,"1","1",1843,"2870.7563891964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-7"
70,20,"Canada (Province of Canada)","Mexico",0,"0","0",1843,"3718.23421503636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-70"
7010,20,"Canada (Province of Canada)","Kokand",0,"0","0",1843,"9291.9911452403","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-7010"
7030,20,"Canada (Province of Canada)","Khiva",0,"0","0",1843,"9151.01573119107","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-7030"
710,20,"Canada (Province of Canada)","People's Republic of China (China)",1,"0","0",1843,"9360.7979714583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-710"
721,20,"Canada (Province of Canada)","Macao",0,"0","0",1843,"10455.3768018498","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-721"
740,20,"Canada (Province of Canada)","Japan",1,"0","0",1843,"8195.84864508935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-740"
750,20,"Canada (Province of Canada)","India",1,"0","0",1843,"11192.3699713365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-750"
7502,20,"Canada (Province of Canada)","Nicobar Is.",1,"0","0",1843,"12631.6121472802","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20-7502"
751,20,"Canada (Province of Canada)","French India",1,"0","0",1843,"12430.5961951836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-751"
775,20,"Canada (Province of Canada)","Myanmar (Burma)",1,"0","0",1843,"11039.3623602732","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20-775"
