key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"591-721","Macao","Seychelles",1,"NA","0",1966,"7380.24408119425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-731","North Korea (Democratic People's Republic of Korea)","Seychelles",1,"NA","0",1966,"9205.8666196801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-732","Seychelles","South Korea (Republic of South Korea)",1,"NA","0",1966,"9174.55235797691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-740","Japan","Seychelles",1,"NA","0",1966,"9860.03295197767","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-750","India","Seychelles",1,"NA","0",1966,"4681.86383881353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-770","Pakistan","Seychelles",1,"NA","0",1966,"4566.77392191376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-775","Myanmar (Burma)","Seychelles",1,"NA","0",1966,"5720.53932491939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-780","Seychelles","Sri Lanka (Ceylon)",1,"NA","0",1966,"3505.9228473135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-790","Nepal","Seychelles",1,"NA","0",1966,"5151.65175694841","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-80","Belize (British Honduras)","Seychelles",1,"NA","0",1966,"15708.1612726944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-800","Seychelles","Thailand (Siam)",1,"NA","0",1966,"5822.5915618116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-811","Cambodia (Kampuchea)","Seychelles",0,"NA","0",1966,"6176.7893385297","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-812","Laos","Seychelles",1,"NA","0",1966,"6301.48841480659","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-815","Seychelles","Vietnam",1,"NA","0",1966,"6606.21106253126","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-820","Malaysia (British Malaya)","Seychelles",1,"NA","0",1966,"5636.40912860783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-830","Seychelles","Singapore",1,"NA","0",1966,"5744.62796321697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-835","Brunei","Seychelles",1,"NA","0",1966,"6983.94437597431","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-840","Philippines","Seychelles",1,"NA","0",1966,"8058.22270811746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-850","Indonesia (Dutch East Indies)","Seychelles",1,"NA","0",1966,"7255.78320950782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-90","Guatemala","Seychelles",1,"NA","0",1966,"15900.1882335244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-900","Australia","Seychelles",1,"NA","0",1966,"8703.20407967851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-91","Honduras","Seychelles",1,"NA","0",1966,"15547.0159169593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-910","Papua New Guinea","Seychelles",1,"NA","0",1966,"10396.8588555849","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-92","El Salvador","Seychelles",1,"NA","0",1966,"15778.4259931061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-920","New Zealand","Seychelles",1,"NA","0",1966,"12000.5334759784","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-93","Nicaragua","Seychelles",1,"NA","0",1966,"15367.4717444045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-930","New Caledonia","Seychelles",1,"NA","0",1966,"12026.6044865382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-935","Seychelles","Vanuatu (New Hebrides)",1,"NA","0",1966,"12437.5329819672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-94","Costa Rica","Seychelles",1,"NA","0",1966,"15270.5291439994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-95","Panama","Seychelles",1,"NA","0",1966,"14869.6138220206","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-950","Fiji","Seychelles",1,"NA","0",1966,"13404.6103189232","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-960","French Polynesia","Seychelles",0,"NA","0",1966,"16356.3058472086","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-970","Nauru","Seychelles",1,"NA","0",1966,"12679.1690284805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-985","Guam","Seychelles",1,"NA","0",1966,"10421.4195763688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-990","Samoa (Western Samoa) (German Samoa)","Seychelles",1,"NA","0",1966,"14552.0864017787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"591-991","American Samoa","Seychelles",1,"NA","0",1966,"14678.4776256943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-615","Algeria (Regency of Algiers)","Morocco",1,"NA","1",1966,"808.187886599274","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"600-616","Morocco","Tunisia (Regency of Tunis)",0,"NA","1",1966,"1508.66492369841","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"600-620","Libya","Morocco",0,"NA","1",1966,"2406.22410202217","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"600-625","Morocco","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","1",1966,"4285.33647033452","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"600-630","Iran (Persia)","Morocco",0,"NA","0",1966,"5495.41717435316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-640","Morocco","Turkey (Ottoman Empire)",0,"NA","0",1966,"3850.22155864798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-645","Iraq (Mesopotamia)","Morocco",0,"NA","0",1966,"4559.08080312239","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"600-651","Egypt Arab Republic (Egypt)","Morocco",0,"NA","1",1966,"3421.36984212932","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"600-652","Morocco","Syria",0,"NA","0",1966,"4114.45527826334","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"600-660","Lebanon","Morocco",0,"NA","0",1966,"3881.56664042599","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"600-663","Jordan (Transjordan)","Morocco",0,"NA","0",1966,"3935.19312992793","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"600-666","Israel","Morocco",0,"NA","0",1966,"3869.53304216628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-670","Morocco","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1966,"4974.10500207367","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"600-678","Morocco","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","0",1966,"5389.67826121896","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"600-68","Morocco","Netherlands Antilles",0,"NA","0",1966,"6329.30395067213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-680","Morocco","Yemen People's Republic (South Yemen)",0,"NA","0",1966,"5610.20297696076","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-690","Kuwait","Morocco",0,"NA","0",1966,"5093.70854989368","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"600-692","Bahrain","Morocco",0,"NA","0",1966,"5482.55744809881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-694","Morocco","Qatar",0,"NA","0",1966,"5576.67334172847","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-696","Morocco","United Arab Emirates (Trucial Oman)",0,"NA","0",1966,"5900.69154567129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-698","Morocco","Oman (Sultanate of Muscat and Oman)",0,"NA","0",1966,"6309.39483764055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-70","Mexico","Morocco",0,"NA","0",1966,"9216.45399091363","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-700","Afghanistan","Morocco",0,"NA","0",1966,"6617.14596545605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-710","Morocco","People's Republic of China (China)",0,"NA","0",1966,"9499.06776147195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-712","Mongolia","Morocco",0,"NA","0",1966,"8928.68639729011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-713","Morocco","Republic of China (Taiwan) (Formosa)",0,"NA","0",1966,"11635.0402207143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-720","Hong Kong","Morocco",0,"NA","0",1966,"11259.8227463453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-721","Macao","Morocco",0,"NA","0",1966,"11218.4276081458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-731","Morocco","North Korea (Democratic People's Republic of Korea)",0,"NA","0",1966,"10673.2120482345","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-732","Morocco","South Korea (Republic of South Korea)",0,"NA","0",1966,"11076.7328144764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-740","Japan","Morocco",0,"NA","0",1966,"11587.381492534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-750","India","Morocco",0,"NA","0",1966,"8610.55486427879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-770","Morocco","Pakistan",0,"NA","0",1966,"7182.51233426531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-775","Morocco","Myanmar (Burma)",0,"NA","0",1966,"9795.27583478683","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-780","Morocco","Sri Lanka (Ceylon)",0,"NA","0",1966,"9324.50477224818","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-790","Morocco","Nepal",0,"NA","0",1966,"8415.14676645488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-80","Belize (British Honduras)","Morocco",0,"NA","0",1966,"8350.83964395336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-800","Morocco","Thailand (Siam)",0,"NA","0",1966,"10737.0540196861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-811","Cambodia (Kampuchea)","Morocco",1,"NA","0",1966,"11186.1704367721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-812","Laos","Morocco",0,"NA","0",1966,"10730.4196567761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-815","Morocco","Vietnam",0,"NA","0",1966,"11208.8211054685","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-820","Malaysia (British Malaya)","Morocco",0,"NA","0",1966,"11505.2873937045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-830","Morocco","Singapore",0,"NA","0",1966,"11796.7629558928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-835","Brunei","Morocco",0,"NA","0",1966,"12569.4728864505","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-840","Morocco","Philippines",0,"NA","0",1966,"12726.2022490342","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-850","Indonesia (Dutch East Indies)","Morocco",0,"NA","0",1966,"13302.7080900788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-90","Guatemala","Morocco",0,"NA","0",1966,"8581.1699668103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-900","Australia","Morocco",0,"NA","0",1966,"15976.0724403284","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-91","Honduras","Morocco",0,"NA","0",1966,"8309.25106525777","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-910","Morocco","Papua New Guinea",0,"NA","0",1966,"16032.0310321567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-92","El Salvador","Morocco",0,"NA","0",1966,"8554.51493985705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-920","Morocco","New Zealand",0,"NA","0",1966,"19013.3690274911","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-93","Morocco","Nicaragua",0,"NA","0",1966,"8229.43685414063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-930","Morocco","New Caledonia",0,"NA","0",1966,"18561.8810492325","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-935","Morocco","Vanuatu (New Hebrides)",0,"NA","0",1966,"18223.4054954459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-94","Costa Rica","Morocco",0,"NA","0",1966,"8303.74711714566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-95","Morocco","Panama",0,"NA","0",1966,"8039.60238504808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-950","Fiji","Morocco",0,"NA","0",1966,"18428.0540299289","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-960","French Polynesia","Morocco",1,"NA","0",1966,"16043.3114583299","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-970","Morocco","Nauru",0,"NA","0",1966,"16456.1212885328","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-985","Guam","Morocco",0,"NA","0",1966,"14092.2041879016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-990","Morocco","Samoa (Western Samoa) (German Samoa)",0,"NA","0",1966,"17567.6119271089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"600-991","American Samoa","Morocco",0,"NA","0",1966,"17527.1916229514","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-616","Algeria (Regency of Algiers)","Tunisia (Regency of Tunis)",0,"NA","1",1966,"1087.10585162967","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"615-620","Algeria (Regency of Algiers)","Libya",0,"NA","1",1966,"1698.48372326389","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"615-625","Algeria (Regency of Algiers)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","1",1966,"3507.62172961121","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"615-630","Algeria (Regency of Algiers)","Iran (Persia)",0,"NA","0",1966,"4985.23436549602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-640","Algeria (Regency of Algiers)","Turkey (Ottoman Empire)",0,"NA","0",1966,"3446.37171793752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-645","Algeria (Regency of Algiers)","Iraq (Mesopotamia)",0,"NA","0",1966,"4040.20143827937","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"615-651","Algeria (Regency of Algiers)","Egypt Arab Republic (Egypt)",0,"NA","1",1966,"2760.97158804647","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"615-652","Algeria (Regency of Algiers)","Syria",0,"NA","0",1966,"3629.93452104319","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"615-660","Algeria (Regency of Algiers)","Lebanon",0,"NA","0",1966,"3366.71631715953","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"615-663","Algeria (Regency of Algiers)","Jordan (Transjordan)",0,"NA","0",1966,"3383.89973174292","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"615-666","Algeria (Regency of Algiers)","Israel",0,"NA","0",1966,"3298.35513464241","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-670","Algeria (Regency of Algiers)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1966,"4323.49867882548","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"615-678","Algeria (Regency of Algiers)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","0",1966,"4658.55100037817","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"615-68","Algeria (Regency of Algiers)","Netherlands Antilles",0,"NA","0",1966,"7007.70523979965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-680","Algeria (Regency of Algiers)","Yemen People's Republic (South Yemen)",0,"NA","0",1966,"4864.18880162222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-690","Algeria (Regency of Algiers)","Kuwait",0,"NA","0",1966,"4526.74620772002","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"615-692","Algeria (Regency of Algiers)","Bahrain",0,"NA","0",1966,"4884.09063891334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-694","Algeria (Regency of Algiers)","Qatar",0,"NA","0",1966,"4970.79959846171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-696","Algeria (Regency of Algiers)","United Arab Emirates (Trucial Oman)",0,"NA","0",1966,"5287.81959631419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-698","Algeria (Regency of Algiers)","Oman (Sultanate of Muscat and Oman)",0,"NA","0",1966,"5678.38280243322","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-70","Algeria (Regency of Algiers)","Mexico",0,"NA","0",1966,"10014.8859143411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-700","Afghanistan","Algeria (Regency of Algiers)",0,"NA","0",1966,"6160.91025080576","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-710","Algeria (Regency of Algiers)","People's Republic of China (China)",0,"NA","0",1966,"9247.71680737217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-712","Algeria (Regency of Algiers)","Mongolia",0,"NA","0",1966,"8803.86422854036","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-713","Algeria (Regency of Algiers)","Republic of China (Taiwan) (Formosa)",0,"NA","0",1966,"11383.5759428872","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-720","Algeria (Regency of Algiers)","Hong Kong",0,"NA","0",1966,"10936.1787174859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-721","Algeria (Regency of Algiers)","Macao",0,"NA","0",1966,"10889.2386043965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-731","Algeria (Regency of Algiers)","North Korea (Democratic People's Republic of Korea)",0,"NA","0",1966,"10630.6796256272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-732","Algeria (Regency of Algiers)","South Korea (Republic of South Korea)",0,"NA","0",1966,"11004.5232069975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-740","Algeria (Regency of Algiers)","Japan",0,"NA","0",1966,"11578.7272414677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-750","Algeria (Regency of Algiers)","India",0,"NA","0",1966,"8107.39437573237","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-770","Algeria (Regency of Algiers)","Pakistan",0,"NA","0",1966,"6706.65619386639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-775","Algeria (Regency of Algiers)","Myanmar (Burma)",0,"NA","0",1966,"9350.91279694714","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-780","Algeria (Regency of Algiers)","Sri Lanka (Ceylon)",0,"NA","0",1966,"8673.25580243434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-790","Algeria (Regency of Algiers)","Nepal",0,"NA","0",1966,"7972.06572052934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-80","Algeria (Regency of Algiers)","Belize (British Honduras)",0,"NA","0",1966,"9108.68547180816","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-800","Algeria (Regency of Algiers)","Thailand (Siam)",0,"NA","0",1966,"10243.2628888916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-811","Algeria (Regency of Algiers)","Cambodia (Kampuchea)",1,"NA","0",1966,"10702.0673180951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-812","Algeria (Regency of Algiers)","Laos",0,"NA","0",1966,"10296.1452080957","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-815","Algeria (Regency of Algiers)","Vietnam",0,"NA","0",1966,"10777.9156552927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-820","Algeria (Regency of Algiers)","Malaysia (British Malaya)",0,"NA","0",1966,"10926.8504103176","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-830","Algeria (Regency of Algiers)","Singapore",0,"NA","0",1966,"11204.9898313279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-835","Algeria (Regency of Algiers)","Brunei",0,"NA","0",1966,"12069.1138315929","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-840","Algeria (Regency of Algiers)","Philippines",0,"NA","0",1966,"12368.012217075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-850","Algeria (Regency of Algiers)","Indonesia (Dutch East Indies)",0,"NA","0",1966,"12762.1891783007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-90","Algeria (Regency of Algiers)","Guatemala",0,"NA","0",1966,"9335.6263464159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-900","Algeria (Regency of Algiers)","Australia",0,"NA","0",1966,"15274.2603431181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-91","Algeria (Regency of Algiers)","Honduras",0,"NA","0",1966,"9050.98759527598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-910","Algeria (Regency of Algiers)","Papua New Guinea",0,"NA","0",1966,"15715.8223533109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-92","Algeria (Regency of Algiers)","El Salvador",0,"NA","0",1966,"9296.82906907513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-920","Algeria (Regency of Algiers)","New Zealand",0,"NA","0",1966,"18435.6321740826","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-93","Algeria (Regency of Algiers)","Nicaragua",0,"NA","0",1966,"8957.51174351269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-930","Algeria (Regency of Algiers)","New Caledonia",0,"NA","0",1966,"18282.1535008445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-935","Algeria (Regency of Algiers)","Vanuatu (New Hebrides)",0,"NA","0",1966,"18199.3588544239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-94","Algeria (Regency of Algiers)","Costa Rica",0,"NA","0",1966,"9011.23911938709","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-95","Algeria (Regency of Algiers)","Panama",0,"NA","0",1966,"8725.47223058165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-950","Algeria (Regency of Algiers)","Fiji",0,"NA","0",1966,"18882.8089336813","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-960","Algeria (Regency of Algiers)","French Polynesia",1,"NA","0",1966,"16810.1884629597","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-970","Algeria (Regency of Algiers)","Nauru",0,"NA","0",1966,"16631.3982471467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-985","Algeria (Regency of Algiers)","Guam",0,"NA","0",1966,"13990.3467491909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-990","Algeria (Regency of Algiers)","Samoa (Western Samoa) (German Samoa)",0,"NA","0",1966,"18301.9827830621","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"615-991","Algeria (Regency of Algiers)","American Samoa",0,"NA","0",1966,"18287.3076112345","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-620","Libya","Tunisia (Regency of Tunis)",1,"NA","1",1966,"1117.65529249379","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"616-625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Tunisia (Regency of Tunis)",0,"NA","1",1966,"3058.55834707576","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"616-630","Iran (Persia)","Tunisia (Regency of Tunis)",0,"NA","0",1966,"3991.21409142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-640","Tunisia (Regency of Tunis)","Turkey (Ottoman Empire)",0,"NA","0",1966,"2383.39776016293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-645","Iraq (Mesopotamia)","Tunisia (Regency of Tunis)",0,"NA","0",1966,"3052.07075803114","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"616-651","Egypt Arab Republic (Egypt)","Tunisia (Regency of Tunis)",0,"NA","1",1966,"1977.88392341372","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"616-652","Syria","Tunisia (Regency of Tunis)",0,"NA","0",1966,"2613.35074158129","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"616-660","Lebanon","Tunisia (Regency of Tunis)",0,"NA","0",1966,"2374.02806367082","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"616-663","Jordan (Transjordan)","Tunisia (Regency of Tunis)",0,"NA","0",1966,"2427.2129086613","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"616-666","Israel","Tunisia (Regency of Tunis)",0,"NA","0",1966,"2364.80453797927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Tunisia (Regency of Tunis)",0,"NA","0",1966,"3498.41229479019","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"616-678","Tunisia (Regency of Tunis)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","0",1966,"4005.2528050696","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"616-68","Netherlands Antilles","Tunisia (Regency of Tunis)",0,"NA","0",1966,"7816.52490149474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-680","Tunisia (Regency of Tunis)","Yemen People's Republic (South Yemen)",0,"NA","0",1966,"4252.47543004941","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-690","Kuwait","Tunisia (Regency of Tunis)",0,"NA","0",1966,"3585.86283400323","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"616-692","Bahrain","Tunisia (Regency of Tunis)",0,"NA","0",1966,"3979.68565575053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-694","Qatar","Tunisia (Regency of Tunis)",0,"NA","0",1966,"4075.68815279935","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-696","Tunisia (Regency of Tunis)","United Arab Emirates (Trucial Oman)",0,"NA","0",1966,"4401.11606664498","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616-698","Oman (Sultanate of Muscat and Oman)","Tunisia (Regency of Tunis)",0,"NA","0",1966,"4815.73766418605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
