id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
Livorno<-2,1841,Livorno,Livorno,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,45920.58905031472,Livorno,,,,,,ignore_resolved,
Livorno<-350,1841,Livorno,Livorno,RIC,350,Greece,GPH-AUTONOMOUS-CITED,19793.357349273585,Livorno,,,,,,ignore_resolved,
Livorno<-615,1841,Livorno,Livorno,RIC,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,17814.021614346228,Livorno,,,,,,ignore_resolved,
Livorno<-Ionian Is. & Malta,1841,Livorno,Livorno,RIC,Ionian Is. & Malta,Ionian Is. & Malta,RIC,26523.098848026602,Livorno,,,,,,ignore_resolved,
Livorno<-West Indies,1841,Livorno,Livorno,RIC,West Indies,West Indies,RIC,22564.427378171888,Livorno,,,,,,ignore_resolved,
Livorno<-Norway & Sweden,1841,Livorno,Livorno,RIC,Norway & Sweden,Norway & Sweden,RIC,16626.42017338981,Livorno,,,,,,ignore_resolved,
Alexandria->Ionian Is. & Malta & United Kingdom,1841,Ionian Is. & Malta & United Kingdom,Ionian Is. & Malta & United Kingdom,RIC,Alexandria,Alexandria,RIC,407347.29424805037,Alexandria,,,,,,ignore_resolved,
Alexandria->640,1841,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,Alexandria,Alexandria,RIC,326827.91655120545,Alexandria,,,,,,ignore_resolved,
Alexandria->300,1841,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,Alexandria,Alexandria,RIC,216380.98254225883,Alexandria,,,,,,ignore_resolved,
Alexandria->220,1841,220,France,GPH-AUTONOMOUS-CITED,Alexandria,Alexandria,RIC,245556.3912750881,Alexandria,,,,,,ignore_resolved,
Alexandria->337,1841,337,Tuscany,GPH-AUTONOMOUS-CITED,Alexandria,Alexandria,RIC,85230.19674597205,Alexandria,,,,,,ignore_resolved,
Alexandria->652,1841,652,Syria,GPH,Alexandria,Alexandria,RIC,140889.11761212937,Alexandria,,,,,,ignore_resolved,
Alexandria->350,1841,350,Greece,GPH-AUTONOMOUS-CITED,Alexandria,Alexandria,RIC,43664.14631249753,Alexandria,,,,,,ignore_resolved,
Alexandria->Barbary Coast,1841,Barbary Coast,Barbary Coast,RIC,Alexandria,Alexandria,RIC,58984.204900835284,Alexandria,,,,,,ignore_resolved,
Alexandria<-Ionian Is. & Malta & United Kingdom,1841,Alexandria,Alexandria,RIC,Ionian Is. & Malta & United Kingdom,Ionian Is. & Malta & United Kingdom,RIC,474328.0155179922,Alexandria,,,,,,ignore_resolved,
Alexandria<-640,1841,Alexandria,Alexandria,RIC,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,288191.2830054234,Alexandria,,,,,,ignore_resolved,
Alexandria<-300,1841,Alexandria,Alexandria,RIC,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,224258.7387672697,Alexandria,,,,,,ignore_resolved,
Alexandria<-220,1841,Alexandria,Alexandria,RIC,220,France,GPH-AUTONOMOUS-CITED,282332.4492300384,Alexandria,,,,,,ignore_resolved,
Alexandria<-337,1841,Alexandria,Alexandria,RIC,337,Tuscany,GPH-AUTONOMOUS-CITED,194766.63631685206,Alexandria,,,,,,ignore_resolved,
Alexandria<-652,1841,Alexandria,Alexandria,RIC,652,Syria,GPH,102490.00435453861,Alexandria,,,,,,ignore_resolved,
Alexandria<-350,1841,Alexandria,Alexandria,RIC,350,Greece,GPH-AUTONOMOUS-CITED,52254.46340208226,Alexandria,,,,,,ignore_resolved,
Alexandria<-Barbary Coast,1841,Alexandria,Alexandria,RIC,Barbary Coast,Barbary Coast,RIC,69870.55144293576,Alexandria,,,,,,ignore_resolved,
Trabzon->640,1841,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,Trabzon,Trabzon,RIC,436522.70298087964,Trabzon,,,,,,ignore_internal,
Trabzon->630,1841,630,Iran (Persia),GPH-AUTONOMOUS-CITED,Trabzon,Trabzon,RIC,1501365.7416571,Trabzon,,,,,,ignore_resolved,
Trabzon->365,1841,365,Russia (USSR),GPH-AUTONOMOUS-CITED,Trabzon,Trabzon,RIC,22920.70781045881,Trabzon,,,,,,ignore_resolved,
Trabzon->326,1841,326,Trieste,GPH,Trabzon,Trabzon,RIC,7283.955504532679,Trabzon,,,,,,ignore_resolved,
Trabzon<-640,1841,Trabzon,Trabzon,RIC,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1633862.4757531374,Trabzon,,,,,,ignore_internal,
Trabzon<-630,1841,Trabzon,Trabzon,RIC,630,Iran (Persia),GPH-AUTONOMOUS-CITED,349788.21107636276,Trabzon,,,,,,ignore_resolved,
Trabzon<-365,1841,Trabzon,Trabzon,RIC,365,Russia (USSR),GPH-AUTONOMOUS-CITED,50868.92838763311,Trabzon,,,,,,ignore_resolved,
Trabzon<-200,1841,Trabzon,Trabzon,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,73868.80962748901,Trabzon,,,,,,ignore_resolved,
Trabzon<-Hanse Towns,1841,Trabzon,Trabzon,RIC,Hanse Towns,Hanse Towns,RIC,12073.947983056887,Trabzon,,,,,,ignore_resolved,
Izmir (Smyrna)->200,1841,200,United Kingdom,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,395273.3462649935,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->300,1841,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,222675.2701793278,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->220,1841,220,France,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,263964.21360991255,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->2,1841,2,United States of America,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,127033.76746763787,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->210,1841,210,Netherlands,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,72245.75432484859,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->Russia (Black Sea),1841,Russia (Black Sea),Russia (Black Sea),RIC,Izmir (Smyrna),Izmir (Smyrna),RIC,51304.38224931713,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->Kingdom of Sardinia & Tuscany,1841,Kingdom of Sardinia & Tuscany,Kingdom of Sardinia & Tuscany,RIC,Izmir (Smyrna),Izmir (Smyrna),RIC,72918.72847472389,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->350,1841,350,Greece,GPH-AUTONOMOUS-CITED,Izmir (Smyrna),Izmir (Smyrna),RIC,4948.339337318396,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->Ionian Is. & Malta,1841,Ionian Is. & Malta,Ionian Is. & Malta,RIC,Izmir (Smyrna),Izmir (Smyrna),RIC,10094.612248129528,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->Egypt Arab Republic (Egypt) & Syria,1841,Egypt Arab Republic (Egypt) & Syria,Egypt Arab Republic (Egypt) & Syria,RIC,Izmir (Smyrna),Izmir (Smyrna),RIC,9579.984957048415,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-200,1841,Izmir (Smyrna),Izmir (Smyrna),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,184949.13107161238,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-300,1841,Izmir (Smyrna),Izmir (Smyrna),RIC,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,255453.0699497249,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-220,1841,Izmir (Smyrna),Izmir (Smyrna),RIC,220,France,GPH-AUTONOMOUS-CITED,71810.30046316456,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-2,1841,Izmir (Smyrna),Izmir (Smyrna),RIC,2,United States of America,GPH-AUTONOMOUS-CITED,81944.49942599265,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-210,1841,Izmir (Smyrna),Izmir (Smyrna),RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,17695.261470250585,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-Russia (Black Sea),1841,Izmir (Smyrna),Izmir (Smyrna),RIC,Russia (Black Sea),Russia (Black Sea),RIC,40774.316139503586,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-Kingdom of Sardinia & Tuscany,1841,Izmir (Smyrna),Izmir (Smyrna),RIC,Kingdom of Sardinia & Tuscany,Kingdom of Sardinia & Tuscany,RIC,11757.25426546851,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-350,1841,Izmir (Smyrna),Izmir (Smyrna),RIC,350,Greece,GPH-AUTONOMOUS-CITED,32381.932623411583,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-Ionian Is. & Malta,1841,Izmir (Smyrna),Izmir (Smyrna),RIC,Ionian Is. & Malta,Ionian Is. & Malta,RIC,7125.60864573849,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-Egypt Arab Republic (Egypt) & Syria,1841,Izmir (Smyrna),Izmir (Smyrna),RIC,Egypt Arab Republic (Egypt) & Syria,Egypt Arab Republic (Egypt) & Syria,RIC,8709.077233680377,Izmir (Smyrna),,,,,,ignore_resolved,
Beirut->200,1841,200,United Kingdom,GPH-AUTONOMOUS-CITED,Beirut,Beirut,RIC,78777.56225010887,Beirut,,,,,,ignore_resolved,
Beirut->220,1841,220,France,GPH-AUTONOMOUS-CITED,Beirut,Beirut,RIC,108348.8381299236,Beirut,,,,,,ignore_resolved,
Beirut->324,1841,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Beirut,Beirut,RIC,54946.36000158347,Beirut,,,,,,ignore_resolved,
Beirut->337,1841,337,Tuscany,GPH-AUTONOMOUS-CITED,Beirut,Beirut,RIC,16943.113890978188,Beirut,,,,,,ignore_resolved,
Beirut->300,1841,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,Beirut,Beirut,RIC,1583.4685879418867,Beirut,,,,,,ignore_resolved,
Beirut->350,1841,350,Greece,GPH-AUTONOMOUS-CITED,Beirut,Beirut,RIC,514.6272910811132,Beirut,,,,,,ignore_resolved,
Beirut->640,1841,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,Beirut,Beirut,RIC,96591.5838644551,Beirut,,,,,,ignore_internal,
Beirut->651,1841,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,Beirut,Beirut,RIC,250702.66418589922,Beirut,,,,,,ignore_resolved,
Beirut<-200,1841,Beirut,Beirut,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,500138.5535014449,Beirut,,,,,,ignore_resolved,
Beirut<-220,1841,Beirut,Beirut,RIC,220,France,GPH-AUTONOMOUS-CITED,121847.90784212819,Beirut,,,,,,ignore_resolved,
Beirut<-324,1841,Beirut,Beirut,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,37211.51181663434,Beirut,,,,,,ignore_resolved,
Beirut<-337,1841,Beirut,Beirut,RIC,337,Tuscany,GPH-AUTONOMOUS-CITED,23633.26867503266,Beirut,,,,,,ignore_resolved,
Beirut<-300,1841,Beirut,Beirut,RIC,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,21139.305649024187,Beirut,,,,,,ignore_resolved,
Beirut<-350,1841,Beirut,Beirut,RIC,350,Greece,GPH-AUTONOMOUS-CITED,950.0811527651321,Beirut,,,,,,ignore_resolved,
Beirut<-640,1841,Beirut,Beirut,RIC,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,46791.49677368275,Beirut,,,,,,ignore_internal,
Beirut<-651,1841,Beirut,Beirut,RIC,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,35944.73694628083,Beirut,,,,,,ignore_resolved,
Tarsus->220,1841,220,France,GPH-AUTONOMOUS-CITED,Tarsus,Tarsus,RIC,7046.435216341396,Tarsus,,,,,,ignore_resolved,
Tarsus->325,1841,325,Italy,GPH,Tarsus,Tarsus,RIC,1227.1881556549622,Tarsus,,,,,,ignore_resolved,
Tarsus->Syria (other),1841,Syria (other),Syria (other),RIC,Tarsus,Tarsus,RIC,7244.368789834132,Tarsus,,,,,,ignore_resolved,
Tarsus->6402,1841,6402,Western Anatolia,GPH,Tarsus,Tarsus,RIC,11876.01440956415,Tarsus,,,,,,ignore_resolved,
Tarsus->651,1841,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,Tarsus,Tarsus,RIC,1345.9482997506038,Tarsus,,,,,,ignore_resolved,
Tarsus->352,1841,352,Cyprus,GPH,Tarsus,Tarsus,RIC,1900.1623055302641,Tarsus,,,,,,ignore_resolved,
Tarsus<-Syria (other),1841,Tarsus,Tarsus,RIC,Syria (other),Syria (other),RIC,26760.619136217887,Tarsus,,,,,,ignore_resolved,
Tarsus<-6525,1841,Tarsus,Tarsus,RIC,6525,Aleppo,GPH,1068.8412968607736,Tarsus,,,,,,ignore_resolved,
Tarsus<-6402,1841,Tarsus,Tarsus,RIC,6402,Western Anatolia,GPH,791.7342939709433,Tarsus,,,,,,ignore_resolved,
Tarsus<-651,1841,Tarsus,Tarsus,RIC,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1741.8154467360755,Tarsus,,,,,,ignore_resolved,
Tarsus<-352,1841,Tarsus,Tarsus,RIC,352,Cyprus,GPH,2889.8301729939435,Tarsus,,,,,,ignore_resolved,
2<-365,1841,2,United States of America,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,584678.3431559724,2,,,,,,ok,
2<-239,1841,2,United States of America,GPH-AUTONOMOUS-CITED,239,Prussia,GPH-AUTONOMOUS-CITED,7495.434548020254,2,,,,,,ok,
2<-380,1841,2,United States of America,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,251075.16394123016,2,,,,,,ok,
2<-Swedish West Indies,1841,2,United States of America,GPH-AUTONOMOUS-CITED,Swedish West Indies,Swedish West Indies,RIC,4102.473644890843,2,,,,,,ignore_resolved,
2<-390,1841,2,United States of America,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,1824.3131069975925,2,,,,,,ok,
2<-5,1841,2,United States of America,GPH-AUTONOMOUS-CITED,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,223194.57126255496,2,,,,,,ok,
2<-210,1841,2,United States of America,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,339923.2173985224,2,,,,,,ok,
2<-850,1841,2,United States of America,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,55288.66107744666,2,,,,,,ok,
2<-68,1841,2,United States of America,GPH-AUTONOMOUS-CITED,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,103801.1538142276,2,,,,,,ok,
2<-115,1841,2,United States of America,GPH-AUTONOMOUS-CITED,115,Surinam (Dutch Guiana),GPH,7427.782850502199,2,,,,,,ignore_resolved,
2<-211,1841,2,United States of America,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,77785.54826927865,2,,,,,,ok,
2<-Germany (Zollverein) (other) & Hanse Towns,1841,2,United States of America,GPH-AUTONOMOUS-CITED,Germany (Zollverein) (other) & Hanse Towns,Germany (Zollverein) (other) & Hanse Towns,RIC,508417.8633684734,2,,508417.8633684734,,241|242|243|244|245|247|252|254|258|259|261|262|264|266|267|268|269|270|271|272|273|275|277,,split_failed_no_ratio,
2<-200,1841,2,United States of America,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,9489915.954179462,2,,,,,,ok,
2<-Scotland,1841,2,United States of America,GPH-AUTONOMOUS-CITED,Scotland,Scotland,RIC,176576.5335768241,2,,,,,,ignore_resolved,
2<-205,1841,2,United States of America,GPH-AUTONOMOUS-CITED,205,Ireland,GPH,17000.290528762347,2,,,,,,ignore_resolved,
2<-231,1841,2,United States of America,GPH-AUTONOMOUS-CITED,231,Gibraltar,GPH-AUTONOMOUS-CITED,4374.3255582302645,2,,,,,,ok,
2<-338,1841,2,United States of America,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,303.18751556404084,2,,,,,,ok,
2<-561,1841,2,United States of America,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,3560.0149414792063,2,,,,,,ok,
2<-British East Indies,1841,2,United States of America,GPH-AUTONOMOUS-CITED,British East Indies,British East Indies,RIC,256628.41371295755,2,,256628.41371295755,,720|750|780|7501,,split_failed_no_ratio,
2<-British West Indies,1841,2,United States of America,GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,177455.3830829252,2,,177455.3830829252,,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
2<-80,1841,2,United States of America,GPH-AUTONOMOUS-CITED,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,48195.40134473312,2,,,,,,ok,
2<-110,1841,2,United States of America,GPH-AUTONOMOUS-CITED,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,3782.6844857640904,2,,,,,,ok,
2<-British America,1841,2,United States of America,GPH-AUTONOMOUS-CITED,British America,British America,RIC,408439.23798456043,2,,408439.23798456043,,20|21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
2<-900,1841,2,United States of America,GPH-AUTONOMOUS-CITED,900,Australia,GPH,17993.2763343571,2,,17993.2763343571,,901|902|903|906,,split_failed_no_ratio,
2<-France (Atlantic Coast),1841,2,United States of America,GPH-AUTONOMOUS-CITED,France (Atlantic Coast),France (Atlantic Coast),RIC,4713265.128247696,2,,,,,,ignore_resolved,
2<-France (Mediterranean Coast),1841,2,United States of America,GPH-AUTONOMOUS-CITED,France (Mediterranean Coast),France (Mediterranean Coast),RIC,253492.57076450565,2,,,,,,ignore_resolved,
2<-French West Indies,1841,2,United States of America,GPH-AUTONOMOUS-CITED,French West Indies,French West Indies,RIC,41133.892255333274,2,,41133.892255333274,,65|66,,ignore_resolved,
2<-120,1841,2,United States of America,GPH-AUTONOMOUS-CITED,120,French Guiana,GPH-AUTONOMOUS-CITED,11499.958495891093,2,,,,,,ok,
2<-41,1841,2,United States of America,GPH-AUTONOMOUS-CITED,41,Haiti,GPH-AUTONOMOUS-CITED,375546.60911430226,2,,,,,,ok,
2<-Spain (Atlantic Coast),1841,2,United States of America,GPH-AUTONOMOUS-CITED,Spain (Atlantic Coast),Spain (Atlantic Coast),RIC,39579.770897318835,2,,,,,,ignore_resolved,
2<-Spain (Mediterranean Coast),1841,2,United States of America,GPH-AUTONOMOUS-CITED,Spain (Mediterranean Coast),Spain (Mediterranean Coast),RIC,232416.57674109735,2,,,,,,ignore_resolved,
2<-Canary Is. & Tenerife,1841,2,United States of America,GPH-AUTONOMOUS-CITED,Canary Is. & Tenerife,Canary Is. & Tenerife,RIC,30018.67684900805,2,,,,,,ignore_resolved,
2<-840,1841,2,United States of America,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,152300.5727567029,2,,,,,,ok,
2<-40,1841,2,United States of America,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,2400395.741678426,2,,,,,,ok,
2<-Spanish West Indies (other),1841,2,United States of America,GPH-AUTONOMOUS-CITED,Spanish West Indies (other),Spanish West Indies (other),RIC,531256.7444176973,2,,,,,,ignore_resolved,
2<-235,1841,2,United States of America,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,59468.747405993185,2,,,,,,ok,
2<-401,1841,2,United States of America,GPH-AUTONOMOUS-CITED,401,Madeira Isles,GPH,47629.90786087822,2,,,,,,ignore_resolved,
2<-400,1841,2,United States of America,GPH-AUTONOMOUS-CITED,400,Azores (Western Isles),GPH,3339.628123184195,2,,,,,,ignore_resolved,
2<-402,1841,2,United States of America,GPH-AUTONOMOUS-CITED,402,Cape Verde,GPH-AUTONOMOUS-CITED,8853.033950361085,2,,,,,,ok,
2<-325,1841,2,United States of America,GPH-AUTONOMOUS-CITED,325,Italy,GPH,238905.12160703907,2,,238905.12160703907,,335|337,,split_failed_no_ratio,
2<-3291,1841,2,United States of America,GPH-AUTONOMOUS-CITED,3291,Sicily,GPH,122033.90885697684,2,,,,,,ignore_resolved,
2<-Fiume & Republic of St. Mark & Trieste,1841,2,United States of America,GPH-AUTONOMOUS-CITED,Fiume & Republic of St. Mark & Trieste,Fiume & Republic of St. Mark & Trieste,RIC,86869.34506516144,2,,,,,,ignore_resolved,
2<-640,1841,2,United States of America,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,127598.5722586536,2,,,,,,ok,
2<-600,1841,2,United States of America,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,7909.438034365401,2,,,,,,ok,
2<-7,1841,2,United States of America,GPH-AUTONOMOUS-CITED,7,Texas,GPH-AUTONOMOUS-CITED,81976.01062505187,2,,,,,,ok,
2<-70,1841,2,United States of America,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,681696.0654104756,2,,,,,,ok,
2<-101,1841,2,United States of America,GPH-AUTONOMOUS-CITED,101,Venezuela,GPH-AUTONOMOUS-CITED,417532.16568440275,2,,,,,,ok,
2<-100,1841,2,United States of America,GPH-AUTONOMOUS-CITED,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,29907.23831659334,2,,,,,,ok,
2<-89,1841,2,United States of America,GPH-AUTONOMOUS-CITED,89,United States of Central America,GPH-AUTONOMOUS-CITED,38787.87249937744,2,,,,,,ok,
2<-140,1841,2,United States of America,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,1307929.9825682743,2,,,,,,ok,
2<-160,1841,2,United States of America,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,334629.57582800696,2,,,,,,ok,
2<-Montevideo,1841,2,United States of America,GPH-AUTONOMOUS-CITED,Montevideo,Montevideo,RIC,71643.14767161949,2,,,,,,ignore_resolved,
2<-155,1841,2,United States of America,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,255453.6399103511,2,,,,,,ok,
2<-135,1841,2,United States of America,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,108818.79306051298,2,,,,,,ok,
2<-Patagonia,1841,2,United States of America,GPH-AUTONOMOUS-CITED,Patagonia,Patagonia,RIC,5658.8777288951605,2,,,,,,ignore_resolved,
2<-710,1841,2,United States of America,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,827049.8879389059,2,,,,,,ok,
2<-Asia (other),1841,2,United States of America,GPH-AUTONOMOUS-CITED,Asia (other),Asia (other),RIC,34721.922470324556,2,,34721.922470324556,,630|670|672|674|678|681|690|692|694|696|700|705|721|730|740|741|751|752|775|781|790|800|811|815|824|835|860|6306|6800|6821|6822|6823|6825|6826|6828|6832|6833|6844|6846|7001|7002|7003|7010|7020|7030|7070|7121|7411|7502|7504|7505|7506|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7549|7552|7553|7570|7573|7574|7577|7579|7581|7582|7584|7585|7586|7587|7588|7691|7693|7694|7702|7703|7704|7706|7707|7709|7750|7751|7752|7755|7756|7757|7758|7760|7762|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7782|7783|7784|7785|7786|7787|7788|7792|7793|7794|7795|7796|7797|8002|8124|8171|8201|8202|8203|8210|8221|8223|8401|8501|8502|8503|8510|8520|8521|8522|8523|8531|8532|8533|8536|8541|8550|8551|8560|8571|8572|8573|8574,,split_failed_no_ratio,
2<-Africa (other),1841,2,United States of America,GPH-AUTONOMOUS-CITED,Africa (other),Africa (other),RIC,84866.56428986469,2,,84866.56428986469,,403|411|413|432|433|450|451|481|483|500|511|516|517|520|530|540|541|562|570|572|580|585|590|615|616|698|4041|4042|4044|4050|4060|4070|4111|4112|4325|4326|4327|4328|4331|4332|4333|4334|4335|4336|4337|4341|4343|4348|4349|4352|4354|4361|4362|4381|4382|4383|4391|4392|4394|4395|4396|4397|4501|4515|4521|4527|4529|4534|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4791|4792|4793|4795|4821|4822|4831|4832|4841|4842|4902|4904|4908|4910|5001|5002|5003|5013|5018|5102|5104|5203|5212|5221|5303|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5513|5516|5517|5522|5606|5611|5614|5621|5642|5796|5801|5803|5811|5812|5813|5814|5901|5902|5903|6062|6064|6151|6251|6255,,split_failed_no_ratio,
2<-Pacific Islands,1841,2,United States of America,GPH-AUTONOMOUS-CITED,Pacific Islands,Pacific Islands,RIC,7977.089731883456,2,,7977.089731883456,,930|955|960|970|9004|9007|9253|9606|9620|9810|9820|9900,,split_failed_no_ratio,
2<-4,1841,2,United States of America,GPH-AUTONOMOUS-CITED,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,9884.203536150078,2,,,,,,ok,
2<-Unknown,1841,2,United States of America,GPH-AUTONOMOUS-CITED,Unknown,Unknown,RIC,175.9774217647547,2,,,,,,split_failed_error,
2->365,1841,365,Russia (USSR),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,30322.486926205693,2,,,,,,ok,
2->239,1841,239,Prussia,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,30964.34797044907,2,,,,,,ok,
2->Norway & Sweden,1841,Norway & Sweden,Norway & Sweden,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,116993.02730970366,2,,116993.02730970366,,380|385,,ignore_resolved,
2->Swedish West Indies,1841,Swedish West Indies,Swedish West Indies,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,34279.073628289196,2,,,,,,ignore_resolved,
2->390,1841,390,Denmark,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,22915.24860961235,2,,,,,,ok,
2->5,1841,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,159771.7274010127,2,,,,,,ok,
2->210,1841,210,Netherlands,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,464315.59724412713,2,,,,,,ok,
2->850,1841,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,37120.44492404748,2,,,,,,ok,
2->68,1841,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,61986.17913173404,2,,,,,,ok,
2->115,1841,115,Surinam (Dutch Guiana),GPH,2,United States of America,GPH-AUTONOMOUS-CITED,7865.028637835145,2,,,,,,ignore_resolved,
2->211,1841,211,Belgium,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,347332.5309205611,2,,,,,,ok,
